"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","933.3","...","935.5","2020-04-01 22:53","931.0","2020-04-01 15:02","23.4","29.7","2020-04-01 10:52","19.8","2020-04-01 22:53","...","68","38","2020-04-01 10:52","1.5","220","8.6","218","2020-04-01 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.8","...","937.7","2020-04-02 10:25","933.5","2020-04-02 02:44","20.4","26.5","2020-04-02 13:55","18.8","2020-04-02 20:41","...","86","58","2020-04-02 13:55","1.0","188","7.5","208","2020-04-02 15:41","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","935.7","...","937.0","2020-04-03 06:45","933.5","2020-04-03 15:21","21.0","26.3","2020-04-03 12:41","18.0","2020-04-03 04:21","...","78","53","2020-04-03 13:24","1.3","228","7.8","226","2020-04-03 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","935.3","...","936.8","2020-04-04 21:46","933.6","2020-04-04 16:01","21.6","28.0","2020-04-04 11:25","17.8","2020-04-04 05:41","...","71","43","2020-04-04 11:25","1.2","228","7.4","235","2020-04-04 12:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.8","...","937.5","2020-04-05 20:33","934.2","2020-04-05 14:52","19.3","24.8","2020-04-05 09:44","17.0","2020-04-05 06:05","...","83","53","2020-04-05 09:49","0.9","58","7.1","225","2020-04-05 11:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","934.3","...","936.5","2020-04-06 09:27","931.8","2020-04-06 15:01","17.5","20.5","2020-04-06 14:54","16.1","2020-04-06 06:16","...","91","74","2020-04-06 14:54","0.4","193","4.2","221","2020-04-06 15:34","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.5","...","934.0","2020-04-07 23:01","930.5","2020-04-07 14:53","19.2","24.2","2020-04-07 12:22","15.6","2020-04-07 05:11","...","82","60","2020-04-07 12:12","1.1","218","6.7","232","2020-04-07 13:15","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","933.6","...","936.0","2020-04-08 22:01","932.1","2020-04-08 03:21","19.8","25.5","2020-04-08 11:13","15.8","2020-04-08 04:41","...","78","48","2020-04-08 11:13","1.1","239","6.9","216","2020-04-08 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","934.9","...","937.0","2020-04-09 22:41","933.0","2020-04-09 13:41","20.6","27.5","2020-04-09 12:31","16.7","2020-04-09 03:25","...","73","39","2020-04-09 12:35","1.2","207","7.2","221","2020-04-09 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","936.4","...","937.8","2020-04-10 07:23","934.0","2020-04-10 14:51","19.9","27.5","2020-04-10 11:52","12.7","2020-04-10 06:01","...","69","37","2020-04-10 12:13","1.3","46","8.7","231","2020-04-10 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","933.7","...","936.8","2020-04-11 00:21","931.3","2020-04-11 16:25","20.6","26.8","2020-04-11 12:52","14.1","2020-04-11 05:57","...","67","35","2020-04-11 12:01","1.0","58","6.8","224","2020-04-11 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","932.0","...","934.8","2020-04-12 22:31","930.5","2020-04-12 15:51","18.5","22.0","2020-04-12 14:34","13.5","2020-04-12 23:51","...","82","62","2020-04-12 16:21","1.3","49","7.5","221","2020-04-12 13:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","934.6","...","938.0","2020-04-13 22:41","932.8","2020-04-13 13:34","16.7","23.2","2020-04-13 13:13","11.6","2020-04-13 23:12","...","62","34","2020-04-13 15:51","1.3","57","9.1","222","2020-04-13 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","935.2","...","937.2","2020-04-14 08:25","932.7","2020-04-14 16:26","16.4","22.5","2020-04-14 14:13","9.5","2020-04-14 05:01","...","61","37","2020-04-14 14:13","1.0","214","5.8","224","2020-04-14 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","933.6","...","935.5","2020-04-15 07:51","931.1","2020-04-15 15:31","19.1","27.7","2020-04-15 13:06","13.0","2020-04-15 23:55","...","60","25","2020-04-15 14:21","1.0","222","7.7","214","2020-04-15 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","934.1","...","935.8","2020-04-16 22:13","931.5","2020-04-16 15:32","19.2","28.3","2020-04-16 13:32","10.1","2020-04-16 02:59","...","48","21","2020-04-16 10:32","1.2","63","7.2","218","2020-04-16 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","934.4","...","936.0","2020-04-17 06:28","932.1","2020-04-17 15:55","20.8","30.6","2020-04-17 14:11","10.5","2020-04-17 05:31","...","58","19","2020-04-17 11:23","1.4","218","7.8","254","2020-04-17 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","934.2","...","935.7","2020-04-18 07:11","931.6","2020-04-18 16:13","23.2","31.2","2020-04-18 13:55","14.1","2020-04-18 04:34","...","54","20","2020-04-18 09:51","1.3","215","8.2","204","2020-04-18 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","933.3","...","935.2","2020-04-19 07:31","930.8","2020-04-19 16:12","23.5","31.8","2020-04-19 13:14","17.0","2020-04-19 05:23","...","61","26","2020-04-19 10:56","1.1","57","6.6","209","2020-04-19 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","932.9","...","935.0","2020-04-20 08:01","930.8","2020-04-20 15:11","23.8","32.6","2020-04-20 13:44","15.8","2020-04-20 05:51","...","55","18","2020-04-20 09:48","1.3","60","8.3","215","2020-04-20 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","932.5","...","934.1","2020-04-21 07:41","930.0","2020-04-21 14:06","23.8","30.5","2020-04-21 11:44","18.0","2020-04-21 05:21","...","71","36","2020-04-21 10:12","1.3","212","8.8","232","2020-04-21 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","933.0","...","935.2","2020-04-22 22:31","930.8","2020-04-22 14:03","22.5","29.1","2020-04-22 13:33","18.5","2020-04-22 03:03","...","72","43","2020-04-22 13:33","1.5","223","8.1","217","2020-04-22 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
