"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.8","2020-08-01 21:31","1005.0","2020-08-01 13:46","29.7","34.7","2020-08-01 11:11","26.9","2020-08-01 20:18","...","85","58","2020-08-01 11:11","1.2","41","6.3","278","2020-08-01 14:25","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1007.3","2020-08-02 00:01","1003.5","2020-08-02 15:02","29.0","34.5","2020-08-02 14:21","26.5","2020-08-02 19:05","...","84","53","2020-08-02 11:32","1.6","52","7.3","40","2020-08-02 10:33","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.9","...","1005.0","2020-08-03 23:08","1003.0","2020-08-03 16:20","27.0","31.5","2020-08-03 10:15","25.4","2020-08-03 05:23","...","92","69","2020-08-03 10:44","1.3","161","8.3","232","2020-08-03 11:12","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.7","2020-08-04 21:12","1004.1","2020-08-04 03:57","26.7","29.6","2020-08-04 17:24","25.3","2020-08-04 03:37","...","91","75","2020-08-04 17:24","1.6","104","7.8","89","2020-08-04 07:56","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.4","...","1010.6","2020-08-05 23:26","1006.8","2020-08-05 02:51","29.4","34.3","2020-08-05 11:31","24.9","2020-08-05 05:05","...","80","58","2020-08-05 11:40","1.2","50","6.0","298","2020-08-05 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.5","2020-08-06 00:01","1006.7","2020-08-06 15:31","29.2","35.5","2020-08-06 13:21","23.9","2020-08-06 17:53","...","82","51","2020-08-06 12:51","1.2","349","14.4","99","2020-08-06 17:44","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.6","...","1009.1","2020-08-07 00:01","1004.7","2020-08-07 16:12","29.6","34.7","2020-08-07 13:14","26.1","2020-08-07 02:51","...","81","61","2020-08-07 11:01","1.1","46","5.8","286","2020-08-07 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.7","...","1006.1","2020-08-08 00:01","1001.2","2020-08-08 16:22","30.1","34.0","2020-08-08 11:21","26.5","2020-08-08 05:49","...","82","62","2020-08-08 11:22","1.1","68","6.9","313","2020-08-08 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.2","...","1003.7","2020-08-09 22:35","1000.7","2020-08-09 16:11","30.4","33.5","2020-08-09 14:46","27.6","2020-08-09 05:51","...","79","60","2020-08-09 15:48","1.3","296","6.8","286","2020-08-09 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1005.0","2020-08-10 21:46","1002.0","2020-08-10 14:01","29.7","34.6","2020-08-10 10:32","27.4","2020-08-10 05:31","...","83","62","2020-08-10 12:55","1.4","114","6.2","238","2020-08-10 14:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1011.5","2020-08-11 23:11","1003.1","2020-08-11 01:36","28.4","30.7","2020-08-11 02:05","26.5","2020-08-11 16:15","...","83","63","2020-08-11 01:52","2.0","132","11.4","173","2020-08-11 02:59","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.2","...","1013.2","2020-08-12 21:34","1009.2","2020-08-12 16:04","29.6","34.2","2020-08-12 11:03","26.7","2020-08-12 03:36","...","78","57","2020-08-12 13:51","2.0","43","10.0","237","2020-08-12 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.1","...","1012.3","2020-08-13 00:01","1008.0","2020-08-13 15:56","30.0","34.5","2020-08-13 10:41","26.6","2020-08-13 04:31","...","77","57","2020-08-13 11:03","1.0","109","6.5","43","2020-08-13 09:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.0","...","1009.6","2020-08-14 00:01","1005.5","2020-08-14 16:05","29.9","34.5","2020-08-14 11:52","26.5","2020-08-14 05:16","...","76","54","2020-08-14 11:52","1.2","108","7.5","290","2020-08-14 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.6","...","1009.1","2020-08-15 22:05","1005.8","2020-08-15 15:01","27.9","33.6","2020-08-15 12:21","25.2","2020-08-15 13:46","...","82","55","2020-08-15 12:17","0.9","95","7.7","60","2020-08-15 13:34","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1008.5","2020-08-16 00:01","1005.7","2020-08-16 15:08","28.4","34.0","2020-08-16 14:02","25.5","2020-08-16 16:11","...","84","58","2020-08-16 15:21","1.1","46","10.2","68","2020-08-16 15:49","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.2","...","1008.0","2020-08-17 10:57","1004.6","2020-08-17 16:54","29.4","34.3","2020-08-17 12:32","25.9","2020-08-17 05:21","...","80","53","2020-08-17 13:31","1.2","58","6.2","248","2020-08-17 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.9","...","1007.5","2020-08-18 22:51","1004.3","2020-08-18 18:21","29.5","35.0","2020-08-18 11:42","26.5","2020-08-18 23:52","...","79","56","2020-08-18 10:33","1.5","46","9.6","226","2020-08-18 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.3","...","1007.8","2020-08-19 22:13","1004.6","2020-08-19 15:03","30.2","35.1","2020-08-19 10:33","26.3","2020-08-19 00:09","...","76","51","2020-08-19 10:33","1.3","281","6.3","249","2020-08-19 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.8","...","1008.6","2020-08-20 22:21","1005.0","2020-08-20 16:45","30.4","34.0","2020-08-20 10:24","27.1","2020-08-20 05:01","...","76","60","2020-08-20 14:51","1.4","109","7.1","231","2020-08-20 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.7","...","1007.6","2020-08-21 00:01","1003.3","2020-08-21 15:21","29.5","34.7","2020-08-21 12:41","26.3","2020-08-21 17:31","...","81","61","2020-08-21 12:51","1.2","301","8.2","296","2020-08-21 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.7","...","1005.3","2020-08-22 00:01","1002.5","2020-08-22 14:33","29.6","34.1","2020-08-22 12:31","27.1","2020-08-22 04:39","...","79","59","2020-08-22 11:35","1.3","2","6.8","308","2020-08-22 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.0","...","1006.5","2020-08-23 08:51","1003.5","2020-08-23 16:01","29.3","33.6","2020-08-23 12:32","26.0","2020-08-23 07:41","...","81","55","2020-08-23 12:32","1.0","1","6.1","51","2020-08-23 11:50","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.1","...","1005.0","2020-08-24 00:01","1000.5","2020-08-24 15:53","29.7","33.4","2020-08-24 11:31","25.1","2020-08-24 05:09","...","80","63","2020-08-24 11:31","1.5","104","7.9","259","2020-08-24 16:22","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.2","...","1003.7","2020-08-25 21:09","1000.6","2020-08-25 14:36","30.0","33.8","2020-08-25 13:12","27.4","2020-08-25 22:41","...","79","63","2020-08-25 11:21","1.6","110","7.1","243","2020-08-25 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.6","...","1004.8","2020-08-26 10:34","1001.0","2020-08-26 16:23","25.8","28.1","2020-08-26 00:37","24.8","2020-08-26 12:13","...","94","83","2020-08-26 21:32","2.0","105","9.0","100","2020-08-26 04:20","203.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.1","...","1003.5","2020-08-27 10:16","1000.6","2020-08-27 14:41","26.1","28.0","2020-08-27 13:52","24.4","2020-08-27 14:03","...","94","86","2020-08-27 23:42","2.0","108","11.3","226","2020-08-27 13:53","134.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.7","...","1004.3","2020-08-28 20:53","1001.3","2020-08-28 01:57","28.4","31.9","2020-08-28 15:21","26.1","2020-08-28 02:03","...","86","69","2020-08-28 15:26","1.8","134","8.4","62","2020-08-28 08:36","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.9","...","1004.2","2020-08-29 08:42","1001.3","2020-08-29 15:07","29.5","33.8","2020-08-29 12:44","26.1","2020-08-29 05:02","...","78","60","2020-08-29 12:44","1.3","80","5.7","245","2020-08-29 14:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.0","...","1004.5","2020-08-30 09:02","1001.0","2020-08-30 15:17","29.4","34.6","2020-08-30 13:21","26.7","2020-08-30 04:21","...","81","55","2020-08-30 13:31","1.0","96","6.3","64","2020-08-30 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.8","...","1003.2","2020-08-31 09:56","999.6","2020-08-31 14:57","28.6","35.2","2020-08-31 12:21","26.0","2020-08-31 16:34","...","81","55","2020-08-31 12:11","1.3","107","9.5","112","2020-08-31 15:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
