"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.6","...","1013.3","2020-11-01 08:21","1009.5","2020-11-01 14:46","24.2","30.3","2020-11-01 11:51","18.6","2020-11-01 05:01","...","83","46","2020-11-01 12:11","0.6","1","5.3","286","2020-11-01 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.3","...","1011.8","2020-11-02 09:14","1008.0","2020-11-02 16:15","24.6","30.2","2020-11-02 12:01","19.8","2020-11-02 02:01","...","83","54","2020-11-02 12:01","0.9","2","5.9","342","2020-11-02 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.8","...","1013.6","2020-11-03 09:21","1009.5","2020-11-03 14:12","24.1","30.1","2020-11-03 12:51","21.0","2020-11-03 23:42","...","74","50","2020-11-03 12:54","1.3","12","5.8","51","2020-11-03 07:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1014.6","2020-11-04 09:23","1011.0","2020-11-04 14:14","24.3","30.7","2020-11-04 13:11","20.0","2020-11-04 04:52","...","64","44","2020-11-04 14:02","1.1","30","6.0","250","2020-11-04 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1015.0","2020-11-05 08:41","1010.8","2020-11-05 15:11","24.6","30.7","2020-11-05 13:01","20.0","2020-11-05 06:35","...","71","43","2020-11-05 12:56","1.1","7","6.0","282","2020-11-05 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.1","...","1012.8","2020-11-06 00:01","1005.6","2020-11-06 15:42","23.7","28.5","2020-11-06 13:02","20.5","2020-11-06 03:41","...","95","74","2020-11-06 11:46","1.3","359","8.6","318","2020-11-06 13:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","1013.7","2020-11-07 20:04","1009.4","2020-11-07 02:11","24.2","26.7","2020-11-07 12:02","22.5","2020-11-07 23:43","...","99","99","2020-11-07 11:21","1.0","2","5.3","354","2020-11-07 22:15","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1015.4","2020-11-08 08:32","1011.5","2020-11-08 15:25","22.0","25.5","2020-11-08 14:42","19.7","2020-11-08 07:31","...","94","77","2020-11-08 15:28","1.7","12","7.0","35","2020-11-08 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.2","2020-11-09 09:01","1011.8","2020-11-09 03:52","20.5","22.1","2020-11-09 14:46","19.0","2020-11-09 23:34","...","98","87","2020-11-09 21:42","1.3","17","4.7","317","2020-11-09 21:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
