"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1005.7","2021-06-01 21:38","1002.9","2021-06-01 02:21","28.8","31.5","2021-06-01 09:41","25.0","2021-06-01 03:34","...","80","68","2021-06-01 09:46","1.7","107","6.9","254","2021-06-01 12:04","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1006.7","2021-06-02 21:32","1003.4","2021-06-02 15:44","30.1","32.5","2021-06-02 10:45","27.6","2021-06-02 05:12","...","74","62","2021-06-02 13:54","2.4","219","8.6","199","2021-06-02 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.8","...","1005.9","2021-06-03 00:01","1001.1","2021-06-03 16:31","30.9","33.1","2021-06-03 16:11","28.2","2021-06-03 05:11","...","72","56","2021-06-03 15:25","2.6","92","10.9","176","2021-06-03 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.4","2021-06-04 06:54","998.1","2021-06-04 16:00","30.3","33.0","2021-06-04 11:51","28.5","2021-06-04 21:33","...","75","59","2021-06-04 12:05","2.5","190","9.3","183","2021-06-04 01:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.0","...","1004.1","2021-06-05 08:31","1000.3","2021-06-05 03:01","27.1","29.5","2021-06-05 14:55","24.2","2021-06-05 06:14","...","87","77","2021-06-05 00:22","1.7","87","10.7","267","2021-06-05 05:50","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.5","...","1006.0","2021-06-06 19:21","999.7","2021-06-06 02:20","25.5","28.1","2021-06-06 03:12","24.3","2021-06-06 09:24","...","91","83","2021-06-06 18:31","2.2","192","13.9","206","2021-06-06 00:30","205.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.4","2021-06-07 09:03","1004.8","2021-06-07 00:46","27.5","30.7","2021-06-07 15:52","24.6","2021-06-07 09:30","...","79","65","2021-06-07 15:54","1.7","32","12.3","249","2021-06-07 08:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1007.9","2021-06-08 09:31","1003.8","2021-06-08 15:57","29.5","32.8","2021-06-08 14:32","26.6","2021-06-08 05:51","...","74","56","2021-06-08 14:32","1.9","11","10.4","186","2021-06-08 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.8","2021-06-09 00:01","1003.2","2021-06-09 15:58","29.2","32.3","2021-06-09 13:15","26.1","2021-06-09 18:35","...","74","58","2021-06-09 13:15","1.5","9","7.9","93","2021-06-09 18:15","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
