"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.6","...","1017.7","2021-01-01 07:42","1012.6","2021-01-01 15:08","15.4","22.1","2021-01-01 14:42","11.7","2021-01-01 05:14","...","66","36","2021-01-01 14:51","1.0","21","5.7","280","2021-01-01 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1015.5","2021-01-02 00:21","1010.8","2021-01-02 15:01","16.4","23.1","2021-01-02 15:01","10.8","2021-01-02 06:43","...","68","38","2021-01-02 15:01","1.0","10","4.6","296","2021-01-02 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.5","...","1015.6","2021-01-03 07:25","1010.6","2021-01-03 14:41","18.0","25.3","2021-01-03 15:21","11.9","2021-01-03 06:31","...","68","31","2021-01-03 15:11","1.5","11","5.3","318","2021-01-03 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.8","...","1014.0","2021-01-04 00:01","1009.1","2021-01-04 14:51","19.5","27.4","2021-01-04 13:41","13.8","2021-01-04 06:21","...","72","33","2021-01-04 13:43","1.6","4","5.5","322","2021-01-04 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.3","...","1012.6","2021-01-05 08:41","1007.6","2021-01-05 14:11","19.9","26.8","2021-01-05 14:22","15.2","2021-01-05 05:22","...","72","34","2021-01-05 12:21","1.6","4","5.7","310","2021-01-05 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.2","...","1012.5","2021-01-06 08:19","1007.5","2021-01-06 15:11","19.1","21.8","2021-01-06 12:41","16.8","2021-01-06 06:58","...","75","63","2021-01-06 13:01","0.9","299","3.4","211","2021-01-06 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.8","...","1012.7","2021-01-07 23:52","1009.0","2021-01-07 15:21","16.4","18.6","2021-01-07 00:01","13.9","2021-01-07 23:52","...","87","80","2021-01-07 00:08","1.5","3","6.5","360","2021-01-07 19:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.3","2021-01-08 21:57","1012.2","2021-01-08 03:01","12.2","15.6","2021-01-08 11:13","9.7","2021-01-08 23:13","...","80","71","2021-01-08 12:35","1.9","12","5.6","17","2021-01-08 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.5","2021-01-09 08:32","1012.1","2021-01-09 15:31","12.6","16.2","2021-01-09 12:01","9.3","2021-01-09 05:56","...","67","53","2021-01-09 16:08","1.2","3","3.8","338","2021-01-09 02:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.0","...","1015.8","2021-01-10 08:35","1011.0","2021-01-10 15:11","14.6","21.4","2021-01-10 14:36","8.8","2021-01-10 06:48","...","65","35","2021-01-10 14:36","0.9","5","5.4","284","2021-01-10 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.8","...","1016.3","2021-01-11 09:06","1011.5","2021-01-11 14:38","15.7","20.5","2021-01-11 14:31","12.1","2021-01-11 23:26","...","70","45","2021-01-11 13:14","1.4","4","6.8","7","2021-01-11 22:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.9","...","1015.0","2021-01-12 00:03","1010.8","2021-01-12 15:01","13.6","18.6","2021-01-12 15:31","10.6","2021-01-12 06:12","...","71","50","2021-01-12 15:53","1.7","4","5.7","352","2021-01-12 03:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.9","...","1012.7","2021-01-13 08:01","1008.1","2021-01-13 15:26","15.7","24.0","2021-01-13 14:03","9.7","2021-01-13 02:56","...","62","26","2021-01-13 14:03","1.0","1","5.4","283","2021-01-13 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
