"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.0","...","1019.9","2020-02-01 09:31","1015.7","2020-02-01 15:20","14.7","21.7","2020-02-01 14:31","8.7","2020-02-01 06:30","...","73","44","2020-02-01 14:57","1.2","32","5.7","309","2020-02-01 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.3","...","1021.0","2020-02-02 10:03","1016.1","2020-02-02 14:44","16.3","23.2","2020-02-02 15:01","10.1","2020-02-02 06:20","...","74","40","2020-02-02 14:43","1.6","18","7.2","349","2020-02-02 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1018.8","2020-02-03 10:13","1014.9","2020-02-03 15:24","17.2","23.0","2020-02-03 12:37","11.8","2020-02-03 06:50","...","80","43","2020-02-03 11:56","2.1","30","8.8","3","2020-02-03 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.5","...","1017.0","2020-02-04 23:45","1013.1","2020-02-04 14:39","17.1","20.9","2020-02-04 13:42","13.8","2020-02-04 04:42","...","86","66","2020-02-04 12:19","2.7","26","10.4","27","2020-02-04 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.2","2020-02-05 09:39","1013.0","2020-02-05 15:37","17.5","22.5","2020-02-05 13:26","14.4","2020-02-05 23:54","...","81","64","2020-02-05 13:27","2.9","24","8.9","357","2020-02-05 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.2","...","1016.9","2020-02-06 00:01","1012.8","2020-02-06 15:29","17.7","23.1","2020-02-06 11:58","12.8","2020-02-06 06:32","...","81","58","2020-02-06 11:43","1.8","23","7.6","28","2020-02-06 19:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.2","2020-02-07 09:38","1014.1","2020-02-07 14:58","17.6","23.6","2020-02-07 13:28","15.2","2020-02-07 23:04","...","85","63","2020-02-07 12:56","4.1","23","11.5","352","2020-02-07 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.2","...","1020.5","2020-02-08 22:04","1015.9","2020-02-08 15:37","16.3","21.4","2020-02-08 13:06","14.0","2020-02-08 06:20","...","79","58","2020-02-08 13:06","3.3","28","9.9","351","2020-02-08 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.5","...","1022.1","2020-02-09 09:58","1017.2","2020-02-09 14:31","15.8","20.1","2020-02-09 15:06","13.5","2020-02-09 05:00","...","77","65","2020-02-09 14:52","2.4","9","8.5","332","2020-02-09 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
