"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1012.0","2020-05-01 08:31","1007.2","2020-05-01 16:21","28.2","32.1","2020-05-01 13:42","24.5","2020-05-01 03:52","...","56","41","2020-05-01 21:52","1.8","292","9.6","309","2020-05-01 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.2","...","1009.3","2020-05-02 08:27","1005.5","2020-05-02 15:31","28.3","32.3","2020-05-02 11:54","25.6","2020-05-02 04:02","...","71","48","2020-05-02 00:47","2.0","100","10.4","230","2020-05-02 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.1","2020-05-03 08:47","1005.2","2020-05-03 03:24","27.6","31.0","2020-05-03 10:42","25.5","2020-05-03 04:43","...","80","62","2020-05-03 12:53","1.9","250","9.4","260","2020-05-03 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.0","...","1009.1","2020-05-04 08:01","1007.0","2020-05-04 15:11","28.2","32.0","2020-05-04 13:03","25.6","2020-05-04 05:28","...","75","46","2020-05-04 13:03","1.8","12","8.4","220","2020-05-04 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1008.5","2020-05-05 22:22","1005.5","2020-05-05 16:38","28.3","31.2","2020-05-05 10:41","25.5","2020-05-05 05:41","...","78","61","2020-05-05 11:12","1.9","194","9.9","230","2020-05-05 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.7","2020-05-06 20:22","1005.6","2020-05-06 03:31","28.9","32.1","2020-05-06 12:41","26.3","2020-05-06 03:12","...","75","59","2020-05-06 12:41","1.6","286","7.6","242","2020-05-06 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1009.0","2020-05-07 10:23","1006.0","2020-05-07 16:33","29.5","32.7","2020-05-07 14:41","27.2","2020-05-07 03:13","...","73","55","2020-05-07 15:37","1.6","12","9.2","277","2020-05-07 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1008.8","2020-05-08 22:03","1005.7","2020-05-08 16:11","29.5","32.5","2020-05-08 10:31","27.3","2020-05-08 05:21","...","76","60","2020-05-08 10:51","1.8","216","9.8","211","2020-05-08 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1008.6","2020-05-09 09:24","1005.7","2020-05-09 16:54","29.3","32.0","2020-05-09 11:52","27.1","2020-05-09 03:33","...","78","60","2020-05-09 13:43","1.8","271","9.5","300","2020-05-09 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.3","...","1008.5","2020-05-10 07:58","1005.0","2020-05-10 15:23","29.1","32.1","2020-05-10 14:01","26.8","2020-05-10 05:01","...","80","63","2020-05-10 14:01","2.0","246","9.4","251","2020-05-10 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.0","...","1009.0","2020-05-11 08:13","1004.8","2020-05-11 16:01","29.9","34.1","2020-05-11 15:41","27.3","2020-05-11 05:48","...","77","52","2020-05-11 15:07","1.9","10","7.8","286","2020-05-11 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.5","...","1009.5","2020-05-12 22:31","1006.1","2020-05-12 16:51","27.6","30.5","2020-05-12 13:21","25.2","2020-05-12 23:34","...","82","65","2020-05-12 13:23","1.9","1","10.4","315","2020-05-12 14:46","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.7","...","1011.1","2020-05-13 21:53","1008.2","2020-05-13 14:45","27.7","31.8","2020-05-13 12:25","24.6","2020-05-13 04:41","...","76","53","2020-05-13 13:11","1.5","263","8.0","258","2020-05-13 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.1","...","1010.8","2020-05-14 08:22","1007.0","2020-05-14 17:01","28.6","32.6","2020-05-14 13:06","25.5","2020-05-14 05:31","...","71","52","2020-05-14 15:05","1.2","267","8.2","321","2020-05-14 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1008.0","2020-05-15 00:01","1004.1","2020-05-15 15:31","29.4","34.0","2020-05-15 14:44","25.5","2020-05-15 05:04","...","71","55","2020-05-15 09:37","2.1","240","9.6","250","2020-05-15 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.2","...","1007.0","2020-05-16 08:33","1002.6","2020-05-16 14:44","29.6","36.5","2020-05-16 14:51","26.3","2020-05-16 22:41","...","67","32","2020-05-16 15:25","2.2","13","13.1","198","2020-05-16 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.4","...","1004.5","2020-05-17 00:01","999.2","2020-05-17 16:24","29.1","34.0","2020-05-17 10:35","26.0","2020-05-17 03:21","...","73","48","2020-05-17 10:41","2.3","45","11.7","319","2020-05-17 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.9","...","1004.6","2020-05-18 23:41","1001.1","2020-05-18 02:42","28.9","32.1","2020-05-18 10:54","27.0","2020-05-18 04:44","...","78","57","2020-05-18 12:03","1.8","94","9.4","285","2020-05-18 15:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.8","...","1006.1","2020-05-19 11:25","1002.2","2020-05-19 04:44","25.7","30.5","2020-05-19 10:41","23.0","2020-05-19 12:03","...","87","64","2020-05-19 11:01","1.5","70","12.0","350","2020-05-19 11:24","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.2","...","1007.6","2020-05-20 10:52","1005.0","2020-05-20 03:33","25.4","29.2","2020-05-20 12:31","23.0","2020-05-20 14:26","...","86","74","2020-05-20 12:45","1.4","116","10.1","235","2020-05-20 13:21","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.9","...","1006.5","2020-05-21 10:21","1002.8","2020-05-21 23:54","25.1","26.2","2020-05-21 12:03","24.0","2020-05-21 16:38","...","93","84","2020-05-21 04:43","1.9","98","8.2","128","2020-05-21 14:14","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.2","...","1004.3","2020-05-22 08:40","1000.5","2020-05-22 14:11","24.9","27.3","2020-05-22 02:29","24.0","2020-05-22 23:05","...","99","96","2020-05-22 00:01","1.6","119","13.0","2","2020-05-22 14:47","388.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.2","...","1005.3","2020-05-23 23:18","1000.7","2020-05-23 02:33","26.2","28.0","2020-05-23 12:02","24.1","2020-05-23 00:01","...","95","86","2020-05-23 15:21","1.0","16","5.0","111","2020-05-23 01:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.2","...","1008.5","2020-05-24 22:58","1004.5","2020-05-24 00:34","27.5","32.0","2020-05-24 11:36","25.5","2020-05-24 03:01","...","86","62","2020-05-24 11:36","1.2","96","7.5","242","2020-05-24 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.8","...","1008.8","2020-05-25 09:23","1006.8","2020-05-25 14:38","28.5","32.2","2020-05-25 12:11","25.6","2020-05-25 05:16","...","80","55","2020-05-25 12:33","1.5","1","7.1","309","2020-05-25 12:46","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.2","...","1008.7","2020-05-26 21:48","1005.5","2020-05-26 18:02","28.1","31.5","2020-05-26 14:41","24.3","2020-05-26 21:54","...","88","75","2020-05-26 14:45","2.1","113","10.9","243","2020-05-26 11:52","75.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.2","...","1009.0","2020-05-27 09:42","1005.5","2020-05-27 03:05","26.4","30.3","2020-05-27 16:21","23.6","2020-05-27 07:46","...","93","76","2020-05-27 16:23","1.8","113","8.8","111","2020-05-27 06:56","126.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.6","...","1010.2","2020-05-28 21:21","1007.0","2020-05-28 15:21","27.6","32.1","2020-05-28 11:13","23.7","2020-05-28 05:03","...","88","63","2020-05-28 12:58","1.8","19","9.0","213","2020-05-28 14:28","135.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.0","...","1010.5","2020-05-29 22:32","1007.0","2020-05-29 16:01","28.4","31.5","2020-05-29 10:42","26.0","2020-05-29 04:53","...","87","69","2020-05-29 09:23","1.8","218","8.6","183","2020-05-29 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.1","...","1011.2","2020-05-30 08:42","1009.0","2020-05-30 02:47","29.1","32.7","2020-05-30 13:51","26.1","2020-05-30 04:26","...","81","60","2020-05-30 12:04","1.9","114","8.3","203","2020-05-30 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.7","...","1011.0","2020-05-31 07:31","1007.3","2020-05-31 16:14","29.6","33.0","2020-05-31 12:54","27.0","2020-05-31 03:31","...","79","59","2020-05-31 10:31","1.6","272","8.3","246","2020-05-31 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
