"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.1","...","1010.7","2020-06-01 08:12","1006.8","2020-06-01 16:12","29.3","31.2","2020-06-01 15:11","28.0","2020-06-01 00:46","...","80","66","2020-06-01 10:13","1.7","278","7.4","265","2020-06-01 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1009.8","2020-06-02 00:03","1006.1","2020-06-02 15:43","29.3","31.0","2020-06-02 15:26","27.8","2020-06-02 03:08","...","81","74","2020-06-02 12:03","2.3","5","7.7","255","2020-06-02 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1009.1","2020-06-03 09:29","1004.9","2020-06-03 16:26","29.5","31.5","2020-06-03 12:44","28.2","2020-06-03 02:34","...","81","69","2020-06-03 14:22","2.1","299","8.4","314","2020-06-03 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.6","2020-06-04 09:26","1005.5","2020-06-04 03:02","29.6","31.3","2020-06-04 13:50","28.0","2020-06-04 02:41","...","79","68","2020-06-04 09:26","2.0","302","7.1","309","2020-06-04 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1008.1","2020-06-05 22:28","1005.2","2020-06-05 16:32","29.8","31.8","2020-06-05 10:32","27.5","2020-06-05 13:02","...","79","70","2020-06-05 08:52","1.4","41","6.8","261","2020-06-05 12:47","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.1","...","1007.0","2020-06-06 22:41","1005.1","2020-06-06 17:02","28.7","28.5","2020-06-06 20:31","25.0","2020-06-06 15:24","...","82","81","2020-06-06 20:31","1.6","38","12.4","255","2020-06-06 15:14","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1006.8","2020-06-07 00:01","1004.5","2020-06-07 17:05","28.6","31.8","2020-06-07 08:21","25.6","2020-06-07 18:06","...","80","58","2020-06-07 12:02","2.0","267","11.6","292","2020-06-07 17:39","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.1","2020-06-08 23:01","1004.2","2020-06-08 02:51","27.9","31.1","2020-06-08 12:31","25.1","2020-06-08 16:53","...","80","63","2020-06-08 23:19","2.1","41","13.1","258","2020-06-08 14:38","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1008.9","2020-06-09 23:25","1006.0","2020-06-09 04:35","29.1","31.1","2020-06-09 10:32","26.1","2020-06-09 04:01","...","77","66","2020-06-09 15:32","1.6","57","4.6","218","2020-06-09 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
