"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.8","...","998.5","2020-09-01 21:55","994.0","2020-09-01 15:25","27.6","32.1","2020-09-01 12:55","23.5","2020-09-01 03:45","...","82","58","2020-09-01 12:45","0.6","242","6.9","45","2020-09-01 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.9","...","1001.0","2020-09-02 21:41","997.3","2020-09-02 14:55","28.5","34.2","2020-09-02 11:24","25.5","2020-09-02 05:05","...","81","53","2020-09-02 11:25","0.8","53","4.6","47","2020-09-02 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.3","...","1003.7","2020-09-03 22:41","999.0","2020-09-03 15:15","27.2","34.4","2020-09-03 12:45","23.5","2020-09-03 17:37","...","86","56","2020-09-03 14:34","0.9","51","10.6","27","2020-09-03 16:49","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.3","2020-09-04 00:15","998.6","2020-09-04 17:05","27.8","33.9","2020-09-04 13:15","23.9","2020-09-04 04:28","...","81","54","2020-09-04 14:11","0.9","49","3.6","209","2020-09-04 17:38","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.3","...","1001.5","2020-09-05 00:01","995.7","2020-09-05 16:05","27.8","33.3","2020-09-05 11:11","24.3","2020-09-05 05:21","...","79","52","2020-09-05 11:42","0.6","9","4.0","67","2020-09-05 07:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.0","...","999.8","2020-09-06 23:57","995.0","2020-09-06 15:05","26.4","32.0","2020-09-06 13:55","20.4","2020-09-06 23:57","...","72","39","2020-09-06 13:15","0.7","349","7.4","23","2020-09-06 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.2","...","1004.6","2020-09-07 22:32","999.1","2020-09-07 02:35","26.6","34.4","2020-09-07 13:01","19.7","2020-09-07 01:12","...","70","36","2020-09-07 12:41","0.9","53","4.3","43","2020-09-07 06:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.3","...","1006.0","2020-09-08 21:35","1003.0","2020-09-08 14:25","28.0","34.4","2020-09-08 11:05","24.0","2020-09-08 04:25","...","75","41","2020-09-08 14:01","0.9","50","4.6","278","2020-09-08 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.5","...","1005.1","2020-09-09 07:54","1000.0","2020-09-09 15:41","28.0","34.5","2020-09-09 13:53","24.5","2020-09-09 05:01","...","75","48","2020-09-09 13:53","1.0","47","4.0","38","2020-09-09 07:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.1","...","1001.5","2020-09-10 21:51","997.6","2020-09-10 13:56","27.7","34.7","2020-09-10 13:45","24.5","2020-09-10 15:31","...","82","53","2020-09-10 13:45","0.6","49","5.3","57","2020-09-10 15:33","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.5","...","1003.5","2020-09-11 23:01","1000.1","2020-09-11 01:21","26.6","34.6","2020-09-11 12:24","23.0","2020-09-11 15:03","...","85","51","2020-09-11 12:25","0.7","53","5.3","309","2020-09-11 13:34","66.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.6","...","1005.1","2020-09-12 21:02","1002.0","2020-09-12 03:11","27.5","34.2","2020-09-12 11:01","24.5","2020-09-12 06:01","...","83","55","2020-09-12 10:55","0.6","49","4.5","325","2020-09-12 11:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1005.1","2020-09-13 00:01","1001.2","2020-09-13 14:55","28.5","34.4","2020-09-13 13:05","24.7","2020-09-13 05:21","...","80","55","2020-09-13 12:15","0.6","44","4.0","37","2020-09-13 06:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.6","...","1004.5","2020-09-14 00:01","999.7","2020-09-14 14:55","28.4","34.8","2020-09-14 13:01","25.0","2020-09-14 05:45","...","80","53","2020-09-14 13:22","0.4","46","4.3","307","2020-09-14 17:35","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.2","...","1003.8","2020-09-15 22:05","999.5","2020-09-15 15:15","28.0","35.1","2020-09-15 13:45","24.8","2020-09-15 04:16","...","83","50","2020-09-15 14:07","0.5","57","5.9","40","2020-09-15 16:53","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.4","...","1003.0","2020-09-16 00:01","999.6","2020-09-16 16:11","28.5","34.1","2020-09-16 13:15","24.4","2020-09-16 05:47","...","79","48","2020-09-16 12:58","0.8","54","4.2","41","2020-09-16 07:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.1","...","1003.3","2020-09-17 22:45","999.0","2020-09-17 14:31","29.0","34.6","2020-09-17 13:41","26.8","2020-09-17 23:46","...","80","58","2020-09-17 13:15","0.6","53","4.5","304","2020-09-17 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.3","...","1007.0","2020-09-18 21:17","1002.2","2020-09-18 14:41","27.9","35.1","2020-09-18 12:25","24.6","2020-09-18 18:18","...","84","53","2020-09-18 12:31","0.5","36","4.9","46","2020-09-18 15:36","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.2","...","1007.0","2020-09-19 08:42","1003.1","2020-09-19 14:35","28.1","33.4","2020-09-19 12:22","24.5","2020-09-19 05:11","...","82","57","2020-09-19 13:24","0.5","44","9.9","54","2020-09-19 18:14","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.4","...","1005.2","2020-09-20 01:04","1001.0","2020-09-20 14:41","27.9","32.8","2020-09-20 12:55","24.6","2020-09-20 05:51","...","81","59","2020-09-20 10:57","0.5","14","5.9","328","2020-09-20 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.2","...","1004.1","2020-09-21 00:01","1000.0","2020-09-21 14:51","28.0","33.8","2020-09-21 12:37","24.3","2020-09-21 05:35","...","79","57","2020-09-21 12:37","0.3","1","3.7","316","2020-09-21 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.6","...","1002.8","2020-09-22 08:21","999.5","2020-09-22 15:05","28.1","33.5","2020-09-22 12:55","24.2","2020-09-22 05:39","...","79","58","2020-09-22 10:35","0.4","207","3.7","314","2020-09-22 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.1","...","1003.5","2020-09-23 21:11","1000.2","2020-09-23 16:12","28.1","33.7","2020-09-23 11:35","24.9","2020-09-23 05:51","...","78","56","2020-09-23 10:21","0.4","32","4.2","293","2020-09-23 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.8","...","1003.3","2020-09-24 08:19","999.8","2020-09-24 15:25","27.5","33.5","2020-09-24 14:12","24.0","2020-09-24 05:31","...","79","52","2020-09-24 14:12","0.3","312","6.5","318","2020-09-24 17:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.0","...","1002.5","2020-09-25 22:25","999.0","2020-09-25 13:55","26.8","31.6","2020-09-25 11:55","24.2","2020-09-25 03:05","...","80","61","2020-09-25 12:21","0.2","194","3.0","284","2020-09-25 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1001.2","...","1003.0","2020-09-26 22:15","999.2","2020-09-26 14:18","27.4","33.7","2020-09-26 12:52","23.7","2020-09-26 05:31","...","77","52","2020-09-26 14:17","0.5","54","4.0","205","2020-09-26 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.6","...","1004.3","2020-09-27 08:31","1000.5","2020-09-27 15:31","26.9","33.3","2020-09-27 12:06","23.4","2020-09-27 22:45","...","79","53","2020-09-27 12:10","0.4","315","4.5","312","2020-09-27 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.3","...","1004.0","2020-09-28 08:15","1000.0","2020-09-28 14:43","26.9","33.5","2020-09-28 10:55","22.9","2020-09-28 03:01","...","80","53","2020-09-28 10:59","0.4","46","4.3","306","2020-09-28 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.1","...","1003.0","2020-09-29 00:01","997.6","2020-09-29 15:17","26.8","33.9","2020-09-29 12:11","23.4","2020-09-29 04:24","...","78","52","2020-09-29 12:12","0.3","7","4.9","318","2020-09-29 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.4","...","1001.0","2020-09-30 22:41","997.3","2020-09-30 14:31","26.4","33.3","2020-09-30 11:41","22.8","2020-09-30 03:53","...","77","49","2020-09-30 12:28","0.3","59","5.2","280","2020-09-30 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
