"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.4","...","1004.7","2021-06-01 21:41","1001.9","2021-06-01 02:56","28.8","32.2","2021-06-01 09:31","25.0","2021-06-01 04:31","...","82","70","2021-06-01 09:38","1.7","54","11.2","178","2021-06-01 03:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.1","...","1005.6","2021-06-02 21:41","1002.3","2021-06-02 15:41","30.2","33.2","2021-06-02 10:52","27.2","2021-06-02 04:42","...","77","64","2021-06-02 15:11","2.0","229","9.9","243","2021-06-02 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1004.9","2021-06-03 00:01","1000.1","2021-06-03 16:31","30.6","33.5","2021-06-03 10:22","27.5","2021-06-03 05:24","...","77","68","2021-06-03 16:25","2.7","69","10.5","178","2021-06-03 22:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.1","...","1002.3","2021-06-04 06:42","997.0","2021-06-04 15:41","30.1","33.3","2021-06-04 12:41","28.1","2021-06-04 19:01","...","79","61","2021-06-04 12:41","3.0","212","10.7","207","2021-06-04 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.7","...","1002.9","2021-06-05 08:51","999.0","2021-06-05 03:11","26.6","29.1","2021-06-05 13:51","24.7","2021-06-05 08:48","...","92","78","2021-06-05 13:42","2.6","105","12.2","265","2021-06-05 05:41","85.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1004.8","2021-06-06 19:22","999.3","2021-06-06 00:56","24.5","26.5","2021-06-06 00:11","23.5","2021-06-06 09:33","...","98","92","2021-06-06 00:31","3.3","168","13.4","212","2021-06-06 00:46","241.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1007.2","2021-06-07 09:53","1003.5","2021-06-07 01:22","26.9","30.5","2021-06-07 15:01","24.2","2021-06-07 01:53","...","X","100","2021-06-07 00:01","1.7","39","13.1","204","2021-06-07 09:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.6","...","1006.5","2021-06-08 21:21","1003.5","2021-06-08 00:01","28.5","32.3","2021-06-08 00:01","25.9","2021-06-08 22:58","...","89","51","2021-06-08 00:01","2.1","52","8.6","251","2021-06-08 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.4","...","1005.8","2021-06-09 00:01","1002.1","2021-06-09 16:34","28.8","34.1","2021-06-09 11:01","26.1","2021-06-09 00:08","...","76","50","2021-06-09 10:51","2.0","60","7.7","285","2021-06-09 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.8","...","1004.8","2021-06-10 00:01","1000.8","2021-06-10 16:13","29.4","33.4","2021-06-10 09:21","26.4","2021-06-10 02:21","...","74","50","2021-06-10 12:22","1.8","44","8.2","271","2021-06-10 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.7","...","1006.8","2021-06-11 22:26","1001.9","2021-06-11 04:53","30.0","33.8","2021-06-11 10:21","26.2","2021-06-11 05:16","...","72","51","2021-06-11 10:21","1.7","63","7.7","265","2021-06-11 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.1","...","1008.0","2021-06-12 22:02","1004.5","2021-06-12 14:27","29.7","34.3","2021-06-12 09:21","26.7","2021-06-12 05:05","...","78","49","2021-06-12 09:14","2.2","57","10.3","216","2021-06-12 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1008.0","2021-06-13 00:01","1003.1","2021-06-13 16:11","29.9","34.1","2021-06-13 09:41","26.5","2021-06-13 04:23","...","76","51","2021-06-13 09:41","2.1","258","7.0","271","2021-06-13 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.9","...","1005.5","2021-06-14 00:01","1001.3","2021-06-14 16:52","30.4","33.5","2021-06-14 11:31","26.7","2021-06-14 04:52","...","71","52","2021-06-14 10:51","2.4","283","7.6","265","2021-06-14 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.6","...","1002.6","2021-06-15 07:49","1000.4","2021-06-15 16:12","29.6","33.1","2021-06-15 13:15","26.4","2021-06-15 05:54","...","83","55","2021-06-15 13:15","1.7","243","6.2","264","2021-06-15 13:24","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
