"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.2","2020-05-01 08:12","1007.8","2020-05-01 16:30","27.0","29.5","2020-05-01 12:41","24.1","2020-05-01 04:57","...","62","41","2020-05-01 19:41","1.7","312","7.4","299","2020-05-01 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.7","2020-05-02 08:21","1005.7","2020-05-02 17:02","27.9","30.6","2020-05-02 13:21","25.5","2020-05-02 06:03","...","73","49","2020-05-02 00:25","1.3","235","6.5","229","2020-05-02 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1008.5","2020-05-03 09:01","1005.5","2020-05-03 03:11","27.6","30.0","2020-05-03 11:31","26.2","2020-05-03 23:36","...","80","69","2020-05-03 12:01","1.3","218","5.9","275","2020-05-03 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1009.7","2020-05-04 09:00","1007.2","2020-05-04 02:01","27.8","30.8","2020-05-04 13:24","25.7","2020-05-04 05:45","...","77","61","2020-05-04 12:33","1.2","2","5.5","231","2020-05-04 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1008.7","2020-05-05 22:21","1005.8","2020-05-05 16:31","27.9","30.1","2020-05-05 12:32","25.5","2020-05-05 05:42","...","80","70","2020-05-05 14:25","1.3","203","6.3","199","2020-05-05 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.4","...","1009.0","2020-05-06 10:01","1005.8","2020-05-06 03:24","28.3","31.0","2020-05-06 13:43","25.8","2020-05-06 04:01","...","78","68","2020-05-06 12:41","0.9","284","5.1","288","2020-05-06 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1009.2","2020-05-07 08:42","1006.3","2020-05-07 15:52","28.8","31.1","2020-05-07 11:01","27.0","2020-05-07 02:22","...","80","72","2020-05-07 12:51","1.1","281","6.0","268","2020-05-07 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.1","2020-05-08 08:47","1006.0","2020-05-08 03:01","29.1","31.6","2020-05-08 13:11","27.3","2020-05-08 06:15","...","81","68","2020-05-08 11:22","1.1","249","5.7","229","2020-05-08 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.1","2020-05-09 09:41","1006.0","2020-05-09 16:53","28.8","31.6","2020-05-09 14:21","26.8","2020-05-09 05:20","...","81","71","2020-05-09 12:43","1.1","234","5.3","281","2020-05-09 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
