"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.6","2021-04-01 09:13","1005.8","2021-04-01 16:11","27.3","31.3","2021-04-01 14:10","23.9","2021-04-01 06:23","...","79","58","2021-04-01 13:42","2.7","252","9.3","247","2021-04-01 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.4","...","1011.3","2021-04-02 09:06","1007.3","2021-04-02 02:51","26.4","32.0","2021-04-02 12:45","22.0","2021-04-02 04:51","...","80","55","2021-04-02 12:41","2.4","262","9.8","268","2021-04-02 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.7","...","1012.3","2021-04-03 08:44","1009.0","2021-04-03 16:30","25.8","29.6","2021-04-03 13:25","21.9","2021-04-03 05:39","...","84","70","2021-04-03 10:09","1.7","77","6.9","74","2021-04-03 09:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1015.5","2021-04-04 22:29","1010.4","2021-04-04 02:49","24.7","27.7","2021-04-04 10:14","22.0","2021-04-04 22:14","...","89","80","2021-04-04 10:18","2.9","40","14.2","60","2021-04-04 20:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.4","...","1018.3","2021-04-05 09:10","1014.5","2021-04-05 02:13","22.5","24.4","2021-04-05 11:13","21.2","2021-04-05 04:18","...","74","63","2021-04-05 10:21","4.2","48","15.8","76","2021-04-05 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.3","2021-04-06 22:00","1015.1","2021-04-06 16:04","22.4","23.9","2021-04-06 12:49","20.8","2021-04-06 04:32","...","77","68","2021-04-06 08:16","2.7","44","13.2","72","2021-04-06 20:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.3","...","1017.5","2021-04-07 00:02","1013.3","2021-04-07 16:06","22.2","24.2","2021-04-07 13:11","20.9","2021-04-07 08:25","...","82","70","2021-04-07 13:13","3.7","40","15.5","72","2021-04-07 12:58","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.4","...","1015.4","2021-04-08 09:02","1011.8","2021-04-08 16:51","22.7","24.5","2021-04-08 13:02","21.0","2021-04-08 07:13","...","82","74","2021-04-08 12:49","2.5","42","11.4","79","2021-04-08 05:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1016.7","2021-04-09 23:04","1012.4","2021-04-09 03:45","22.7","24.8","2021-04-09 11:13","20.9","2021-04-09 08:30","...","84","75","2021-04-09 11:13","3.2","37","14.0","81","2021-04-09 04:33","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
