"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.1","...","1010.6","2021-09-01 22:10","1007.5","2021-09-01 14:59","28.6","31.7","2021-09-01 15:07","26.1","2021-09-01 05:01","...","83","70","2021-09-01 07:08","1.3","56","5.9","277","2021-09-01 14:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.0","2021-09-02 00:01","1006.1","2021-09-02 17:11","27.5","31.0","2021-09-02 07:51","24.2","2021-09-02 16:35","...","85","68","2021-09-02 07:49","1.5","114","14.7","96","2021-09-02 15:42","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1008.2","2021-09-03 00:53","1005.4","2021-09-03 16:16","26.8","30.6","2021-09-03 12:09","24.8","2021-09-03 15:14","...","87","74","2021-09-03 08:34","1.5","9","6.4","122","2021-09-03 14:37","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.4","2021-09-04 20:51","1006.4","2021-09-04 14:36","27.0","31.7","2021-09-04 12:44","24.0","2021-09-04 04:57","...","86","65","2021-09-04 12:42","1.5","100","6.9","349","2021-09-04 14:54","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1011.8","2021-09-05 21:50","1006.9","2021-09-05 14:32","27.4","30.5","2021-09-05 14:40","24.5","2021-09-05 04:25","...","84","69","2021-09-05 14:42","1.6","7","10.1","183","2021-09-05 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1011.5","2021-09-06 21:42","1007.9","2021-09-06 15:00","29.0","32.2","2021-09-06 14:07","25.3","2021-09-06 02:37","...","79","62","2021-09-06 13:51","1.8","12","6.0","293","2021-09-06 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.2","...","1010.8","2021-09-07 00:01","1007.5","2021-09-07 17:12","29.0","31.5","2021-09-07 15:30","26.4","2021-09-07 05:25","...","81","69","2021-09-07 08:10","2.1","270","5.6","274","2021-09-07 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.6","2021-09-08 00:01","1006.5","2021-09-08 15:18","28.9","31.4","2021-09-08 14:21","25.7","2021-09-08 04:50","...","80","71","2021-09-08 11:01","1.9","221","5.4","267","2021-09-08 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1008.8","2021-09-09 09:07","1006.6","2021-09-09 15:54","28.9","31.2","2021-09-09 15:18","25.9","2021-09-09 04:47","...","82","74","2021-09-09 07:43","1.9","102","5.5","267","2021-09-09 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1008.1","2021-09-10 00:06","1003.4","2021-09-10 23:58","29.0","31.9","2021-09-10 13:38","26.4","2021-09-10 05:07","...","83","68","2021-09-10 13:25","1.8","275","6.2","278","2021-09-10 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.5","...","1003.4","2021-09-11 00:01","994.4","2021-09-12 00:00","27.5","29.9","2021-09-11 09:16","25.5","2021-09-11 21:05","...","86","66","2021-09-11 09:56","1.6","102","8.4","100","2021-09-11 10:00","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.8","...","1004.3","2021-09-12 21:31","993.3","2021-09-12 01:36","27.7","29.6","2021-09-12 14:31","25.5","2021-09-12 01:36","...","89","78","2021-09-12 14:33","4.7","313","17.1","289","2021-09-12 11:53","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.8","...","1010.1","2021-09-13 23:00","1003.1","2021-09-13 03:05","27.1","31.8","2021-09-13 09:28","25.6","2021-09-13 14:55","...","91","69","2021-09-13 09:28","1.4","223","11.7","274","2021-09-13 14:22","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.3","...","1011.8","2021-09-14 22:08","1009.2","2021-09-14 02:47","28.1","30.8","2021-09-14 09:36","25.7","2021-09-14 02:48","...","90","78","2021-09-14 09:41","2.1","320","7.6","278","2021-09-14 12:07","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.5","...","1011.6","2021-09-15 00:05","1007.7","2021-09-15 15:09","28.3","31.9","2021-09-15 09:57","26.1","2021-09-15 04:45","...","85","66","2021-09-15 09:49","2.3","14","7.1","96","2021-09-15 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.0","...","1010.0","2021-09-16 00:01","1005.7","2021-09-16 15:27","28.4","30.2","2021-09-16 10:23","25.7","2021-09-16 03:46","...","85","74","2021-09-16 08:22","2.4","133","7.7","187","2021-09-16 20:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.5","...","1010.2","2021-09-17 21:40","1007.3","2021-09-17 16:16","28.8","31.7","2021-09-17 12:55","25.3","2021-09-17 05:43","...","79","68","2021-09-17 09:47","1.6","107","6.0","226","2021-09-17 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.2","...","1011.6","2021-09-18 22:35","1009.2","2021-09-18 13:59","28.9","32.0","2021-09-18 11:46","25.7","2021-09-18 05:06","...","80","66","2021-09-18 11:52","1.8","52","6.5","279","2021-09-18 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.4","...","1011.5","2021-09-19 21:34","1009.2","2021-09-19 14:48","29.0","32.0","2021-09-19 14:07","25.9","2021-09-19 05:49","...","77","66","2021-09-19 09:06","1.6","219","5.7","240","2021-09-19 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.4","...","1011.1","2021-09-20 00:01","1007.4","2021-09-20 16:01","29.3","31.9","2021-09-20 14:15","26.2","2021-09-20 06:16","...","79","64","2021-09-20 09:01","2.0","250","6.9","277","2021-09-20 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.4","...","1010.1","2021-09-21 00:01","1006.6","2021-09-21 14:13","28.3","31.6","2021-09-21 13:49","25.9","2021-09-21 06:08","...","82","65","2021-09-21 08:02","1.8","112","6.1","275","2021-09-21 12:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.0","...","1012.9","2021-09-22 22:41","1008.2","2021-09-22 03:02","28.9","32.4","2021-09-22 13:54","25.2","2021-09-22 06:02","...","81","62","2021-09-22 08:29","1.6","107","5.3","277","2021-09-22 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.5","...","1014.3","2021-09-23 20:52","1011.3","2021-09-23 03:59","28.9","31.2","2021-09-23 13:08","26.2","2021-09-23 04:53","...","82","74","2021-09-23 07:52","1.7","3","6.2","278","2021-09-23 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.2","...","1013.8","2021-09-24 00:28","1010.6","2021-09-24 15:16","28.2","30.8","2021-09-24 11:28","25.9","2021-09-24 05:12","...","81","68","2021-09-24 08:49","1.8","49","7.4","353","2021-09-24 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.6","...","1011.9","2021-09-25 00:03","1009.3","2021-09-25 14:44","28.8","31.8","2021-09-25 13:13","25.4","2021-09-25 05:43","...","77","63","2021-09-25 20:47","1.5","67","6.1","351","2021-09-25 21:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.5","...","1010.8","2021-09-26 00:01","1008.0","2021-09-26 14:55","28.7","31.0","2021-09-26 13:45","25.2","2021-09-26 05:08","...","77","66","2021-09-26 07:56","1.9","232","5.1","232","2021-09-26 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.1","...","1009.5","2021-09-27 00:01","1006.5","2021-09-27 15:16","28.7","31.6","2021-09-27 08:09","25.6","2021-09-27 05:07","...","79","68","2021-09-27 08:10","2.3","273","6.8","102","2021-09-27 23:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.9","...","1008.3","2021-09-28 00:01","1005.3","2021-09-28 14:42","28.7","31.6","2021-09-28 14:10","26.1","2021-09-28 05:34","...","79","67","2021-09-28 13:39","1.7","18","6.5","100","2021-09-28 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.9","...","1007.3","2021-09-29 22:25","1004.1","2021-09-29 15:08","28.5","31.1","2021-09-29 14:30","25.4","2021-09-29 04:21","...","80","66","2021-09-29 09:19","2.0","55","7.2","275","2021-09-29 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.5","...","1008.7","2021-09-30 21:58","1005.0","2021-09-30 15:11","28.7","31.3","2021-09-30 09:46","25.3","2021-09-30 05:54","...","79","68","2021-09-30 09:44","2.4","275","6.2","287","2021-09-30 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
