"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.3","...","1021.4","2021-02-01 09:13","1017.2","2021-02-01 15:19","17.6","21.6","2021-02-01 15:05","12.4","2021-02-01 07:01","...","73","37","2021-02-01 11:26","2.4","8","7.6","352","2021-02-01 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.2","...","1021.1","2021-02-02 09:43","1017.3","2021-02-02 15:20","17.6","20.7","2021-02-02 14:18","14.2","2021-02-02 05:47","...","75","50","2021-02-02 10:04","5.3","12","14.5","346","2021-02-02 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1021.0","...","1023.0","2021-02-03 09:09","1019.2","2021-02-03 14:43","17.1","20.2","2021-02-03 13:05","15.0","2021-02-03 07:03","...","81","70","2021-02-03 12:14","4.0","10","10.8","352","2021-02-03 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1021.0","...","1023.4","2021-02-04 09:45","1019.1","2021-02-04 15:49","16.9","20.2","2021-02-04 14:58","14.5","2021-02-04 03:39","...","89","74","2021-02-04 14:59","3.9","1","10.2","343","2021-02-04 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.2","...","1021.3","2021-02-05 09:39","1017.5","2021-02-05 15:29","17.8","21.1","2021-02-05 13:55","15.2","2021-02-05 04:38","...","89","75","2021-02-05 15:19","2.1","64","5.0","261","2021-02-05 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.5","...","1019.8","2021-02-06 09:49","1015.6","2021-02-06 15:51","19.1","22.9","2021-02-06 15:55","15.4","2021-02-06 06:42","...","81","58","2021-02-06 15:55","2.4","44","6.4","302","2021-02-06 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.6","...","1019.8","2021-02-07 09:48","1015.7","2021-02-07 15:41","17.8","20.9","2021-02-07 13:58","15.6","2021-02-07 05:30","...","89","77","2021-02-07 00:01","4.3","16","10.1","346","2021-02-07 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.2","...","1020.0","2021-02-08 22:52","1016.6","2021-02-08 15:54","18.8","22.4","2021-02-08 14:53","15.4","2021-02-08 00:46","...","86","73","2021-02-08 17:32","4.0","12","12.4","3","2021-02-08 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.9","...","1020.1","2021-02-09 09:58","1016.2","2021-02-09 16:21","18.7","21.0","2021-02-09 14:01","16.4","2021-02-09 06:51","...","80","68","2021-02-09 13:12","5.3","7","12.3","342","2021-02-09 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
