"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.1","...","1003.0","2020-09-01 22:41","998.3","2020-09-01 03:45","29.2","31.5","2020-09-01 10:21","26.7","2020-09-01 06:25","...","77","67","2020-09-01 10:26","1.7","317","10.9","7","2020-09-01 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.4","...","1005.2","2020-09-02 22:43","1002.0","2020-09-02 15:30","29.8","31.6","2020-09-02 12:31","27.1","2020-09-02 06:51","...","79","68","2020-09-02 00:58","2.0","246","8.3","242","2020-09-02 13:17","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.7","...","1007.9","2020-09-03 22:34","1003.9","2020-09-03 15:49","29.0","32.0","2020-09-03 12:41","25.5","2020-09-03 19:25","...","79","71","2020-09-03 12:44","2.2","100","10.2","9","2020-09-03 19:01","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.8","...","1007.6","2020-09-04 00:01","1003.8","2020-09-04 17:02","29.7","33.0","2020-09-04 13:13","26.8","2020-09-04 02:24","...","74","60","2020-09-04 11:12","1.3","294","5.9","250","2020-09-04 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.7","...","1005.5","2020-09-05 00:09","1000.4","2020-09-05 17:35","29.8","32.8","2020-09-05 13:22","28.0","2020-09-05 03:42","...","73","58","2020-09-05 12:24","1.4","266","8.4","5","2020-09-05 20:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.3","...","1003.7","2020-09-06 23:09","999.3","2020-09-06 15:02","29.1","33.8","2020-09-06 13:44","26.5","2020-09-06 04:01","...","59","34","2020-09-06 13:44","1.8","13","9.7","12","2020-09-06 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.5","...","1008.4","2020-09-07 22:12","1003.2","2020-09-07 01:53","28.9","32.6","2020-09-07 14:42","25.3","2020-09-07 03:23","...","59","33","2020-09-07 13:41","2.1","254","6.6","253","2020-09-07 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.2","2020-09-08 21:31","1007.5","2020-09-08 02:44","29.9","32.5","2020-09-08 14:12","27.5","2020-09-08 06:02","...","67","48","2020-09-08 11:41","1.9","250","8.1","244","2020-09-08 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.8","...","1009.0","2020-09-09 07:22","1004.5","2020-09-09 17:24","30.1","33.3","2020-09-09 14:43","27.8","2020-09-09 05:53","...","69","48","2020-09-09 12:13","1.3","10","6.7","253","2020-09-09 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.3","...","1005.8","2020-09-10 22:11","1002.3","2020-09-10 14:21","30.0","32.1","2020-09-10 10:48","27.8","2020-09-10 06:21","...","72","57","2020-09-10 17:11","1.7","239","7.5","244","2020-09-10 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.7","...","1007.7","2020-09-11 23:04","1004.2","2020-09-11 02:14","29.6","32.1","2020-09-11 09:21","27.6","2020-09-11 04:41","...","74","63","2020-09-11 12:21","1.8","108","8.4","260","2020-09-11 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.9","...","1009.3","2020-09-12 21:01","1006.2","2020-09-12 02:57","29.5","32.0","2020-09-12 15:03","28.0","2020-09-12 05:02","...","76","66","2020-09-12 09:41","1.6","3","7.1","236","2020-09-12 12:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.1","...","1009.3","2020-09-13 07:51","1006.1","2020-09-13 14:41","30.1","33.2","2020-09-13 11:55","28.0","2020-09-13 06:08","...","73","56","2020-09-13 14:06","1.4","13","6.7","254","2020-09-13 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.0","...","1008.6","2020-09-14 00:11","1004.4","2020-09-14 14:42","30.3","33.3","2020-09-14 12:23","27.8","2020-09-14 05:25","...","72","58","2020-09-14 12:04","1.4","33","6.4","327","2020-09-14 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.5","...","1008.0","2020-09-15 21:22","1004.5","2020-09-15 15:02","30.3","33.5","2020-09-15 13:51","28.1","2020-09-15 05:31","...","72","56","2020-09-15 13:53","1.3","36","6.0","343","2020-09-15 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.0","2020-09-16 00:01","1004.6","2020-09-16 15:25","30.5","33.5","2020-09-16 12:11","27.5","2020-09-16 05:41","...","72","55","2020-09-16 11:22","1.3","274","7.1","344","2020-09-16 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1007.7","2020-09-17 23:04","1003.9","2020-09-17 15:36","31.0","33.3","2020-09-17 13:33","28.5","2020-09-17 06:15","...","68","59","2020-09-17 13:42","1.2","275","6.6","355","2020-09-17 12:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.6","...","1011.1","2020-09-18 20:52","1006.6","2020-09-18 03:41","30.4","33.3","2020-09-18 09:22","27.7","2020-09-18 18:02","...","70","55","2020-09-18 09:31","2.0","8","9.6","195","2020-09-18 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.7","...","1011.1","2020-09-19 08:47","1007.8","2020-09-19 14:34","29.8","33.0","2020-09-19 11:56","27.7","2020-09-19 18:11","...","73","60","2020-09-19 10:24","1.6","25","6.8","255","2020-09-19 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.8","...","1010.0","2020-09-20 00:01","1005.6","2020-09-20 14:24","29.2","32.5","2020-09-20 11:21","26.8","2020-09-20 17:26","...","75","63","2020-09-20 11:33","1.5","17","7.9","292","2020-09-20 13:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.6","...","1008.3","2020-09-21 00:01","1004.9","2020-09-21 14:21","29.5","31.6","2020-09-21 09:52","27.3","2020-09-21 06:21","...","73","63","2020-09-21 09:52","1.7","12","6.4","265","2020-09-21 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.1","...","1007.1","2020-09-22 21:41","1004.4","2020-09-22 15:11","29.4","31.7","2020-09-22 13:26","27.6","2020-09-22 01:41","...","74","66","2020-09-22 10:13","2.1","12","9.5","266","2020-09-22 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.5","...","1007.8","2020-09-23 21:23","1005.1","2020-09-23 16:50","29.9","31.2","2020-09-23 16:54","28.2","2020-09-23 23:22","...","70","65","2020-09-23 16:58","1.4","17","6.3","297","2020-09-23 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.1","...","1007.5","2020-09-24 08:28","1004.5","2020-09-24 16:32","29.1","32.2","2020-09-24 14:05","26.8","2020-09-24 23:56","...","74","59","2020-09-24 14:09","1.5","12","9.1","353","2020-09-24 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.3","...","1006.6","2020-09-25 20:21","1003.7","2020-09-25 14:25","28.1","31.0","2020-09-25 13:03","25.5","2020-09-25 05:49","...","76","65","2020-09-25 13:07","1.8","14","7.1","265","2020-09-25 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.7","...","1007.4","2020-09-26 23:23","1004.1","2020-09-26 14:38","28.9","31.0","2020-09-26 13:21","27.0","2020-09-26 01:02","...","71","62","2020-09-26 10:51","1.6","248","7.5","239","2020-09-26 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.9","...","1008.6","2020-09-27 08:22","1004.9","2020-09-27 14:53","28.9","31.5","2020-09-27 12:34","26.6","2020-09-27 23:57","...","72","61","2020-09-27 15:54","1.6","15","7.3","250","2020-09-27 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.6","...","1008.2","2020-09-28 09:17","1004.4","2020-09-28 14:42","28.3","32.0","2020-09-28 11:11","25.1","2020-09-28 06:35","...","74","59","2020-09-28 11:11","1.6","14","7.8","298","2020-09-28 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.5","...","1007.2","2020-09-29 00:01","1002.4","2020-09-29 15:31","28.3","31.0","2020-09-29 13:42","25.5","2020-09-29 06:21","...","71","62","2020-09-29 18:59","1.8","18","8.5","244","2020-09-29 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.8","...","1004.9","2020-09-30 08:23","1002.3","2020-09-30 14:41","28.8","31.7","2020-09-30 11:24","26.0","2020-09-30 05:01","...","68","58","2020-09-30 18:45","1.5","279","5.9","255","2020-09-30 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
