"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.4","2020-06-01 07:41","1002.4","2020-06-01 16:15","29.3","32.9","2020-06-01 10:46","25.8","2020-06-01 05:21","...","79","54","2020-06-01 11:02","1.9","269","7.8","321","2020-06-01 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.8","...","1005.5","2020-06-02 00:01","1001.7","2020-06-02 15:24","29.2","32.5","2020-06-02 10:24","26.1","2020-06-02 03:55","...","80","58","2020-06-02 11:01","1.9","18","7.2","286","2020-06-02 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.1","...","1004.5","2020-06-03 09:42","1000.6","2020-06-03 16:12","29.3","32.1","2020-06-03 10:46","25.5","2020-06-03 03:54","...","77","55","2020-06-03 11:51","2.2","295","8.3","302","2020-06-03 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.6","...","1004.1","2020-06-04 09:11","1001.1","2020-06-04 15:41","29.3","33.1","2020-06-04 13:15","25.4","2020-06-04 05:28","...","74","47","2020-06-04 14:34","2.1","304","8.0","303","2020-06-04 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.5","...","1003.8","2020-06-05 22:17","1000.9","2020-06-05 16:02","29.0","33.2","2020-06-05 10:52","25.5","2020-06-05 05:11","...","79","54","2020-06-05 10:31","1.6","33","7.7","263","2020-06-05 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.9","...","1003.0","2020-06-06 00:01","1000.7","2020-06-06 03:13","28.0","32.6","2020-06-06 12:38","25.7","2020-06-06 23:11","...","86","59","2020-06-06 11:15","2.0","16","8.6","233","2020-06-06 13:08","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.5","...","1002.7","2020-06-07 00:02","1000.2","2020-06-07 15:55","27.9","32.8","2020-06-07 09:21","24.6","2020-06-07 05:11","...","80","50","2020-06-07 09:16","2.4","250","15.5","323","2020-06-07 17:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.4","...","1004.2","2020-06-08 16:11","1000.1","2020-06-08 03:11","26.7","31.6","2020-06-08 11:41","24.2","2020-06-08 14:56","...","86","62","2020-06-08 13:23","2.4","50","14.3","255","2020-06-08 14:50","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.4","...","1004.8","2020-06-09 23:22","1002.0","2020-06-09 03:44","28.1","31.7","2020-06-09 13:11","24.1","2020-06-09 02:31","...","79","66","2020-06-09 15:40","1.5","83","5.1","14","2020-06-09 18:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.2","...","1004.6","2020-06-10 00:01","1001.6","2020-06-10 16:59","29.2","34.3","2020-06-10 11:01","25.6","2020-06-10 05:31","...","78","54","2020-06-10 11:01","1.7","58","7.3","252","2020-06-10 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.4","...","1003.4","2020-06-11 06:54","998.8","2020-06-11 16:19","29.4","34.5","2020-06-11 11:23","25.9","2020-06-11 05:38","...","77","56","2020-06-11 11:25","1.9","263","6.8","247","2020-06-11 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.4","...","1001.0","2020-06-12 07:12","997.3","2020-06-12 16:36","29.4","35.2","2020-06-12 11:21","26.5","2020-06-12 02:32","...","84","52","2020-06-12 11:41","2.4","44","9.9","240","2020-06-12 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
