"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.8","...","1004.0","2021-06-01 21:53","1001.0","2021-06-01 02:33","27.8","33.2","2021-06-01 10:34","25.0","2021-06-01 05:32","...","98","74","2021-06-01 10:34","1.4","160","7.3","114","2021-06-01 04:39","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.5","...","1005.1","2021-06-02 21:43","1001.5","2021-06-02 15:53","30.0","35.3","2021-06-02 11:51","25.8","2021-06-02 05:01","...","86","54","2021-06-02 11:48","1.7","234","7.4","284","2021-06-02 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1004.5","2021-06-03 00:01","999.5","2021-06-03 16:39","30.3","34.6","2021-06-03 12:57","25.7","2021-06-03 04:27","...","90","73","2021-06-03 11:03","1.7","159","7.2","235","2021-06-03 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.5","...","1001.7","2021-06-04 07:03","996.1","2021-06-04 15:34","30.7","35.3","2021-06-04 13:12","26.7","2021-06-04 23:45","...","85","54","2021-06-04 13:34","2.4","133","8.3","162","2021-06-04 06:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.1","...","1002.1","2021-06-05 08:59","998.3","2021-06-05 04:04","26.1","29.0","2021-06-05 14:01","24.3","2021-06-05 22:01","...","99","99","2021-06-05 13:51","1.9","131","8.6","273","2021-06-05 16:13","170.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.5","...","1004.8","2021-06-06 20:18","998.7","2021-06-06 02:31","24.7","25.9","2021-06-06 12:01","23.8","2021-06-06 18:11","...","99","99","2021-06-06 22:13","2.6","122","9.6","166","2021-06-06 15:06","142.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1007.0","2021-06-07 10:03","1002.5","2021-06-07 01:51","26.7","30.6","2021-06-07 15:03","23.9","2021-06-07 00:14","...","98","86","2021-06-07 15:01","1.3","76","11.1","232","2021-06-07 09:41","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1006.5","2021-06-08 00:21","1002.5","2021-06-08 15:44","27.6","33.3","2021-06-08 14:01","24.4","2021-06-08 18:09","...","93","66","2021-06-08 13:53","1.3","93","7.9","285","2021-06-08 15:36","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1005.6","2021-06-09 00:02","1001.5","2021-06-09 15:31","28.4","34.9","2021-06-09 13:13","24.2","2021-06-09 02:14","...","89","50","2021-06-09 13:02","1.2","17","9.2","302","2021-06-09 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.4","...","1004.3","2021-06-10 00:09","1000.5","2021-06-10 15:35","28.4","34.1","2021-06-10 12:32","25.2","2021-06-10 04:51","...","92","56","2021-06-10 10:53","1.0","12","6.9","277","2021-06-10 14:10","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.2","...","1006.3","2021-06-11 22:41","1001.5","2021-06-11 04:51","28.5","34.8","2021-06-11 12:17","25.0","2021-06-11 05:28","...","90","51","2021-06-11 12:17","1.1","314","7.1","297","2021-06-11 15:02","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1007.8","2021-06-12 22:01","1004.2","2021-06-12 15:11","28.0","34.1","2021-06-12 11:02","25.6","2021-06-12 17:40","...","95","61","2021-06-12 12:17","1.0","23","11.3","156","2021-06-12 15:29","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
