"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.3","2021-09-01 00:34","1003.2","2021-09-01 16:08","27.9","30.3","2021-09-01 10:22","25.4","2021-09-01 03:03","...","86","73","2021-09-01 12:00","3.3","23","9.4","78","2021-09-01 12:00","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.7","...","1005.4","2021-09-02 00:01","1001.3","2021-09-02 17:27","27.4","31.1","2021-09-02 12:08","24.6","2021-09-02 05:02","...","87","67","2021-09-02 12:39","1.5","8","6.7","109","2021-09-02 09:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.2","...","1004.0","2021-09-03 00:01","1000.9","2021-09-03 15:01","26.8","31.7","2021-09-03 14:09","23.2","2021-09-03 05:36","...","90","67","2021-09-03 10:50","1.5","335","10.4","320","2021-09-03 15:01","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.1","...","1005.2","2021-09-04 22:36","1001.7","2021-09-04 14:31","27.5","31.2","2021-09-04 13:04","24.6","2021-09-04 05:09","...","87","65","2021-09-04 12:02","1.7","30","10.4","352","2021-09-04 22:35","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1007.0","2021-09-05 21:29","1002.4","2021-09-05 14:09","26.2","29.3","2021-09-05 15:50","24.7","2021-09-05 18:34","...","92","81","2021-09-05 09:16","1.8","15","10.9","144","2021-09-05 16:42","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.3","...","1007.2","2021-09-06 22:34","1003.5","2021-09-06 15:26","28.4","30.6","2021-09-06 14:23","25.0","2021-09-06 00:09","...","84","71","2021-09-06 12:26","3.5","25","10.7","43","2021-09-06 05:51","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.8","...","1006.5","2021-09-07 00:20","1003.2","2021-09-07 16:33","28.2","31.1","2021-09-07 12:10","25.2","2021-09-07 23:59","...","84","70","2021-09-07 11:44","2.8","16","9.2","79","2021-09-07 14:38","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.5","...","1005.2","2021-09-08 00:01","1002.1","2021-09-08 14:18","27.8","30.3","2021-09-08 14:09","24.4","2021-09-08 04:55","...","84","73","2021-09-08 14:10","3.0","32","10.9","333","2021-09-08 22:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.4","...","1004.8","2021-09-09 22:06","1002.1","2021-09-09 15:03","28.6","30.2","2021-09-09 14:00","27.6","2021-09-09 05:58","...","81","71","2021-09-09 10:18","4.5","24","13.4","21","2021-09-09 11:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
