"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.8","...","1004.7","2021-04-01 09:31","1001.3","2021-04-01 16:46","25.5","28.9","2021-04-01 12:36","23.1","2021-04-01 23:12","...","85","68","2021-04-01 13:42","1.3","278","6.5","283","2021-04-01 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.1","2021-04-02 08:48","1002.8","2021-04-02 03:05","25.2","28.7","2021-04-02 11:45","22.3","2021-04-02 01:14","...","83","66","2021-04-02 10:37","1.3","258","6.1","277","2021-04-02 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.5","...","1006.8","2021-04-03 21:16","1003.9","2021-04-03 16:15","25.1","28.7","2021-04-03 12:12","21.6","2021-04-03 04:57","...","83","64","2021-04-03 12:00","1.3","298","8.4","289","2021-04-03 09:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1009.6","2021-04-04 22:46","1005.0","2021-04-04 02:51","25.2","29.1","2021-04-04 12:28","22.3","2021-04-04 23:31","...","79","66","2021-04-04 11:54","3.3","101","15.5","108","2021-04-04 21:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.5","...","1012.3","2021-04-05 09:17","1008.5","2021-04-05 03:00","21.6","22.7","2021-04-05 10:38","20.8","2021-04-05 18:56","...","73","66","2021-04-05 10:26","5.7","99","16.9","109","2021-04-05 07:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.0","...","1012.6","2021-04-06 21:53","1009.5","2021-04-06 02:31","21.9","23.2","2021-04-06 14:21","20.1","2021-04-06 04:45","...","72","65","2021-04-06 09:05","3.9","104","11.1","95","2021-04-06 05:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.5","...","1012.0","2021-04-07 00:01","1007.6","2021-04-07 16:39","22.5","25.5","2021-04-07 11:02","21.3","2021-04-07 18:14","...","69","57","2021-04-07 10:53","4.2","95","13.6","114","2021-04-07 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.4","2021-04-08 08:22","1006.1","2021-04-08 03:47","23.0","26.0","2021-04-08 09:54","21.4","2021-04-08 15:01","...","71","59","2021-04-08 09:56","3.3","105","10.6","88","2021-04-08 00:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1011.2","2021-04-09 23:31","1007.0","2021-04-09 04:13","22.8","25.2","2021-04-09 12:54","21.2","2021-04-09 05:27","...","75","66","2021-04-09 23:32","3.5","88","12.2","95","2021-04-09 20:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
