"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","961.0","...","963.5","2020-09-01 22:21","959.0","2020-09-01 04:03","26.1","30.8","2020-09-01 14:26","22.3","2020-09-01 04:59","...","86","63","2020-09-01 12:30","0.7","2","6.4","63","2020-09-01 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.0","...","965.8","2020-09-02 22:53","962.7","2020-09-02 14:48","26.7","32.1","2020-09-02 12:50","22.5","2020-09-02 05:41","...","83","59","2020-09-02 11:52","1.0","156","6.0","180","2020-09-02 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.2","...","968.4","2020-09-03 22:47","964.4","2020-09-03 03:28","25.4","32.7","2020-09-03 13:07","21.3","2020-09-03 16:26","...","88","62","2020-09-03 12:54","0.7","163","9.3","128","2020-09-03 15:46","64.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.3","...","968.1","2020-09-04 00:04","964.3","2020-09-04 16:42","26.0","32.0","2020-09-04 13:19","22.4","2020-09-04 05:21","...","84","58","2020-09-04 13:12","0.8","191","5.4","140","2020-09-04 17:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","963.5","...","966.1","2020-09-05 00:01","961.4","2020-09-05 16:59","25.8","31.5","2020-09-05 14:42","22.0","2020-09-06 00:00","...","83","61","2020-09-05 13:01","0.6","3","4.1","299","2020-09-05 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.1","...","964.1","2020-09-07 00:00","960.8","2020-09-06 03:04","24.5","31.1","2020-09-06 13:19","19.2","2020-09-06 23:46","...","71","41","2020-09-06 13:03","0.9","9","5.6","324","2020-09-06 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.1","...","969.4","2020-09-07 22:38","963.5","2020-09-07 02:36","24.8","31.8","2020-09-07 14:16","18.1","2020-09-07 00:51","...","72","37","2020-09-07 11:46","0.6","157","4.3","11","2020-09-07 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","969.3","...","970.9","2020-09-08 22:03","968.3","2020-09-08 02:59","26.1","32.4","2020-09-08 14:38","21.7","2020-09-08 05:24","...","78","48","2020-09-08 14:30","0.5","178","6.6","271","2020-09-08 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.5","...","969.9","2020-09-09 08:10","965.4","2020-09-09 17:52","25.9","31.9","2020-09-09 14:09","22.1","2020-09-09 03:21","...","81","57","2020-09-09 14:11","0.5","171","4.2","79","2020-09-09 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
