"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1019.0","2021-01-01 08:21","1014.0","2021-01-01 15:12","14.3","20.5","2021-01-01 14:13","10.2","2021-01-01 03:54","...","66","39","2021-01-01 14:41","1.6","38","4.9","31","2021-01-01 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1016.7","2021-01-02 00:31","1012.1","2021-01-02 14:22","15.0","21.8","2021-01-02 14:22","9.8","2021-01-02 05:51","...","78","44","2021-01-02 13:41","1.2","37","5.4","6","2021-01-02 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.8","...","1017.0","2021-01-03 08:41","1012.0","2021-01-03 14:16","16.9","24.0","2021-01-03 14:12","10.6","2021-01-03 06:11","...","80","40","2021-01-03 14:18","2.0","35","9.3","2","2021-01-03 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.3","...","1015.5","2021-01-04 00:01","1010.7","2021-01-04 14:16","18.6","25.0","2021-01-04 13:33","14.5","2021-01-04 06:33","...","84","48","2021-01-04 13:33","2.2","40","6.6","14","2021-01-04 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.8","...","1013.8","2021-01-05 09:11","1009.5","2021-01-05 14:21","18.9","23.7","2021-01-05 14:51","16.0","2021-01-05 23:21","...","82","57","2021-01-05 12:17","2.1","35","7.0","23","2021-01-05 08:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.3","...","1013.5","2021-01-06 08:21","1008.5","2021-01-06 14:54","18.3","21.7","2021-01-06 12:24","15.8","2021-01-06 03:03","...","78","62","2021-01-06 13:24","1.1","36","3.1","11","2021-01-06 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1014.1","2021-01-07 23:33","1010.2","2021-01-07 14:58","15.1","17.8","2021-01-07 15:11","12.0","2021-01-07 23:52","...","89","70","2021-01-07 18:25","1.9","40","5.9","28","2021-01-07 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.4","...","1017.0","2021-01-08 22:03","1013.8","2021-01-08 04:31","10.5","12.0","2021-01-08 00:11","9.0","2021-01-08 22:07","...","74","65","2021-01-08 15:19","2.2","38","7.3","10","2021-01-08 03:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.8","...","1017.7","2021-01-09 08:54","1013.5","2021-01-09 15:03","11.5","15.5","2021-01-09 15:42","9.0","2021-01-09 00:02","...","58","50","2021-01-09 17:31","2.0","36","6.3","2","2021-01-09 17:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.2","...","1017.0","2021-01-10 00:51","1012.2","2021-01-10 15:31","13.8","20.5","2021-01-10 15:11","7.1","2021-01-10 07:05","...","64","41","2021-01-10 15:11","1.2","36","5.2","23","2021-01-10 18:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
