"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.5","...","972.7","2020-04-01 22:31","968.4","2020-04-01 15:30","21.7","26.9","2020-04-01 11:30","17.2","2020-04-01 22:25","...","82","64","2020-04-01 11:32","0.5","327","4.6","327","2020-04-01 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.0","...","976.1","2020-04-02 08:42","970.5","2020-04-02 01:52","19.5","23.6","2020-04-02 11:48","16.0","2020-04-02 05:41","...","89","68","2020-04-02 10:09","0.6","1","4.9","67","2020-04-02 10:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.9","...","974.4","2020-04-03 08:27","971.3","2020-04-03 15:43","20.1","27.4","2020-04-03 12:16","17.4","2020-04-03 05:17","...","89","55","2020-04-03 12:16","0.5","341","4.7","265","2020-04-03 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","972.8","...","974.3","2020-04-04 09:32","970.9","2020-04-04 06:18","19.7","25.7","2020-04-04 14:53","15.7","2020-04-04 23:51","...","85","63","2020-04-04 14:55","0.6","335","6.6","289","2020-04-04 06:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.2","...","975.1","2020-04-05 10:57","971.8","2020-04-05 05:04","18.1","23.2","2020-04-05 14:39","14.6","2020-04-05 05:56","...","84","63","2020-04-05 14:40","0.6","331","4.5","328","2020-04-05 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.5","...","973.5","2020-04-07 00:00","968.8","2020-04-06 16:37","17.6","20.0","2020-04-06 10:07","15.2","2020-04-06 06:01","...","93","85","2020-04-06 11:05","0.5","1","3.6","348","2020-04-06 18:45","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.7","...","971.2","2020-04-07 22:13","967.9","2020-04-07 04:27","18.1","23.2","2020-04-07 15:05","15.3","2020-04-07 20:46","...","90","68","2020-04-07 15:06","0.7","344","4.5","306","2020-04-07 11:36","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.8","...","972.9","2020-04-08 23:11","968.9","2020-04-08 02:41","19.1","24.3","2020-04-08 14:24","14.8","2020-04-08 04:38","...","86","66","2020-04-08 14:24","0.5","19","4.5","311","2020-04-08 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.1","...","973.7","2020-04-09 23:53","970.7","2020-04-09 15:52","20.2","25.9","2020-04-09 14:09","16.0","2020-04-09 06:10","...","81","56","2020-04-09 14:11","0.6","195","4.8","8","2020-04-09 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.5","...","975.2","2020-04-10 09:53","972.1","2020-04-10 15:56","20.4","26.5","2020-04-10 12:17","16.7","2020-04-10 23:56","...","79","56","2020-04-10 12:17","0.6","177","5.0","167","2020-04-10 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","970.9","...","974.0","2020-04-11 00:03","968.8","2020-04-11 15:29","20.8","27.0","2020-04-11 14:22","16.0","2020-04-11 05:31","...","81","51","2020-04-11 14:20","0.5","336","4.6","314","2020-04-11 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","970.5","...","973.6","2020-04-12 22:09","968.2","2020-04-12 04:14","17.0","21.4","2020-04-12 13:48","11.6","2020-04-12 23:38","...","78","50","2020-04-12 22:58","1.0","31","7.1","12","2020-04-12 17:14","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","972.8","...","975.1","2020-04-13 22:32","971.3","2020-04-13 02:43","16.1","23.2","2020-04-13 13:29","10.5","2020-04-13 06:02","...","56","28","2020-04-13 09:04","0.8","340","5.5","334","2020-04-13 09:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","972.6","...","974.3","2020-04-14 09:08","970.8","2020-04-14 16:24","17.5","23.6","2020-04-14 13:14","12.4","2020-04-14 05:21","...","66","37","2020-04-14 13:54","0.5","169","4.4","192","2020-04-14 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","971.1","...","972.9","2020-04-15 08:57","969.6","2020-04-15 15:44","19.8","26.0","2020-04-15 12:58","15.0","2020-04-15 03:06","...","61","37","2020-04-15 09:55","0.7","161","5.0","333","2020-04-15 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","971.2","...","972.8","2020-04-16 22:01","969.6","2020-04-16 02:39","20.0","27.5","2020-04-16 12:20","13.7","2020-04-16 04:44","...","67","39","2020-04-16 14:15","0.9","177","5.1","18","2020-04-16 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","971.4","...","973.2","2020-04-17 10:24","970.0","2020-04-17 16:42","21.9","28.7","2020-04-17 15:30","16.0","2020-04-17 05:38","...","75","52","2020-04-17 11:23","0.8","178","4.7","305","2020-04-17 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
