"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.5","...","1005.2","2020-06-01 07:14","1001.0","2020-06-01 16:36","29.6","35.5","2020-06-01 11:54","24.9","2020-06-01 03:11","...","73","42","2020-06-01 11:31","0.7","54","4.5","241","2020-06-01 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.5","...","1004.5","2020-06-02 00:02","1000.2","2020-06-02 15:13","29.6","36.0","2020-06-02 12:27","24.9","2020-06-02 04:51","...","73","45","2020-06-02 11:51","0.7","45","4.7","301","2020-06-02 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.9","...","1003.5","2020-06-03 07:54","999.5","2020-06-03 16:11","29.3","35.0","2020-06-03 12:54","24.7","2020-06-03 03:33","...","72","49","2020-06-03 13:52","0.6","42","5.0","327","2020-06-03 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.5","...","1003.0","2020-06-04 08:06","999.8","2020-06-04 15:42","29.6","35.7","2020-06-04 13:51","24.4","2020-06-04 05:21","...","69","42","2020-06-04 15:51","0.9","54","4.1","36","2020-06-04 07:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.3","...","1002.8","2020-06-05 22:03","999.2","2020-06-05 16:06","28.9","35.4","2020-06-05 11:52","25.1","2020-06-05 05:33","...","74","46","2020-06-05 11:24","0.8","56","5.1","270","2020-06-05 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.6","...","1002.0","2020-06-06 23:12","999.5","2020-06-06 03:02","28.2","35.4","2020-06-06 11:45","24.5","2020-06-06 23:31","...","79","51","2020-06-06 11:34","1.0","49","6.7","149","2020-06-06 17:10","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1001.7","2020-06-07 00:01","999.0","2020-06-07 14:02","27.9","34.1","2020-06-07 10:11","23.9","2020-06-07 05:31","...","76","49","2020-06-07 09:32","1.0","58","8.6","277","2020-06-07 17:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.4","...","1003.8","2020-06-08 16:06","998.8","2020-06-08 03:31","25.9","31.5","2020-06-08 11:36","23.1","2020-06-08 16:31","...","81","60","2020-06-08 12:01","1.2","59","5.6","33","2020-06-08 15:02","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1003.7","2020-06-09 22:21","1001.0","2020-06-09 05:11","26.0","31.0","2020-06-09 13:42","22.8","2020-06-09 17:17","...","80","56","2020-06-09 10:28","0.8","64","5.6","299","2020-06-09 17:02","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.2","...","1003.6","2020-06-10 00:01","1000.0","2020-06-10 16:11","28.3","35.1","2020-06-10 12:41","23.1","2020-06-10 03:24","...","73","47","2020-06-10 12:41","0.7","60","4.9","215","2020-06-10 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.3","...","1002.5","2020-06-11 00:01","997.8","2020-06-11 16:13","29.1","34.7","2020-06-11 14:03","24.9","2020-06-11 02:45","...","76","50","2020-06-11 13:54","0.6","52","4.3","275","2020-06-11 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.3","...","999.8","2020-06-12 07:21","996.5","2020-06-12 14:53","28.9","34.7","2020-06-12 11:21","25.4","2020-06-12 05:09","...","80","53","2020-06-12 11:31","0.6","49","4.1","33","2020-06-12 08:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.9","...","1003.8","2020-06-13 21:31","997.3","2020-06-13 01:11","28.4","35.2","2020-06-13 11:04","25.4","2020-06-13 03:52","...","84","53","2020-06-13 11:01","0.7","53","6.7","227","2020-06-13 13:35","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.0","...","1006.8","2020-06-14 22:01","1002.0","2020-06-14 02:51","29.2","34.7","2020-06-14 10:51","25.0","2020-06-14 04:39","...","73","51","2020-06-14 11:31","0.9","188","5.7","187","2020-06-14 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","961.2","...","1004.6","2020-06-15 23:41","1003.8","2020-06-15 21:43","28.0","29.5","2020-06-15 18:09","25.3","2020-06-15 23:55","...","68","67","2020-06-15 18:51","0.8","56","2.2","37","2020-06-15 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.3","...","1004.5","2020-06-16 00:01","1000.2","2020-06-16 15:21","29.1","35.5","2020-06-16 12:35","24.4","2020-06-16 04:57","...","72","47","2020-06-16 11:44","0.9","47","5.6","339","2020-06-16 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.2","...","1002.5","2020-06-17 22:11","1000.0","2020-06-17 16:22","29.3","35.8","2020-06-17 12:31","24.2","2020-06-17 05:22","...","71","47","2020-06-17 12:31","0.7","49","4.1","273","2020-06-17 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.4","...","1002.8","2020-06-18 08:33","999.8","2020-06-18 15:46","29.2","35.2","2020-06-18 15:24","23.9","2020-06-18 02:21","...","71","47","2020-06-18 09:57","0.8","54","3.8","278","2020-06-18 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
