"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.6","...","1015.7","2021-03-01 08:53","1011.8","2021-03-01 15:18","24.0","30.0","2021-03-01 12:31","19.0","2021-03-01 06:31","...","71","44","2021-03-01 12:31","1.5","280","9.3","299","2021-03-01 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1017.7","2021-03-02 23:03","1012.5","2021-03-02 03:41","22.4","27.3","2021-03-02 13:12","17.1","2021-03-02 23:49","...","71","52","2021-03-02 14:43","2.5","3","9.7","326","2021-03-02 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.2","...","1018.6","2021-03-03 07:11","1015.0","2021-03-03 15:51","19.8","24.1","2021-03-03 10:41","16.3","2021-03-03 05:22","...","74","57","2021-03-03 12:52","2.1","5","8.6","302","2021-03-03 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1018.0","2021-03-04 00:01","1014.2","2021-03-04 15:53","21.4","27.2","2021-03-04 11:42","16.7","2021-03-04 06:24","...","74","47","2021-03-04 11:42","2.0","8","8.0","277","2021-03-04 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1016.0","2021-03-05 00:01","1012.0","2021-03-05 14:22","23.3","28.3","2021-03-05 14:14","19.5","2021-03-05 06:41","...","76","61","2021-03-05 14:19","1.5","2","7.5","352","2021-03-05 00:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1015.7","2021-03-06 22:11","1012.0","2021-03-06 15:22","24.3","29.3","2021-03-06 12:31","20.0","2021-03-06 06:36","...","78","62","2021-03-06 11:57","1.8","4","8.2","354","2021-03-06 23:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.1","...","1017.2","2021-03-07 22:41","1013.0","2021-03-07 15:02","21.8","28.5","2021-03-07 14:41","18.0","2021-03-07 23:51","...","79","54","2021-03-07 14:53","2.7","359","9.2","350","2021-03-07 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.4","...","1018.2","2021-03-08 09:56","1013.6","2021-03-08 14:41","21.3","27.5","2021-03-08 14:11","17.2","2021-03-08 01:46","...","77","57","2021-03-08 14:11","2.2","360","7.6","4","2021-03-08 00:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.6","...","1018.7","2021-03-09 08:21","1014.0","2021-03-09 15:03","21.3","27.7","2021-03-09 13:15","17.0","2021-03-09 06:27","...","78","53","2021-03-09 15:03","2.2","8","8.4","3","2021-03-09 08:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
