"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.5","...","1006.7","2020-08-01 21:41","1004.0","2020-08-01 15:11","30.3","32.8","2020-08-01 13:42","28.3","2020-08-01 23:56","...","77","65","2020-08-01 13:42","2.2","22","10.1","185","2020-08-01 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.0","...","1006.4","2020-08-02 00:01","1003.2","2020-08-02 17:32","28.6","31.5","2020-08-02 11:41","25.8","2020-08-02 23:42","...","84","71","2020-08-02 13:13","1.9","42","6.5","254","2020-08-02 12:19","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1004.8","2020-08-03 22:34","1002.0","2020-08-03 04:22","27.2","29.5","2020-08-03 06:11","24.8","2020-08-03 21:19","...","89","77","2020-08-03 06:32","2.7","275","10.8","261","2020-08-03 14:37","72.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.6","...","1008.2","2020-08-04 19:47","1003.1","2020-08-04 03:15","26.5","29.0","2020-08-04 16:21","25.1","2020-08-04 19:54","...","90","77","2020-08-04 16:26","2.7","61","9.2","228","2020-08-04 04:39","66.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1010.0","2020-08-05 22:41","1005.5","2020-08-05 03:12","29.8","33.0","2020-08-05 13:32","26.0","2020-08-05 00:01","...","77","61","2020-08-05 12:15","2.0","190","8.0","163","2020-08-05 16:32","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1009.7","2020-08-06 00:01","1006.3","2020-08-06 16:21","29.9","32.3","2020-08-06 13:52","27.5","2020-08-06 04:43","...","80","67","2020-08-06 15:03","1.8","273","7.4","249","2020-08-06 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1008.2","2020-08-07 00:01","1004.0","2020-08-07 16:07","29.9","32.5","2020-08-07 14:32","27.7","2020-08-07 04:51","...","78","68","2020-08-07 08:34","1.8","6","8.4","309","2020-08-07 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.8","...","1005.3","2020-08-08 00:01","1000.1","2020-08-08 16:22","30.0","32.1","2020-08-08 10:13","27.8","2020-08-08 05:36","...","79","68","2020-08-08 10:23","2.6","300","10.1","313","2020-08-08 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.5","...","1003.1","2020-08-09 22:05","999.9","2020-08-09 15:11","29.8","31.6","2020-08-09 09:07","28.3","2020-08-09 04:58","...","80","74","2020-08-09 14:59","2.5","301","8.7","306","2020-08-09 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.8","...","1004.2","2020-08-10 21:31","1001.3","2020-08-10 02:49","30.1","32.6","2020-08-10 10:51","27.8","2020-08-10 13:06","...","77","60","2020-08-10 10:53","4.4","146","15.7","139","2020-08-10 22:38","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.4","...","1011.2","2020-08-11 23:01","1002.9","2020-08-11 02:26","29.2","30.5","2020-08-11 09:41","26.0","2020-08-11 04:24","...","82","68","2020-08-11 18:35","5.0","161","19.1","155","2020-08-11 01:55","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1012.1","2020-08-12 21:52","1008.3","2020-08-12 16:41","30.3","32.8","2020-08-12 12:12","27.5","2020-08-12 00:10","...","77","66","2020-08-12 12:12","3.3","162","12.3","231","2020-08-12 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1011.3","2020-08-13 00:04","1007.4","2020-08-13 16:42","29.0","32.3","2020-08-13 09:04","25.8","2020-08-13 18:52","...","80","65","2020-08-13 09:04","2.2","302","9.3","288","2020-08-13 13:33","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.4","...","1009.5","2020-08-14 22:09","1005.0","2020-08-14 15:55","28.7","33.1","2020-08-14 10:53","24.6","2020-08-14 23:46","...","81","58","2020-08-14 11:02","2.2","46","8.3","301","2020-08-14 12:46","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.8","...","1008.5","2020-08-15 00:01","1005.2","2020-08-15 15:12","27.9","31.8","2020-08-15 13:02","25.0","2020-08-15 00:01","...","81","64","2020-08-15 13:17","1.7","41","8.9","141","2020-08-15 16:56","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.5","...","1007.8","2020-08-16 00:01","1004.9","2020-08-16 16:03","28.8","31.8","2020-08-16 11:44","26.6","2020-08-16 05:51","...","78","66","2020-08-16 11:31","1.8","40","7.6","313","2020-08-16 14:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1007.8","2020-08-17 10:41","1004.3","2020-08-17 15:44","29.2","31.2","2020-08-17 12:33","27.2","2020-08-17 03:45","...","80","70","2020-08-17 09:10","1.5","27","5.6","284","2020-08-17 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.1","...","1006.5","2020-08-18 22:02","1003.3","2020-08-18 17:12","29.4","32.1","2020-08-18 15:01","27.8","2020-08-18 18:03","...","81","68","2020-08-18 15:31","2.1","35","8.6","79","2020-08-18 16:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.8","...","1007.2","2020-08-19 22:08","1004.2","2020-08-19 15:14","29.9","32.3","2020-08-19 13:21","27.5","2020-08-19 05:42","...","77","63","2020-08-19 08:53","1.9","30","7.2","314","2020-08-19 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.2","...","1007.9","2020-08-20 21:53","1004.3","2020-08-20 16:11","29.9","32.0","2020-08-20 15:33","27.3","2020-08-20 04:55","...","79","69","2020-08-20 17:01","2.0","33","8.2","271","2020-08-20 13:49","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
