"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.2","...","1006.5","2020-08-01 21:26","1003.4","2020-08-01 15:13","30.1","40.1","2020-08-01 08:02","26.9","2020-08-01 03:55","...","83","54","2020-08-01 10:44","1.6","41","7.5","195","2020-08-01 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.7","...","1006.1","2020-08-02 00:01","1003.1","2020-08-02 17:31","28.5","32.9","2020-08-02 13:41","25.6","2020-08-02 16:04","...","90","63","2020-08-02 12:31","1.3","10","7.9","36","2020-08-02 15:53","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1005.1","2020-08-03 23:08","1002.2","2020-08-03 04:26","26.0","28.4","2020-08-03 10:21","24.8","2020-08-03 15:12","...","99","99","2020-08-03 09:55","1.5","32","8.6","259","2020-08-03 14:56","92.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.6","...","1007.8","2020-08-04 20:02","1003.2","2020-08-04 03:28","25.7","28.5","2020-08-04 16:02","24.2","2020-08-04 04:07","...","99","98","2020-08-04 16:21","1.3","116","13.6","193","2020-08-04 16:39","79.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1009.7","2020-08-05 23:24","1005.5","2020-08-05 16:11","29.7","35.6","2020-08-05 14:00","24.8","2020-08-05 05:33","...","82","51","2020-08-05 14:00","1.1","87","6.8","355","2020-08-05 18:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.7","...","1009.5","2020-08-06 00:01","1006.0","2020-08-06 15:21","29.5","35.0","2020-08-06 12:12","26.4","2020-08-06 05:41","...","86","55","2020-08-06 12:12","1.4","261","8.8","247","2020-08-06 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.6","...","1007.9","2020-08-07 00:01","1003.6","2020-08-07 16:11","29.8","34.4","2020-08-07 12:33","26.4","2020-08-07 03:12","...","84","53","2020-08-07 10:33","1.4","5","7.1","247","2020-08-07 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1005.3","2020-08-08 00:01","999.6","2020-08-08 16:23","29.8","35.1","2020-08-08 13:02","26.4","2020-08-08 04:35","...","85","52","2020-08-08 11:43","1.5","2","7.8","283","2020-08-08 16:32","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.2","...","1003.0","2020-08-09 22:41","999.4","2020-08-09 14:52","30.2","33.6","2020-08-09 15:01","27.0","2020-08-09 03:47","...","84","61","2020-08-09 15:47","1.6","10","8.2","290","2020-08-09 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.6","...","1004.5","2020-08-10 20:52","1001.1","2020-08-10 02:04","29.8","34.5","2020-08-10 11:31","27.5","2020-08-10 14:51","...","85","52","2020-08-10 11:34","2.6","155","13.1","212","2020-08-10 12:46","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1011.0","2020-08-11 23:01","1002.8","2020-08-11 02:41","28.5","30.3","2020-08-11 00:22","25.4","2020-08-11 09:43","...","95","64","2020-08-11 00:01","2.6","166","14.5","188","2020-08-11 09:39","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.7","...","1011.9","2020-08-12 21:52","1007.6","2020-08-12 16:43","30.3","34.6","2020-08-12 11:01","27.6","2020-08-12 00:31","...","81","55","2020-08-12 11:41","2.1","179","11.8","203","2020-08-12 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.2","...","1011.1","2020-08-13 00:01","1007.2","2020-08-13 14:51","28.2","34.9","2020-08-13 10:41","25.1","2020-08-13 15:58","...","90","52","2020-08-13 10:35","1.0","25","9.0","36","2020-08-13 15:37","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.3","...","1009.4","2020-08-14 22:37","1004.9","2020-08-14 16:13","27.4","34.2","2020-08-14 12:13","23.6","2020-08-14 14:44","...","91","49","2020-08-14 12:11","1.2","2","11.4","153","2020-08-14 14:14","138.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1008.3","2020-08-15 00:01","1005.0","2020-08-15 15:01","27.2","32.7","2020-08-15 11:17","24.3","2020-08-15 00:21","...","93","57","2020-08-15 11:43","1.1","75","8.3","343","2020-08-15 12:53","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.4","...","1007.6","2020-08-16 00:01","1004.6","2020-08-16 16:02","28.4","33.8","2020-08-16 11:01","25.5","2020-08-16 06:01","...","88","50","2020-08-16 10:51","1.1","9","6.0","314","2020-08-16 15:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.4","...","1007.6","2020-08-17 10:54","1004.1","2020-08-17 15:31","28.6","32.1","2020-08-17 09:55","25.8","2020-08-17 04:59","...","91","65","2020-08-17 10:01","1.3","21","6.1","190","2020-08-17 10:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.9","...","1006.4","2020-08-18 21:51","1003.3","2020-08-18 17:05","29.2","33.5","2020-08-18 15:15","26.1","2020-08-18 05:31","...","89","55","2020-08-18 15:18","1.5","72","8.2","273","2020-08-18 14:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.6","...","1007.0","2020-08-19 22:01","1003.9","2020-08-19 15:07","29.0","35.2","2020-08-19 11:13","26.0","2020-08-19 05:31","...","88","48","2020-08-19 11:13","1.1","252","7.9","67","2020-08-19 17:47","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.0","...","1007.8","2020-08-20 22:13","1004.1","2020-08-20 15:11","29.7","33.5","2020-08-20 14:42","26.0","2020-08-20 04:45","...","81","57","2020-08-20 14:12","1.4","5","8.2","244","2020-08-20 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.1","...","1006.6","2020-08-21 00:52","1003.5","2020-08-21 15:27","28.3","32.8","2020-08-21 09:32","25.9","2020-08-21 17:47","...","93","63","2020-08-21 09:33","1.1","54","8.8","169","2020-08-21 14:06","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.2","...","1004.8","2020-08-22 00:01","1002.0","2020-08-22 14:32","26.9","30.0","2020-08-22 13:32","25.4","2020-08-22 16:29","...","99","99","2020-08-22 13:13","1.1","93","7.2","269","2020-08-22 12:04","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.1","...","1005.7","2020-08-23 09:15","1002.5","2020-08-23 16:12","28.3","32.6","2020-08-23 15:02","25.1","2020-08-23 09:29","...","90","59","2020-08-23 15:52","1.5","295","9.9","303","2020-08-23 13:29","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.5","...","1004.9","2020-08-24 00:52","1000.2","2020-08-24 15:54","28.0","31.6","2020-08-24 12:18","25.5","2020-08-24 01:11","...","98","71","2020-08-24 12:02","1.5","174","7.2","246","2020-08-24 12:59","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.8","...","1003.2","2020-08-25 08:41","1000.4","2020-08-25 02:32","27.8","32.0","2020-08-25 13:11","26.0","2020-08-25 09:23","...","96","67","2020-08-25 15:11","1.3","54","8.6","252","2020-08-25 13:42","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.2","...","1004.0","2020-08-26 11:16","1000.5","2020-08-26 01:59","25.1","27.0","2020-08-26 00:01","24.2","2020-08-26 14:18","...","99","99","2020-08-26 00:01","1.4","89","8.2","75","2020-08-26 03:26","241.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
