"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.3","...","995.5","2021-06-01 21:58","992.8","2021-06-01 06:23","26.6","34.0","2021-06-01 11:15","24.0","2021-06-01 04:51","...","93","53","2021-06-01 10:34","0.6","121","6.1","95","2021-06-01 05:57","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.9","...","996.5","2021-06-02 21:51","992.8","2021-06-02 15:41","29.3","36.8","2021-06-02 12:44","23.2","2021-06-02 05:11","...","78","37","2021-06-02 12:41","0.8","261","6.0","239","2021-06-02 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.5","...","996.0","2021-06-03 00:01","990.8","2021-06-03 16:29","29.9","37.2","2021-06-03 12:51","24.1","2021-06-03 04:22","...","79","44","2021-06-03 12:51","0.8","242","5.7","272","2021-06-03 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","990.9","...","993.2","2021-06-04 07:01","987.6","2021-06-04 15:41","29.9","36.5","2021-06-04 11:32","25.0","2021-06-04 23:46","...","80","40","2021-06-04 14:41","1.0","31","6.9","209","2021-06-04 02:50","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.6","...","993.7","2021-06-05 09:06","989.7","2021-06-05 04:21","25.0","27.7","2021-06-05 13:51","23.5","2021-06-05 21:38","...","99","99","2021-06-05 12:35","0.4","120","6.0","83","2021-06-05 21:18","147.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.2","...","996.0","2021-06-06 19:23","990.5","2021-06-06 01:14","23.7","25.3","2021-06-06 12:11","22.5","2021-06-06 17:07","...","99","99","2021-06-06 13:01","0.6","123","10.4","197","2021-06-06 14:31","179.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.3","...","998.7","2021-06-07 10:17","994.2","2021-06-07 02:01","25.8","31.0","2021-06-07 16:01","22.5","2021-06-07 00:01","...","98","79","2021-06-07 16:23","0.5","91","7.7","176","2021-06-07 09:58","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","996.6","...","997.7","2021-06-08 21:51","996.8","2021-06-08 18:20","27.0","23.7","2021-06-08 20:02","23.0","2021-06-08 18:20","...","85","99","2021-06-08 20:54","0.8","118","3.6","101","2021-06-08 20:00","76.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.1","...","997.0","2021-06-09 00:02","992.3","2021-06-09 16:06","27.1","35.5","2021-06-09 12:31","23.0","2021-06-09 04:24","...","87","43","2021-06-09 12:35","0.8","11","8.8","286","2021-06-09 16:06","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.8","...","995.8","2021-06-10 00:01","991.6","2021-06-10 14:32","27.2","35.2","2021-06-10 13:01","23.1","2021-06-10 05:11","...","89","44","2021-06-10 12:51","0.5","118","6.7","273","2021-06-10 14:39","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.6","...","997.7","2021-06-11 22:41","992.8","2021-06-11 14:49","27.7","36.0","2021-06-11 13:03","23.5","2021-06-11 05:01","...","87","46","2021-06-11 13:03","0.6","107","7.4","286","2021-06-11 14:36","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.2","...","999.2","2021-06-12 21:51","995.7","2021-06-12 14:23","27.2","35.0","2021-06-12 13:12","24.5","2021-06-12 04:46","...","92","50","2021-06-12 12:15","0.7","119","8.1","260","2021-06-12 13:44","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","996.8","...","998.8","2021-06-13 00:01","993.5","2021-06-13 16:41","28.3","36.0","2021-06-13 14:58","23.7","2021-06-13 20:41","...","84","38","2021-06-13 12:56","0.8","63","9.1","114","2021-06-13 18:41","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","994.1","...","996.5","2021-06-14 00:01","992.0","2021-06-14 17:31","28.7","35.6","2021-06-14 13:14","23.1","2021-06-14 05:03","...","82","44","2021-06-14 13:21","1.0","279","7.3","279","2021-06-14 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","992.5","...","993.7","2021-06-15 07:52","991.3","2021-06-15 15:52","28.1","33.8","2021-06-15 15:41","24.7","2021-06-15 04:12","...","94","57","2021-06-15 10:35","0.8","205","5.7","276","2021-06-15 10:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","994.7","...","996.5","2021-06-16 09:08","992.0","2021-06-16 02:17","26.1","30.0","2021-06-16 16:34","23.8","2021-06-16 09:34","...","99","99","2021-06-16 00:01","0.5","116","5.9","309","2021-06-16 08:13","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
