"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.1","...","998.7","2021-06-01 22:10","995.6","2021-06-01 06:25","27.2","33.6","2021-06-01 11:22","24.7","2021-06-01 06:03","...","84","43","2021-06-01 11:22","1.5","25","9.8","255","2021-06-01 11:48","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.8","...","999.3","2021-06-02 21:41","995.6","2021-06-02 15:51","30.3","36.0","2021-06-02 12:11","25.2","2021-06-02 04:49","...","61","34","2021-06-02 16:23","1.3","10","8.0","206","2021-06-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.3","...","998.6","2021-06-03 00:01","993.6","2021-06-03 16:28","30.7","36.6","2021-06-03 14:44","25.3","2021-06-03 03:24","...","56","32","2021-06-03 13:12","1.5","1","7.1","201","2021-06-03 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.9","...","996.3","2021-06-04 06:42","990.7","2021-06-04 15:23","30.5","35.5","2021-06-04 13:24","26.5","2021-06-04 23:46","...","63","33","2021-06-04 13:24","1.6","229","8.4","236","2021-06-04 11:43","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.7","...","997.2","2021-06-05 09:13","992.8","2021-06-05 04:05","25.9","28.3","2021-06-05 16:23","24.2","2021-06-05 07:24","...","96","75","2021-06-05 22:58","1.0","2","10.1","203","2021-06-05 16:26","91.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.3","...","999.1","2021-06-06 19:24","993.2","2021-06-06 02:15","24.7","26.8","2021-06-06 22:11","22.8","2021-06-06 14:58","...","94","64","2021-06-06 22:11","1.7","107","11.8","122","2021-06-06 14:01","291.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.1","...","1002.3","2021-06-07 10:12","997.1","2021-06-07 01:42","27.0","31.8","2021-06-07 16:01","23.2","2021-06-07 10:27","...","73","44","2021-06-07 16:01","1.3","12","12.3","197","2021-06-07 09:50","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.1","...","1000.5","2021-06-08 00:01","996.4","2021-06-08 16:01","27.8","34.3","2021-06-08 14:21","24.8","2021-06-08 04:34","...","74","41","2021-06-08 15:26","1.8","352","8.6","360","2021-06-08 17:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.9","...","999.5","2021-06-09 00:01","995.8","2021-06-09 14:21","27.6","35.7","2021-06-09 13:21","24.3","2021-06-09 04:14","...","77","28","2021-06-09 13:21","1.5","5","9.1","196","2021-06-09 14:56","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","996.5","...","998.6","2021-06-10 00:01","994.3","2021-06-10 14:31","28.3","34.8","2021-06-10 13:06","24.8","2021-06-10 03:55","...","76","32","2021-06-10 12:01","1.2","9","9.6","122","2021-06-10 15:23","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.4","...","1000.5","2021-06-11 22:21","995.5","2021-06-11 14:32","28.4","35.5","2021-06-11 13:31","24.8","2021-06-11 15:12","...","81","33","2021-06-11 13:23","1.2","5","8.3","136","2021-06-11 15:00","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.8","...","1001.8","2021-06-12 23:27","998.4","2021-06-12 14:11","28.2","35.5","2021-06-12 12:34","25.5","2021-06-12 04:18","...","82","37","2021-06-12 12:34","1.5","347","8.6","214","2021-06-12 14:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.5","...","1001.5","2021-06-13 00:01","996.3","2021-06-13 15:34","28.9","37.0","2021-06-13 14:41","24.7","2021-06-13 20:46","...","73","30","2021-06-13 14:41","1.6","11","9.0","14","2021-06-13 19:25","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","996.8","...","999.2","2021-06-14 00:01","994.7","2021-06-14 15:55","29.6","34.5","2021-06-14 14:52","24.7","2021-06-14 04:05","...","66","35","2021-06-14 13:14","1.6","2","7.7","252","2021-06-14 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","995.3","...","996.5","2021-06-15 07:41","994.1","2021-06-15 16:41","29.2","32.8","2021-06-15 12:21","26.3","2021-06-15 04:51","...","75","49","2021-06-15 12:38","1.0","1","7.0","218","2021-06-15 10:19","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.6","...","999.3","2021-06-16 21:52","994.9","2021-06-16 00:02","26.8","30.5","2021-06-16 15:33","24.6","2021-06-16 16:42","...","90","63","2021-06-16 13:31","1.3","5","13.4","233","2021-06-16 16:06","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.7","...","999.6","2021-06-17 22:21","997.9","2021-06-17 15:51","28.3","33.1","2021-06-17 12:06","25.3","2021-06-17 00:16","...","72","42","2021-06-17 12:15","1.5","356","7.8","257","2021-06-17 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
