"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.4","...","1021.6","2021-01-01 07:42","1017.0","2021-01-01 14:21","15.1","19.5","2021-01-01 12:21","11.5","2021-01-01 04:01","...","70","54","2021-01-01 12:21","2.4","36","7.2","313","2021-01-01 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.7","...","1019.3","2021-01-02 00:21","1015.1","2021-01-02 14:42","16.7","21.0","2021-01-02 13:03","13.0","2021-01-02 04:31","...","74","54","2021-01-02 12:54","2.2","44","6.8","310","2021-01-02 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.4","...","1019.4","2021-01-03 08:53","1014.7","2021-01-03 14:42","18.6","24.1","2021-01-03 13:22","14.2","2021-01-03 03:23","...","74","46","2021-01-03 12:54","2.3","39","8.3","14","2021-01-03 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.7","...","1017.8","2021-01-04 00:01","1013.4","2021-01-04 14:45","19.7","25.5","2021-01-04 13:14","16.3","2021-01-04 04:04","...","80","54","2021-01-04 13:19","2.4","42","8.9","49","2021-01-04 01:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.4","2021-01-05 08:54","1012.0","2021-01-05 14:24","19.5","23.6","2021-01-05 15:05","17.0","2021-01-05 23:04","...","82","66","2021-01-05 11:01","2.5","42","9.6","53","2021-01-05 00:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.3","2021-01-06 08:12","1011.3","2021-01-06 15:16","18.8","21.5","2021-01-06 13:34","16.8","2021-01-06 04:41","...","81","72","2021-01-06 14:08","1.6","35","4.6","45","2021-01-06 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.7","...","1016.5","2021-01-07 23:07","1012.6","2021-01-07 15:01","16.3","18.3","2021-01-07 00:01","13.5","2021-01-07 23:44","...","87","76","2021-01-07 19:53","2.2","41","8.5","31","2021-01-07 07:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.7","...","1019.2","2021-01-08 21:41","1015.8","2021-01-08 03:23","11.7","13.5","2021-01-08 00:01","9.8","2021-01-08 21:54","...","78","71","2021-01-08 16:13","2.7","44","9.6","30","2021-01-08 04:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.3","...","1020.1","2021-01-09 09:31","1016.0","2021-01-09 15:25","12.4","15.6","2021-01-09 11:19","9.5","2021-01-09 03:30","...","66","57","2021-01-09 14:34","2.1","35","6.3","23","2021-01-09 07:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
