"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","981.7","...","983.3","2020-06-01 08:14","979.3","2020-06-01 16:32","28.8","34.3","2020-06-01 12:51","23.8","2020-06-01 05:31","...","74","48","2020-06-01 12:42","0.8","260","6.7","232","2020-06-01 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","980.8","...","982.4","2020-06-02 00:01","978.5","2020-06-02 15:12","28.9","35.1","2020-06-02 13:32","24.5","2020-06-02 05:13","...","74","50","2020-06-02 13:33","0.8","26","6.6","271","2020-06-02 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.1","...","981.6","2020-06-03 00:01","977.8","2020-06-03 16:07","28.5","34.0","2020-06-03 13:01","24.0","2020-06-03 05:37","...","73","49","2020-06-03 12:03","0.8","311","5.4","333","2020-06-03 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.8","...","981.2","2020-06-04 21:55","978.2","2020-06-04 15:31","28.4","34.6","2020-06-04 14:22","22.5","2020-06-04 05:48","...","70","45","2020-06-04 12:21","0.8","273","6.7","331","2020-06-04 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.8","...","981.2","2020-06-05 22:13","977.9","2020-06-05 16:21","27.7","34.5","2020-06-05 11:34","23.1","2020-06-05 05:13","...","76","45","2020-06-05 10:41","0.6","8","4.4","282","2020-06-05 13:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","979.1","...","980.5","2020-06-06 00:01","977.3","2020-06-06 14:01","27.5","33.8","2020-06-06 11:41","24.0","2020-06-06 05:11","...","77","51","2020-06-06 11:41","0.5","60","5.2","269","2020-06-06 12:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.7","...","979.8","2020-06-07 00:02","977.5","2020-06-07 14:01","27.4","32.7","2020-06-07 09:31","22.5","2020-06-07 04:41","...","73","45","2020-06-07 09:01","0.9","92","5.0","342","2020-06-07 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.8","...","982.7","2020-06-08 16:11","977.2","2020-06-08 03:22","25.8","32.3","2020-06-08 12:11","22.1","2020-06-08 23:53","...","80","56","2020-06-08 12:16","0.5","34","12.4","249","2020-06-08 15:28","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","980.6","...","981.9","2020-06-09 22:31","979.3","2020-06-09 05:36","26.0","31.2","2020-06-09 13:11","21.6","2020-06-09 01:36","...","80","52","2020-06-09 13:11","0.5","235","2.6","266","2020-06-09 17:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
