"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.8","...","1021.7","2020-02-01 09:24","1017.4","2020-02-01 15:12","15.0","24.0","2020-02-01 13:51","7.7","2020-02-01 06:11","...","76","35","2020-02-01 13:51","0.7","31","4.3","299","2020-02-01 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1022.7","2020-02-02 09:23","1017.4","2020-02-02 14:46","16.7","25.0","2020-02-02 14:32","9.2","2020-02-02 05:41","...","77","37","2020-02-02 15:13","0.9","332","5.3","9","2020-02-02 08:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.4","...","1020.2","2020-02-03 08:51","1016.1","2020-02-03 15:05","17.6","25.3","2020-02-03 13:03","10.3","2020-02-03 06:48","...","82","38","2020-02-03 13:03","1.0","352","6.5","323","2020-02-03 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1018.6","2020-02-04 09:55","1015.0","2020-02-04 15:41","17.9","23.5","2020-02-04 13:31","13.6","2020-02-04 06:41","...","88","55","2020-02-04 13:32","1.4","3","7.5","27","2020-02-04 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.1","...","1018.7","2020-02-05 22:53","1014.6","2020-02-05 15:27","18.5","25.0","2020-02-05 14:12","15.0","2020-02-05 23:55","...","83","55","2020-02-05 14:12","1.7","359","7.7","34","2020-02-05 01:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.9","...","1018.5","2020-02-06 00:01","1014.6","2020-02-06 15:14","18.5","25.5","2020-02-06 13:02","12.3","2020-02-06 06:41","...","86","51","2020-02-06 13:10","1.1","1","6.6","315","2020-02-06 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.6","...","1019.6","2020-02-07 09:23","1015.3","2020-02-07 15:04","18.5","25.1","2020-02-07 14:02","15.2","2020-02-07 23:12","...","90","57","2020-02-07 13:41","2.1","14","9.0","21","2020-02-07 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.6","...","1022.1","2020-02-08 21:47","1017.4","2020-02-08 14:45","17.6","24.5","2020-02-08 14:01","14.5","2020-02-08 06:51","...","84","52","2020-02-08 14:08","1.9","16","7.6","45","2020-02-08 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.2","...","1023.4","2020-02-09 10:11","1018.7","2020-02-09 14:52","16.8","22.2","2020-02-09 15:14","14.0","2020-02-09 03:17","...","81","57","2020-02-09 14:04","1.5","6","6.7","25","2020-02-09 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.9","...","1021.8","2020-02-10 08:56","1017.7","2020-02-10 14:52","17.6","26.0","2020-02-10 13:37","11.8","2020-02-10 06:32","...","83","47","2020-02-10 13:02","0.8","350","5.6","317","2020-02-10 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
