"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1007.0","2020-12-01 08:21","1002.3","2020-12-01 15:02","21.1","28.1","2020-12-01 12:33","16.5","2020-12-01 05:21","...","78","54","2020-12-01 12:42","0.6","9","5.7","211","2020-12-01 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1005.0","2020-12-02 08:51","1000.2","2020-12-02 15:11","21.1","26.7","2020-12-02 14:12","17.0","2020-12-02 06:41","...","77","56","2020-12-02 14:41","0.9","357","5.9","1","2020-12-02 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1004.1","2020-12-03 08:42","1000.7","2020-12-03 14:40","19.3","24.0","2020-12-03 13:21","16.5","2020-12-03 23:08","...","74","59","2020-12-03 15:08","1.1","13","6.6","1","2020-12-03 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.8","...","1004.9","2020-12-04 09:04","1000.5","2020-12-04 14:35","19.1","24.3","2020-12-04 13:21","16.5","2020-12-04 00:12","...","77","65","2020-12-04 14:33","0.6","16","5.3","354","2020-12-04 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.6","...","1005.6","2020-12-05 08:44","1001.6","2020-12-05 14:31","20.1","25.3","2020-12-05 15:23","16.5","2020-12-05 03:11","...","77","61","2020-12-05 15:31","0.5","10","4.8","7","2020-12-05 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.3","...","1004.8","2020-12-06 09:22","1001.2","2020-12-06 14:56","20.7","26.3","2020-12-06 14:41","16.1","2020-12-06 06:27","...","80","62","2020-12-06 14:56","0.4","27","4.3","10","2020-12-06 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.7","...","1005.6","2020-12-07 08:45","1001.1","2020-12-07 15:22","21.7","27.1","2020-12-07 13:21","18.8","2020-12-07 05:05","...","81","63","2020-12-07 14:01","0.5","18","5.2","5","2020-12-07 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.2","...","1005.5","2020-12-08 09:24","1001.3","2020-12-08 15:13","20.0","23.6","2020-12-08 12:03","17.5","2020-12-08 23:19","...","85","73","2020-12-08 14:14","0.6","11","6.0","340","2020-12-08 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.0","...","1003.9","2020-12-09 09:31","1000.0","2020-12-09 14:25","20.3","24.5","2020-12-09 14:41","17.5","2020-12-09 01:51","...","86","75","2020-12-09 14:49","0.3","3","4.0","4","2020-12-09 00:36","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
