"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.2","...","1022.0","2020-02-01 08:35","1018.0","2020-02-01 15:25","15.2","21.5","2020-02-01 14:05","9.7","2020-02-01 06:51","...","73","48","2020-02-01 14:06","1.6","349","6.0","344","2020-02-01 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.4","...","1023.0","2020-02-02 09:15","1018.0","2020-02-02 14:32","16.8","23.0","2020-02-02 14:15","12.0","2020-02-02 06:22","...","75","45","2020-02-02 14:02","1.9","351","7.5","325","2020-02-02 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.8","...","1020.7","2020-02-03 10:01","1016.7","2020-02-03 15:05","17.6","23.2","2020-02-03 13:53","13.3","2020-02-03 06:51","...","82","47","2020-02-03 12:11","2.2","7","9.3","353","2020-02-03 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.4","...","1019.1","2020-02-04 09:54","1015.5","2020-02-04 14:45","17.8","22.1","2020-02-04 12:51","14.5","2020-02-04 05:01","...","85","63","2020-02-04 13:26","2.9","348","11.2","1","2020-02-04 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.5","...","1019.1","2020-02-05 09:26","1015.1","2020-02-05 15:21","17.9","22.7","2020-02-05 13:41","14.8","2020-02-05 23:41","...","81","63","2020-02-05 13:42","3.5","349","9.0","354","2020-02-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.2","...","1019.0","2020-02-06 00:01","1015.0","2020-02-06 15:01","18.0","23.5","2020-02-06 11:41","13.8","2020-02-06 03:31","...","82","61","2020-02-06 11:41","2.2","344","8.1","353","2020-02-06 19:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.1","...","1020.1","2020-02-07 09:11","1016.0","2020-02-07 14:48","18.0","24.2","2020-02-07 13:22","15.5","2020-02-07 23:20","...","86","62","2020-02-07 13:11","3.8","355","11.6","354","2020-02-07 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.1","...","1022.6","2020-02-08 22:01","1018.0","2020-02-08 15:12","16.9","22.1","2020-02-08 13:22","14.5","2020-02-08 06:10","...","79","58","2020-02-08 13:01","3.5","351","10.7","73","2020-02-08 08:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.6","...","1024.8","2020-02-09 10:02","1019.2","2020-02-09 14:41","16.3","20.7","2020-02-09 14:15","13.8","2020-02-09 05:11","...","78","64","2020-02-09 13:31","3.0","345","8.6","1","2020-02-09 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
