"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.6","...","1007.0","2021-06-01 21:31","1004.2","2021-06-01 02:03","28.6","31.3","2021-06-01 16:21","25.1","2021-06-01 05:52","...","86","68","2021-06-01 16:31","1.0","79","6.7","278","2021-06-01 12:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.0","2021-06-02 21:43","1004.6","2021-06-02 15:56","29.5","32.1","2021-06-02 12:52","26.6","2021-06-02 03:57","...","82","69","2021-06-02 15:31","1.1","66","5.2","227","2021-06-02 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.0","...","1007.2","2021-06-03 00:01","1002.6","2021-06-03 16:21","30.4","33.0","2021-06-03 13:41","27.2","2021-06-03 05:24","...","81","72","2021-06-03 10:34","1.2","60","5.5","166","2021-06-03 21:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.4","...","1004.5","2021-06-04 06:41","999.2","2021-06-04 15:41","30.1","32.5","2021-06-04 09:42","28.0","2021-06-04 19:32","...","80","67","2021-06-04 09:42","1.6","187","6.0","180","2021-06-04 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.8","...","1005.0","2021-06-05 08:43","1001.1","2021-06-05 03:11","27.2","29.5","2021-06-05 14:03","24.5","2021-06-05 06:02","...","92","80","2021-06-05 14:11","1.2","15","7.1","219","2021-06-05 23:16","89.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1007.0","2021-06-06 19:31","1001.5","2021-06-06 03:14","25.3","27.0","2021-06-06 00:24","24.1","2021-06-06 20:44","...","98","91","2021-06-06 23:31","1.6","165","7.4","212","2021-06-06 03:17","132.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.5","2021-06-07 09:54","1005.8","2021-06-07 02:03","27.1","30.6","2021-06-07 16:11","24.5","2021-06-07 01:12","...","85","66","2021-06-07 15:44","0.9","194","6.4","217","2021-06-07 09:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1009.6","2021-06-08 09:31","1005.7","2021-06-08 15:49","28.4","32.2","2021-06-08 14:31","25.6","2021-06-08 05:21","...","82","65","2021-06-08 11:55","1.2","68","4.9","229","2021-06-08 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1008.5","2021-06-09 00:01","1005.0","2021-06-09 16:33","28.6","32.3","2021-06-09 13:01","26.1","2021-06-09 00:08","...","81","65","2021-06-09 12:27","1.0","32","4.7","293","2021-06-09 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.5","...","1007.5","2021-06-10 00:01","1003.5","2021-06-10 16:41","29.3","33.1","2021-06-10 14:33","26.3","2021-06-10 05:01","...","78","64","2021-06-10 14:53","1.0","6","4.0","275","2021-06-10 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.2","...","1009.1","2021-06-11 22:22","1004.5","2021-06-11 04:51","29.6","32.3","2021-06-11 11:23","26.6","2021-06-11 05:02","...","79","62","2021-06-11 15:32","0.8","69","4.4","319","2021-06-11 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.6","...","1010.5","2021-06-12 22:24","1007.1","2021-06-12 15:51","29.9","33.5","2021-06-12 13:36","26.8","2021-06-12 04:53","...","79","64","2021-06-12 12:43","1.1","68","5.8","204","2021-06-12 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.2","...","1010.5","2021-06-13 00:01","1005.5","2021-06-13 16:01","29.8","33.0","2021-06-13 14:41","27.0","2021-06-13 05:31","...","79","67","2021-06-13 10:15","0.9","74","3.5","239","2021-06-13 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
