"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.9","...","1004.8","2020-10-01 21:52","1001.2","2020-10-01 04:01","27.3","31.2","2020-10-01 13:43","25.0","2020-10-01 05:41","...","86","60","2020-10-01 13:43","0.9","35","5.7","314","2020-10-01 19:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.5","2020-10-02 21:45","1002.8","2020-10-02 14:31","27.5","32.0","2020-10-02 12:03","24.0","2020-10-02 05:31","...","80","50","2020-10-02 10:33","1.2","26","6.9","239","2020-10-02 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.6","...","1006.1","2020-10-03 00:01","1002.0","2020-10-03 14:32","27.5","32.6","2020-10-03 10:31","23.1","2020-10-03 05:01","...","79","48","2020-10-03 10:15","1.1","26","6.7","316","2020-10-03 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1005.6","2020-10-04 00:01","1001.0","2020-10-04 14:32","27.8","32.7","2020-10-04 11:23","24.2","2020-10-04 01:41","...","81","48","2020-10-04 10:01","1.0","23","7.1","312","2020-10-04 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1005.7","2020-10-05 21:03","1002.3","2020-10-05 14:25","27.8","32.7","2020-10-05 11:53","24.3","2020-10-05 02:31","...","81","52","2020-10-05 12:52","0.9","130","5.2","221","2020-10-05 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1007.0","2020-10-06 21:15","1004.1","2020-10-06 14:15","27.6","32.3","2020-10-06 10:01","24.5","2020-10-06 03:39","...","78","51","2020-10-06 13:22","1.0","4","5.3","235","2020-10-06 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.1","...","1008.0","2020-10-07 08:35","1004.3","2020-10-07 15:46","26.3","31.0","2020-10-07 11:38","23.8","2020-10-07 02:41","...","83","54","2020-10-07 11:41","0.8","6","4.0","113","2020-10-07 20:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.1","2020-10-08 21:33","1005.0","2020-10-08 14:07","25.7","29.2","2020-10-08 11:11","22.5","2020-10-08 05:51","...","85","56","2020-10-08 10:51","0.7","104","3.6","243","2020-10-08 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.2","...","1007.7","2020-10-09 08:05","1004.5","2020-10-09 15:24","26.5","30.8","2020-10-09 11:11","23.0","2020-10-09 06:14","...","81","56","2020-10-09 09:51","0.8","25","4.1","240","2020-10-09 15:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
