"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","958.0","...","959.8","2020-12-01 00:01","956.1","2020-12-01 14:59","17.6","20.0","2020-12-01 14:05","15.9","2020-12-01 05:53","...","97","86","2020-12-01 09:32","9.2","46","21.2","45","2020-12-01 08:43","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","956.0","...","957.6","2020-12-02 09:31","953.9","2020-12-02 14:38","18.1","20.3","2020-12-02 12:04","16.8","2020-12-02 05:30","...","94","84","2020-12-02 09:10","9.0","46","22.2","37","2020-12-02 20:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","955.3","...","956.6","2020-12-03 08:20","953.6","2020-12-03 15:01","16.5","17.8","2020-12-03 10:24","15.6","2020-12-03 23:13","...","97","91","2020-12-03 11:57","10.2","45","21.2","40","2020-12-03 22:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","955.8","...","957.3","2020-12-04 23:35","954.0","2020-12-04 14:08","16.7","19.5","2020-12-04 13:09","15.5","2020-12-04 06:20","...","95","87","2020-12-04 13:01","9.8","46","21.9","49","2020-12-04 00:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","957.0","...","958.9","2020-12-05 08:54","955.6","2020-12-05 14:34","17.3","19.5","2020-12-05 12:16","15.7","2020-12-05 01:45","...","94","83","2020-12-05 09:45","9.1","45","20.1","54","2020-12-05 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","956.5","...","958.1","2020-12-06 22:41","954.9","2020-12-06 15:13","18.8","21.1","2020-12-06 12:49","17.0","2020-12-06 00:22","...","97","84","2020-12-06 10:23","8.4","46","18.9","60","2020-12-06 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","957.1","...","958.8","2020-12-07 08:40","955.2","2020-12-07 15:04","19.8","21.2","2020-12-07 11:51","18.7","2020-12-07 01:09","...","100","95","2020-12-07 10:09","7.4","46","18.3","48","2020-12-07 18:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","956.3","...","958.5","2020-12-08 09:18","954.4","2020-12-08 14:14","19.0","19.8","2020-12-08 14:08","17.7","2020-12-08 23:20","...","100","100","2020-12-08 00:01","6.8","52","16.1","46","2020-12-08 18:44","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","955.7","...","957.9","2020-12-09 09:28","953.6","2020-12-09 14:30","17.6","18.5","2020-12-09 13:47","16.5","2020-12-09 07:39","...","100","93","2020-12-09 11:01","7.5","45","17.3","40","2020-12-09 02:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
