"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.4","...","1002.6","2020-08-01 21:26","999.7","2020-08-01 15:15","29.1","33.8","2020-08-01 12:02","26.2","2020-08-01 04:53","...","83","57","2020-08-01 11:01","2.4","43","9.4","49","2020-08-01 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.8","...","1002.3","2020-08-02 00:01","999.4","2020-08-02 16:01","27.7","32.9","2020-08-02 11:31","25.7","2020-08-02 14:48","...","88","61","2020-08-02 11:31","1.8","56","7.9","250","2020-08-02 13:04","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.4","...","1000.7","2020-08-03 23:34","998.2","2020-08-03 04:31","26.0","28.6","2020-08-03 11:01","24.7","2020-08-03 15:13","...","95","83","2020-08-03 11:11","2.3","60","13.9","239","2020-08-03 15:13","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.7","...","1003.9","2020-08-04 21:01","999.6","2020-08-04 02:16","26.0","28.4","2020-08-04 16:01","24.4","2020-08-04 17:14","...","93","80","2020-08-04 16:35","2.8","68","15.7","196","2020-08-04 17:04","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.3","...","1005.8","2020-08-05 22:51","1001.7","2020-08-05 03:22","28.8","34.9","2020-08-05 12:42","24.4","2020-08-05 02:44","...","81","53","2020-08-05 12:54","2.3","73","10.8","345","2020-08-05 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.9","...","1005.7","2020-08-06 00:01","1001.7","2020-08-06 15:29","28.4","34.9","2020-08-06 12:11","25.3","2020-08-06 19:36","...","85","53","2020-08-06 12:14","1.7","23","8.5","45","2020-08-06 17:28","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.8","...","1004.5","2020-08-07 00:01","999.9","2020-08-07 16:12","28.1","33.6","2020-08-07 11:11","25.0","2020-08-07 05:24","...","85","62","2020-08-07 12:02","1.9","44","7.1","216","2020-08-07 14:08","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1001.5","2020-08-08 00:01","995.8","2020-08-08 16:29","29.2","33.7","2020-08-08 13:26","25.3","2020-08-08 05:53","...","81","61","2020-08-08 13:26","2.8","37","9.5","328","2020-08-08 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.4","...","999.1","2020-08-09 22:21","995.5","2020-08-09 15:17","29.3","32.0","2020-08-09 13:48","26.3","2020-08-09 05:39","...","83","67","2020-08-09 16:12","2.7","307","10.8","324","2020-08-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.7","...","1000.1","2020-08-10 21:34","997.3","2020-08-10 14:07","29.1","34.0","2020-08-10 12:24","27.0","2020-08-10 03:41","...","81","55","2020-08-10 12:24","2.8","156","12.1","195","2020-08-10 14:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.2","...","1006.9","2020-08-11 23:00","998.4","2020-08-11 00:50","28.4","30.6","2020-08-11 00:53","25.3","2020-08-11 10:33","...","83","61","2020-08-11 01:01","4.2","170","16.3","163","2020-08-11 03:51","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.9","...","1008.1","2020-08-12 22:22","1003.7","2020-08-12 15:11","29.7","34.5","2020-08-12 13:42","26.1","2020-08-12 22:46","...","76","53","2020-08-12 13:23","2.9","168","11.5","201","2020-08-12 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.3","...","1007.4","2020-08-13 00:09","1002.4","2020-08-13 16:36","27.4","33.0","2020-08-13 12:01","22.6","2020-08-13 16:51","...","85","59","2020-08-13 11:51","2.4","48","15.0","164","2020-08-13 16:31","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.3","...","1005.4","2020-08-14 22:51","1000.9","2020-08-14 15:54","27.1","33.9","2020-08-14 12:21","24.0","2020-08-14 16:51","...","87","54","2020-08-14 12:23","1.9","87","13.1","341","2020-08-14 15:15","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.8","...","1004.3","2020-08-15 00:01","1001.2","2020-08-15 14:08","26.7","31.9","2020-08-15 12:21","24.0","2020-08-15 03:41","...","89","62","2020-08-15 12:26","1.7","16","11.4","206","2020-08-15 13:40","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.6","...","1003.8","2020-08-16 00:01","1000.7","2020-08-16 14:19","27.2","32.7","2020-08-16 12:11","25.0","2020-08-16 05:31","...","88","58","2020-08-16 12:11","1.7","56","10.0","340","2020-08-16 16:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.5","...","1003.4","2020-08-17 10:56","1000.0","2020-08-17 17:11","28.1","31.0","2020-08-17 10:11","24.5","2020-08-17 06:01","...","85","66","2020-08-17 09:43","1.6","26","7.3","170","2020-08-17 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.1","...","1002.6","2020-08-18 22:02","999.5","2020-08-18 17:44","28.0","33.2","2020-08-18 10:51","25.6","2020-08-18 05:20","...","87","60","2020-08-18 10:51","2.3","12","9.8","58","2020-08-18 16:11","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.7","...","1003.3","2020-08-19 22:02","999.9","2020-08-19 14:46","28.2","33.8","2020-08-19 11:41","25.1","2020-08-19 04:35","...","84","57","2020-08-19 11:41","1.5","45","8.4","311","2020-08-19 14:50","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.1","...","1004.0","2020-08-20 22:18","1000.3","2020-08-20 15:01","28.6","32.1","2020-08-20 13:11","25.2","2020-08-20 02:21","...","84","67","2020-08-20 13:01","2.1","39","7.5","293","2020-08-20 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.2","...","1002.6","2020-08-21 00:21","999.0","2020-08-21 14:50","27.4","32.9","2020-08-21 11:12","24.4","2020-08-21 16:07","...","90","61","2020-08-21 11:21","1.8","50","10.3","175","2020-08-21 15:11","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.3","...","1000.9","2020-08-22 00:01","998.1","2020-08-22 14:33","26.7","30.7","2020-08-22 10:21","25.3","2020-08-22 16:01","...","93","78","2020-08-22 10:21","1.5","179","8.2","292","2020-08-22 11:37","108.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.2","...","1001.9","2020-08-23 08:44","998.6","2020-08-23 16:23","27.9","31.7","2020-08-23 13:51","25.4","2020-08-23 00:21","...","86","60","2020-08-23 15:31","2.7","95","11.2","328","2020-08-23 12:57","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
