"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.3","...","1012.5","2021-02-01 08:01","1007.8","2021-02-01 14:31","20.2","27.7","2021-02-01 13:12","15.1","2021-02-01 04:01","...","53","24","2021-02-01 11:35","0.6","284","3.8","354","2021-02-01 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.1","...","1011.8","2021-02-02 09:01","1008.5","2021-02-02 14:43","20.9","28.0","2021-02-02 12:01","16.0","2021-02-02 03:17","...","57","23","2021-02-02 11:21","0.5","14","4.8","5","2021-02-02 22:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1014.0","2021-02-03 09:22","1010.0","2021-02-03 15:21","20.0","26.1","2021-02-03 12:32","15.8","2021-02-03 04:51","...","79","53","2021-02-03 11:25","0.5","43","5.7","348","2021-02-03 01:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.0","...","1014.5","2021-02-04 09:08","1010.1","2021-02-04 15:12","19.5","27.3","2021-02-04 11:23","15.0","2021-02-04 06:43","...","81","42","2021-02-04 12:52","0.5","103","2.8","330","2021-02-04 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.3","...","1012.6","2021-02-05 09:12","1008.5","2021-02-05 14:41","19.9","25.8","2021-02-05 13:02","15.8","2021-02-05 06:34","...","80","47","2021-02-05 11:05","0.4","87","2.3","351","2021-02-05 00:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1011.1","2021-02-06 09:06","1006.7","2021-02-06 15:31","20.2","28.2","2021-02-06 12:41","16.0","2021-02-06 05:56","...","71","36","2021-02-06 12:41","0.4","90","2.5","341","2021-02-06 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.2","2021-02-07 09:32","1006.3","2021-02-07 14:17","21.0","29.0","2021-02-07 12:11","15.3","2021-02-07 05:02","...","74","29","2021-02-07 12:11","0.4","79","2.2","318","2021-02-07 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.7","2021-02-08 22:13","1007.8","2021-02-08 14:52","20.7","27.0","2021-02-08 11:03","16.8","2021-02-08 05:21","...","80","44","2021-02-08 10:21","0.4","268","2.7","320","2021-02-08 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1011.1","2021-02-09 09:37","1007.3","2021-02-09 14:59","20.1","25.7","2021-02-09 12:57","16.5","2021-02-09 06:34","...","81","51","2021-02-09 12:57","0.5","28","2.8","24","2021-02-10 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
