"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.0","...","1009.5","2020-06-01 07:13","1005.6","2020-06-01 16:23","30.1","34.3","2020-06-01 10:54","25.9","2020-06-01 05:02","...","77","52","2020-06-01 12:55","1.5","120","7.4","287","2020-06-01 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.7","2020-06-02 00:01","1004.8","2020-06-02 16:11","30.0","34.6","2020-06-02 13:11","26.6","2020-06-02 05:31","...","78","55","2020-06-02 13:11","1.6","87","7.3","280","2020-06-02 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.2","...","1007.8","2020-06-03 09:32","1003.9","2020-06-03 16:51","30.1","34.5","2020-06-03 12:54","25.6","2020-06-03 04:32","...","74","48","2020-06-03 14:58","1.5","172","6.7","273","2020-06-03 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.8","...","1007.4","2020-06-04 09:11","1004.4","2020-06-04 15:33","30.2","35.3","2020-06-04 12:21","25.3","2020-06-04 05:35","...","72","45","2020-06-04 12:21","1.3","110","6.3","275","2020-06-04 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1006.9","2020-06-05 08:12","1003.6","2020-06-05 16:02","29.5","33.9","2020-06-05 11:32","25.6","2020-06-05 05:11","...","78","57","2020-06-05 09:41","1.8","120","8.5","243","2020-06-05 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.2","2020-06-06 22:56","1003.6","2020-06-06 02:59","29.1","34.5","2020-06-06 11:43","26.2","2020-06-06 23:44","...","82","56","2020-06-06 11:52","1.9","112","10.9","239","2020-06-06 13:02","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1005.7","2020-06-07 00:01","1003.3","2020-06-07 14:11","28.5","34.0","2020-06-07 09:42","24.7","2020-06-07 17:21","...","79","52","2020-06-07 09:42","1.5","267","12.4","301","2020-06-07 17:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1007.6","2020-06-08 16:03","1003.1","2020-06-08 04:03","26.8","31.9","2020-06-08 11:43","24.1","2020-06-08 16:32","...","86","68","2020-06-08 13:32","1.7","123","8.9","263","2020-06-08 14:33","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1007.9","2020-06-09 23:33","1005.1","2020-06-09 02:55","27.3","32.1","2020-06-09 14:13","24.2","2020-06-09 00:29","...","84","62","2020-06-09 10:16","1.2","181","5.4","183","2020-06-09 10:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
