"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.1","...","1013.7","2020-11-01 00:01","1010.4","2020-11-01 14:45","24.5","28.3","2020-11-01 13:21","19.9","2020-11-01 05:27","...","68","53","2020-11-01 09:52","2.1","24","7.2","36","2020-11-01 19:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.8","...","1012.0","2020-11-02 20:46","1008.5","2020-11-02 14:33","25.8","29.4","2020-11-02 13:31","22.4","2020-11-02 23:54","...","66","55","2020-11-02 08:24","2.6","302","11.6","107","2020-11-02 18:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.5","2020-11-03 09:45","1010.1","2020-11-03 14:16","24.9","28.1","2020-11-03 13:20","22.4","2020-11-03 00:01","...","60","45","2020-11-03 21:01","5.5","53","23.8","33","2020-11-03 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1015.1","2020-11-04 21:55","1011.6","2020-11-04 03:53","24.6","26.7","2020-11-04 10:51","23.6","2020-11-04 23:45","...","51","45","2020-11-04 05:35","6.4","54","21.6","41","2020-11-04 01:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.3","...","1015.1","2020-11-05 09:06","1011.7","2020-11-05 14:42","25.4","28.1","2020-11-05 13:02","23.5","2020-11-05 23:14","...","61","42","2020-11-05 08:21","2.9","44","15.0","33","2020-11-05 07:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1012.7","2020-11-06 00:01","1004.2","2020-11-06 14:24","24.2","26.1","2020-11-06 11:01","22.0","2020-11-06 06:20","...","83","71","2020-11-06 03:18","3.6","58","17.0","108","2020-11-06 20:01","93.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.1","...","1013.8","2020-11-07 20:21","1010.5","2020-11-07 13:13","26.6","30.0","2020-11-07 13:37","23.3","2020-11-07 23:11","...","78","62","2020-11-07 11:55","3.1","117","12.9","101","2020-11-07 11:19","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1015.1","2020-11-08 09:06","1011.6","2020-11-08 15:12","24.8","26.8","2020-11-08 18:35","22.8","2020-11-08 01:12","...","85","61","2020-11-08 21:42","2.4","299","15.8","45","2020-11-08 20:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.4","...","1015.2","2020-11-09 09:21","1011.9","2020-11-09 03:22","24.6","26.5","2020-11-09 11:39","22.4","2020-11-09 05:35","...","70","54","2020-11-09 18:51","3.7","34","21.9","44","2020-11-09 21:27","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.1","...","1016.6","2020-11-10 09:39","1013.7","2020-11-10 01:56","24.8","26.1","2020-11-10 14:30","23.5","2020-11-10 04:25","...","61","53","2020-11-10 08:45","4.3","54","20.9","69","2020-11-10 22:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.8","...","1017.7","2020-11-11 09:39","1014.4","2020-11-11 15:19","25.2","27.7","2020-11-11 12:54","22.8","2020-11-11 02:39","...","59","49","2020-11-11 10:44","4.5","50","19.2","63","2020-11-11 08:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.1","...","1015.9","2020-11-12 09:11","1012.6","2020-11-12 16:05","24.9","27.0","2020-11-12 10:55","22.1","2020-11-12 04:43","...","72","56","2020-11-12 07:47","2.9","24","19.4","34","2020-11-12 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.7","...","1014.0","2020-11-13 09:00","1011.6","2020-11-13 03:00","25.9","27.8","2020-11-13 11:38","24.6","2020-11-13 18:48","...","70","60","2020-11-13 04:54","2.7","23","13.9","42","2020-11-13 23:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.2","...","1016.6","2020-11-14 20:41","1011.2","2020-11-14 04:07","26.0","27.1","2020-11-14 12:22","24.9","2020-11-14 20:24","...","61","56","2020-11-14 08:43","5.9","59","19.8","41","2020-11-14 07:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.9","...","1017.4","2020-11-15 08:56","1014.3","2020-11-15 03:05","25.4","27.5","2020-11-15 10:09","22.8","2020-11-15 22:30","...","64","36","2020-11-15 09:12","3.6","57","16.1","65","2020-11-15 03:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.4","...","1016.1","2020-11-16 08:08","1012.5","2020-11-16 14:57","25.1","28.3","2020-11-16 14:04","21.2","2020-11-16 06:38","...","77","62","2020-11-16 20:39","2.4","277","11.2","74","2020-11-16 21:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
