"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.8","2021-03-01 09:11","1013.4","2021-03-01 14:28","23.1","30.5","2021-03-01 13:22","17.0","2021-03-01 06:31","...","84","52","2021-03-01 13:22","1.5","15","6.9","306","2021-03-01 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1019.6","2021-03-02 22:41","1014.2","2021-03-02 02:54","21.0","25.0","2021-03-02 15:36","16.2","2021-03-02 23:02","...","89","64","2021-03-02 15:47","3.3","3","9.6","1","2021-03-02 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.9","...","1020.4","2021-03-03 07:12","1016.9","2021-03-03 15:31","18.7","24.2","2021-03-03 13:01","15.3","2021-03-03 03:23","...","93","69","2021-03-03 13:12","2.5","4","8.5","349","2021-03-03 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.9","2021-03-04 00:01","1016.0","2021-03-04 16:11","20.4","27.6","2021-03-04 12:44","15.7","2021-03-04 05:01","...","91","61","2021-03-04 13:39","2.3","3","6.7","331","2021-03-04 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.7","...","1017.9","2021-03-05 00:01","1013.4","2021-03-05 14:24","22.3","29.1","2021-03-05 13:21","17.7","2021-03-05 06:22","...","93","64","2021-03-05 13:31","1.4","4","6.9","21","2021-03-05 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.8","...","1017.8","2021-03-06 22:35","1013.6","2021-03-06 14:31","23.2","30.0","2021-03-06 14:12","18.0","2021-03-06 06:11","...","92","66","2021-03-06 14:12","2.4","348","8.0","3","2021-03-06 22:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.0","...","1019.3","2021-03-07 23:23","1015.0","2021-03-07 14:42","20.6","26.5","2021-03-07 13:21","17.0","2021-03-07 23:23","...","95","76","2021-03-07 14:51","3.4","1","8.6","354","2021-03-07 18:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.2","...","1020.0","2021-03-08 09:31","1015.3","2021-03-08 14:46","20.4","27.1","2021-03-08 14:21","17.0","2021-03-08 00:45","...","92","66","2021-03-08 14:32","3.1","1","9.0","344","2021-03-08 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.4","...","1020.5","2021-03-09 08:11","1015.6","2021-03-09 14:43","20.3","27.8","2021-03-09 13:41","16.2","2021-03-09 05:33","...","92","64","2021-03-09 14:01","2.8","1","8.3","318","2021-03-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.8","...","1020.5","2021-03-10 09:38","1016.1","2021-03-10 15:01","21.0","27.2","2021-03-10 13:21","17.0","2021-03-10 03:33","...","91","67","2021-03-10 14:01","2.0","20","7.1","335","2021-03-10 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.8","...","1021.0","2021-03-11 08:54","1016.5","2021-03-11 16:01","20.7","26.0","2021-03-11 13:27","16.8","2021-03-11 06:21","...","94","74","2021-03-11 14:24","1.5","342","6.1","327","2021-03-11 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.5","...","1019.5","2021-03-12 08:01","1014.9","2021-03-12 15:53","22.2","29.8","2021-03-12 12:12","16.8","2021-03-12 06:02","...","86","52","2021-03-12 12:12","2.2","6","10.1","334","2021-03-12 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.8","...","1018.7","2021-03-13 08:26","1014.3","2021-03-13 15:11","21.4","28.8","2021-03-13 13:57","17.5","2021-03-13 06:06","...","88","54","2021-03-13 13:51","2.2","1","9.0","346","2021-03-13 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.3","...","1017.2","2021-03-14 08:45","1012.8","2021-03-14 14:52","21.2","27.8","2021-03-14 14:02","17.0","2021-03-14 05:33","...","86","49","2021-03-14 15:24","2.3","10","8.6","330","2021-03-14 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.0","...","1016.0","2021-03-15 08:43","1012.0","2021-03-15 16:03","21.5","27.0","2021-03-15 11:42","16.3","2021-03-15 04:42","...","85","62","2021-03-15 17:23","1.8","13","8.0","324","2021-03-15 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.6","...","1014.1","2021-03-16 00:01","1010.5","2021-03-16 15:41","23.8","30.6","2021-03-16 12:01","17.7","2021-03-16 05:41","...","79","48","2021-03-16 11:41","1.7","6","8.8","353","2021-03-16 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.2","...","1013.6","2021-03-17 08:13","1010.0","2021-03-17 15:41","24.6","31.6","2021-03-17 13:24","19.0","2021-03-17 05:41","...","82","50","2021-03-17 15:01","2.1","3","9.7","10","2021-03-17 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.3","...","1014.3","2021-03-18 08:06","1010.1","2021-03-18 15:41","23.6","30.5","2021-03-18 14:02","19.6","2021-03-18 06:02","...","89","50","2021-03-18 15:21","2.4","330","7.0","319","2021-03-18 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.7","...","1014.1","2021-03-19 08:22","1009.1","2021-03-19 15:48","23.7","30.2","2021-03-19 13:35","19.5","2021-03-19 02:55","...","89","58","2021-03-19 15:03","1.9","335","6.9","14","2021-03-19 02:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.3","...","1012.0","2021-03-20 08:33","1008.1","2021-03-20 15:05","24.2","30.3","2021-03-20 13:32","19.5","2021-03-20 06:14","...","90","53","2021-03-20 13:46","1.6","7","7.1","308","2021-03-20 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.9","...","1018.6","2021-03-21 23:11","1010.6","2021-03-21 01:33","21.1","27.5","2021-03-21 13:03","15.7","2021-03-21 20:57","...","89","66","2021-03-21 15:21","4.2","3","11.2","360","2021-03-21 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
