"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.0","...","1014.9","2020-04-01 22:03","1009.4","2020-04-01 02:48","24.7","27.9","2020-04-01 11:50","22.8","2020-04-01 19:45","...","75","65","2020-04-01 23:30","4.7","69","20.6","47","2020-04-01 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1018.1","2020-04-02 09:53","1011.9","2020-04-02 03:38","23.6","26.0","2020-04-02 15:09","21.8","2020-04-02 11:50","...","67","57","2020-04-02 15:35","3.3","62","15.5","34","2020-04-02 03:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.9","...","1016.6","2020-04-03 07:14","1012.7","2020-04-03 14:59","24.3","27.3","2020-04-03 10:39","21.5","2020-04-03 06:07","...","73","57","2020-04-03 08:59","2.3","51","8.7","40","2020-04-03 00:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1016.4","2020-04-04 09:23","1013.2","2020-04-04 15:41","24.4","27.9","2020-04-04 12:52","21.5","2020-04-04 05:54","...","72","60","2020-04-04 12:56","3.1","51","15.4","42","2020-04-04 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.2","2020-04-05 10:34","1013.8","2020-04-05 00:25","23.1","25.5","2020-04-05 10:57","20.7","2020-04-05 03:13","...","65","54","2020-04-05 10:30","4.3","53","17.9","51","2020-04-05 09:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.4","...","1016.1","2020-04-06 08:44","1010.9","2020-04-06 17:24","22.4","25.1","2020-04-06 11:24","19.8","2020-04-06 20:47","...","70","55","2020-04-06 00:12","2.3","32","14.5","23","2020-04-06 02:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","1013.2","2020-04-07 21:45","1010.1","2020-04-07 06:26","22.3","25.0","2020-04-07 15:23","18.8","2020-04-07 02:30","...","80","68","2020-04-07 22:56","2.2","61","10.3","343","2020-04-07 02:20","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1015.2","2020-04-08 21:57","1010.8","2020-04-08 15:30","22.8","25.5","2020-04-08 15:44","19.8","2020-04-08 02:48","...","78","68","2020-04-08 11:53","1.9","46","6.1","261","2020-04-08 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1015.9","2020-04-09 23:11","1012.6","2020-04-09 03:45","23.3","26.7","2020-04-09 13:14","19.7","2020-04-09 05:44","...","71","46","2020-04-09 22:42","3.3","57","18.0","36","2020-04-09 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.7","...","1017.6","2020-04-10 09:22","1013.9","2020-04-10 14:58","24.6","27.7","2020-04-10 12:06","22.9","2020-04-10 23:34","...","57","44","2020-04-10 01:59","4.3","54","14.8","68","2020-04-10 00:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.6","...","1015.6","2020-04-11 00:01","1010.1","2020-04-11 17:01","24.1","26.6","2020-04-11 12:52","20.5","2020-04-11 05:50","...","71","60","2020-04-11 08:29","3.1","58","10.0","45","2020-04-11 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.8","...","1015.8","2020-04-12 22:14","1008.9","2020-04-12 03:11","22.0","24.0","2020-04-12 00:01","19.3","2020-04-12 23:47","...","76","65","2020-04-12 21:22","3.0","64","11.2","319","2020-04-12 04:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.2","...","1017.7","2020-04-13 21:58","1013.5","2020-04-13 01:55","21.0","25.0","2020-04-13 13:22","17.8","2020-04-13 02:45","...","54","38","2020-04-13 13:22","3.1","60","12.7","27","2020-04-13 00:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.0","...","1016.8","2020-04-14 00:01","1013.1","2020-04-14 15:32","21.6","24.2","2020-04-14 13:12","20.1","2020-04-14 03:28","...","52","43","2020-04-14 10:47","4.6","55","15.5","50","2020-04-14 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.1","...","1015.3","2020-04-15 08:31","1010.9","2020-04-15 15:48","21.7","25.7","2020-04-15 14:31","16.5","2020-04-15 05:43","...","65","36","2020-04-15 09:22","4.5","51","12.5","288","2020-04-15 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.3","...","1015.0","2020-04-16 21:51","1011.8","2020-04-16 03:00","23.4","27.2","2020-04-16 13:46","17.7","2020-04-16 01:54","...","64","52","2020-04-16 09:38","3.8","49","13.7","37","2020-04-16 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.3","...","1014.9","2020-04-17 08:15","1011.5","2020-04-17 15:44","26.1","29.4","2020-04-17 10:42","23.5","2020-04-17 01:02","...","60","46","2020-04-17 04:33","3.2","94","13.3","114","2020-04-17 22:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.6","...","1014.4","2020-04-18 08:52","1010.1","2020-04-18 16:38","27.2","29.9","2020-04-18 17:02","24.7","2020-04-18 04:26","...","71","56","2020-04-18 08:45","3.3","116","9.0","77","2020-04-18 22:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.1","...","1013.0","2020-04-19 09:18","1009.6","2020-04-19 16:35","27.3","30.3","2020-04-19 13:26","24.5","2020-04-19 05:59","...","81","71","2020-04-19 07:47","2.2","78","8.5","81","2020-04-19 00:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.5","...","1013.6","2020-04-20 08:42","1010.0","2020-04-20 01:51","25.1","29.2","2020-04-20 14:12","20.4","2020-04-20 04:55","...","78","61","2020-04-20 07:39","2.3","47","6.7","65","2020-04-20 05:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.1","...","1012.5","2020-04-21 21:57","1009.2","2020-04-21 15:11","25.5","28.9","2020-04-21 12:18","21.2","2020-04-21 05:41","...","78","65","2020-04-21 09:57","2.6","54","7.1","313","2020-04-21 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.0","...","1014.3","2020-04-22 22:30","1009.6","2020-04-22 16:13","25.2","28.8","2020-04-22 13:34","21.9","2020-04-22 04:27","...","72","59","2020-04-22 12:56","3.6","48","13.7","37","2020-04-22 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.7","...","1014.4","2020-04-23 10:37","1012.6","2020-04-23 22:26","24.8","27.1","2020-04-23 08:23","23.3","2020-04-23 01:57","...","67","55","2020-04-23 08:24","3.2","61","17.7","39","2020-04-23 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.8","...","1016.6","2020-04-24 21:47","1012.5","2020-04-24 05:19","23.8","25.9","2020-04-24 14:10","22.4","2020-04-24 23:23","...","65","56","2020-04-24 07:59","4.0","61","18.1","45","2020-04-24 20:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.4","...","1016.1","2020-04-25 08:10","1012.5","2020-04-25 16:42","24.5","28.0","2020-04-25 11:33","22.1","2020-04-25 03:40","...","65","51","2020-04-25 11:33","3.0","51","12.0","76","2020-04-25 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.3","...","1014.8","2020-04-26 08:38","1011.3","2020-04-26 16:18","25.6","28.7","2020-04-26 16:10","22.1","2020-04-26 05:36","...","71","57","2020-04-26 11:08","3.1","308","10.4","39","2020-04-26 21:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.7","...","1015.4","2020-04-27 21:52","1012.4","2020-04-27 02:35","25.8","28.8","2020-04-27 12:02","23.7","2020-04-27 18:48","...","65","56","2020-04-27 12:03","4.2","55","13.2","75","2020-04-27 20:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
