"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.3","...","1002.5","2020-12-01 08:12","997.8","2020-12-01 14:56","21.7","29.1","2020-12-01 12:41","17.3","2020-12-01 06:31","...","84","46","2020-12-01 11:11","0.7","52","3.7","121","2020-12-01 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.4","...","1000.3","2020-12-02 08:23","995.6","2020-12-02 15:11","22.4","28.8","2020-12-02 14:04","18.2","2020-12-02 00:01","...","80","48","2020-12-02 14:19","0.5","23","5.6","32","2020-12-02 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.0","...","999.5","2020-12-03 08:42","996.0","2020-12-03 14:11","20.4","26.8","2020-12-03 11:21","16.8","2020-12-03 21:52","...","80","55","2020-12-03 11:23","0.5","179","3.3","138","2020-12-03 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.3","...","1000.1","2020-12-04 08:32","996.0","2020-12-04 14:54","19.9","25.0","2020-12-04 14:23","16.8","2020-12-04 06:41","...","84","64","2020-12-04 14:23","0.5","180","3.2","135","2020-12-04 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.1","...","1001.0","2020-12-05 08:35","997.1","2020-12-05 14:25","21.2","27.0","2020-12-05 11:07","17.5","2020-12-05 07:01","...","82","58","2020-12-05 11:07","0.5","104","3.2","148","2020-12-05 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.8","...","1000.1","2020-12-06 09:03","996.8","2020-12-06 15:01","21.2","27.3","2020-12-06 13:13","16.2","2020-12-06 06:29","...","88","58","2020-12-06 13:13","0.3","164","3.0","195","2020-12-06 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.1","...","1001.0","2020-12-07 08:27","996.6","2020-12-07 14:16","22.5","29.1","2020-12-07 13:49","18.5","2020-12-07 06:31","...","87","57","2020-12-07 13:51","0.4","195","3.1","32","2020-12-07 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1001.0","2020-12-08 09:08","997.0","2020-12-08 16:22","20.6","26.1","2020-12-08 12:22","18.2","2020-12-08 05:11","...","95","71","2020-12-08 13:11","0.4","22","3.3","144","2020-12-08 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.5","...","999.2","2020-12-09 08:58","995.5","2020-12-09 14:43","21.1","26.3","2020-12-09 11:23","18.0","2020-12-09 00:33","...","95","74","2020-12-09 11:23","0.4","165","2.6","209","2020-12-09 11:35","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
