"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.6","...","1020.5","2021-02-01 00:01","1016.2","2021-02-01 14:16","22.2","23.9","2021-02-01 13:06","20.8","2021-02-01 23:32","...","66","55","2021-02-01 05:59","5.4","8","14.5","76","2021-02-01 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.6","...","1020.3","2021-02-02 22:59","1016.6","2021-02-02 14:47","22.2","24.6","2021-02-02 13:18","20.0","2021-02-02 23:55","...","72","59","2021-02-02 16:07","5.7","24","22.7","69","2021-02-02 21:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.6","...","1022.8","2021-02-03 09:20","1018.6","2021-02-03 15:14","21.2","22.9","2021-02-03 11:16","19.4","2021-02-03 03:42","...","72","65","2021-02-03 11:22","5.8","40","17.7","70","2021-02-03 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.4","...","1022.7","2021-02-04 09:08","1018.3","2021-02-04 14:56","22.1","23.7","2021-02-04 13:51","20.5","2021-02-04 05:00","...","70","61","2021-02-04 13:25","6.7","63","18.5","68","2021-02-04 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.8","...","1021.2","2021-02-05 08:57","1016.9","2021-02-05 15:09","21.2","23.3","2021-02-05 14:53","19.2","2021-02-05 07:30","...","77","66","2021-02-05 00:21","3.0","44","14.1","62","2021-02-05 00:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1019.2","2021-02-06 09:14","1015.2","2021-02-06 14:12","22.3","24.2","2021-02-06 13:06","20.3","2021-02-06 04:34","...","73","63","2021-02-06 10:04","3.8","78","11.6","64","2021-02-06 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1018.5","2021-02-07 09:44","1014.9","2021-02-07 14:21","23.0","24.6","2021-02-07 11:30","21.1","2021-02-07 04:42","...","71","63","2021-02-07 11:35","5.3","40","14.8","74","2021-02-07 22:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.9","...","1020.3","2021-02-08 22:51","1016.2","2021-02-08 14:51","22.8","24.9","2021-02-08 11:41","19.7","2021-02-08 23:15","...","75","62","2021-02-08 10:09","6.3","70","21.9","74","2021-02-08 20:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.1","...","1020.5","2021-02-09 10:00","1016.1","2021-02-09 14:51","20.6","21.6","2021-02-09 15:41","19.5","2021-02-09 11:08","...","82","77","2021-02-09 15:27","5.5","63","19.1","79","2021-02-09 05:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.0","...","1017.5","2021-02-10 00:05","1011.5","2021-02-10 23:16","20.6","21.7","2021-02-10 13:53","19.9","2021-02-10 21:48","...","87","80","2021-02-10 00:05","4.6","43","15.4","71","2021-02-10 19:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.2","...","1011.8","2021-02-11 00:14","1005.5","2021-02-11 13:59","22.3","28.3","2021-02-11 12:56","19.5","2021-02-11 07:23","...","85","57","2021-02-11 12:50","2.2","301","11.4","54","2021-02-11 01:49","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.8","...","1014.1","2021-02-12 22:38","1009.8","2021-02-12 03:08","22.7","24.8","2021-02-12 13:44","20.5","2021-02-12 05:15","...","80","66","2021-02-12 12:58","3.6","37","15.1","72","2021-02-12 13:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.1","...","1015.9","2021-02-13 09:52","1013.0","2021-02-13 15:50","21.4","23.8","2021-02-13 11:29","19.9","2021-02-13 06:01","...","86","74","2021-02-13 09:50","2.4","354","12.8","73","2021-02-13 11:25","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.9","...","1014.9","2021-02-14 08:22","1010.2","2021-02-14 15:28","21.6","25.4","2021-02-14 11:51","18.9","2021-02-14 23:23","...","79","59","2021-02-14 11:57","2.0","44","9.4","300","2021-02-14 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.1","...","1015.9","2021-02-15 09:25","1012.4","2021-02-15 03:02","21.1","23.4","2021-02-15 13:59","18.9","2021-02-15 02:18","...","83","70","2021-02-15 13:58","3.0","360","13.7","72","2021-02-15 08:49","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.4","...","1017.4","2021-02-16 08:48","1013.2","2021-02-16 15:23","20.6","22.6","2021-02-16 14:22","18.9","2021-02-16 06:07","...","84","73","2021-02-16 14:34","3.1","55","10.6","73","2021-02-16 12:42","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.7","...","1021.8","2021-02-17 22:58","1015.0","2021-02-17 02:55","20.2","23.8","2021-02-17 10:09","17.4","2021-02-17 21:20","...","81","72","2021-02-17 10:09","3.7","50","17.4","65","2021-02-17 11:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1023.0","...","1025.2","2021-02-18 21:01","1020.5","2021-02-18 02:11","18.0","19.2","2021-02-18 14:06","16.6","2021-02-18 05:24","...","71","60","2021-02-18 23:11","5.6","47","20.0","81","2021-02-18 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1022.3","...","1024.2","2021-02-19 00:01","1020.5","2021-02-19 14:54","18.9","20.4","2021-02-19 13:45","16.9","2021-02-19 05:47","...","59","50","2021-02-19 11:36","4.3","43","15.5","75","2021-02-19 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1019.5","...","1022.0","2021-02-20 09:23","1017.9","2021-02-20 14:48","19.6","22.2","2021-02-20 14:16","17.2","2021-02-20 03:55","...","62","50","2021-02-20 13:05","3.1","75","11.6","73","2021-02-20 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1017.5","...","1019.8","2021-02-21 08:45","1015.4","2021-02-21 15:52","21.0","23.1","2021-02-21 12:38","18.7","2021-02-21 04:14","...","65","54","2021-02-21 12:31","3.9","72","14.4","66","2021-02-21 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1015.4","...","1017.4","2021-02-22 08:59","1013.6","2021-02-22 14:28","22.2","24.5","2021-02-22 14:16","17.0","2021-02-22 04:41","...","74","64","2021-02-22 10:42","3.7","76","13.4","77","2021-02-22 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.7","...","1015.4","2021-02-23 00:13","1011.7","2021-02-23 13:59","22.7","24.5","2021-02-23 10:29","20.6","2021-02-23 23:59","...","78","68","2021-02-23 10:30","5.1","46","18.1","79","2021-02-23 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.7","...","1014.8","2021-02-24 09:50","1010.4","2021-02-24 16:21","23.0","24.9","2021-02-24 11:09","20.6","2021-02-24 00:01","...","76","65","2021-02-24 13:34","5.8","59","17.1","81","2021-02-24 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.8","...","1012.1","2021-02-25 00:02","1007.3","2021-02-25 15:02","23.3","26.3","2021-02-25 12:47","20.5","2021-02-26 00:00","...","80","62","2021-02-25 12:48","3.4","77","14.1","73","2021-02-25 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
