"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.8","2020-08-01 21:29","1004.9","2020-08-01 13:59","29.2","32.2","2020-08-01 12:52","26.1","2020-08-01 19:22","...","84","64","2020-08-01 12:30","1.5","268","9.8","22","2020-08-01 19:03","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1007.3","2020-08-03 00:00","1003.3","2020-08-02 14:59","28.6","31.7","2020-08-02 10:39","26.3","2020-08-02 19:42","...","83","63","2020-08-02 13:34","2.6","3","10.7","357","2020-08-02 14:33","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.6","...","1004.7","2020-08-03 00:36","1002.6","2020-08-03 19:08","26.5","30.9","2020-08-03 10:29","25.4","2020-08-03 06:12","...","91","71","2020-08-03 10:33","2.2","116","10.8","198","2020-08-03 11:21","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.8","...","1008.5","2020-08-04 22:25","1003.4","2020-08-04 03:42","25.7","28.3","2020-08-04 17:57","23.6","2020-08-04 11:14","...","93","80","2020-08-04 18:08","3.0","152","11.9","187","2020-08-04 10:54","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.6","2020-08-05 22:52","1006.6","2020-08-05 03:07","28.5","32.2","2020-08-05 14:56","24.7","2020-08-05 04:41","...","82","64","2020-08-05 12:12","1.7","2","9.1","28","2020-08-05 19:01","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1010.5","2020-08-06 00:01","1006.7","2020-08-06 15:28","28.8","33.0","2020-08-06 12:27","26.6","2020-08-06 05:24","...","81","60","2020-08-06 12:26","1.9","154","9.1","356","2020-08-06 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.9","2020-08-08 00:00","1004.5","2020-08-07 18:05","29.0","31.8","2020-08-07 10:35","26.4","2020-08-07 05:52","...","83","69","2020-08-07 10:19","2.2","1","8.0","323","2020-08-07 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1006.2","2020-08-09 00:00","1001.3","2020-08-08 16:19","29.1","31.2","2020-08-08 12:17","26.9","2020-08-08 05:34","...","84","72","2020-08-08 11:26","2.7","44","9.1","333","2020-08-08 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.2","...","1003.7","2020-08-09 23:01","1000.7","2020-08-09 16:40","29.3","31.0","2020-08-09 12:31","27.8","2020-08-09 05:48","...","80","68","2020-08-09 13:09","2.4","302","7.5","311","2020-08-09 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1004.9","2020-08-10 21:56","1002.0","2020-08-10 14:12","28.9","32.2","2020-08-10 10:31","27.1","2020-08-11 00:00","...","84","67","2020-08-10 10:31","1.7","111","10.5","181","2020-08-10 14:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1011.1","2020-08-11 23:19","1002.4","2020-08-11 02:38","27.4","30.0","2020-08-11 02:01","24.6","2020-08-11 16:08","...","86","63","2020-08-11 02:01","3.6","152","18.0","168","2020-08-11 05:09","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1013.1","2020-08-12 21:38","1009.0","2020-08-12 16:14","28.7","32.2","2020-08-12 14:23","25.8","2020-08-12 05:42","...","81","65","2020-08-12 14:16","3.4","45","14.0","196","2020-08-12 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.0","...","1012.3","2020-08-14 00:00","1008.1","2020-08-13 16:58","29.2","31.9","2020-08-13 11:39","26.4","2020-08-13 03:45","...","78","65","2020-08-13 10:11","2.7","28","9.3","332","2020-08-13 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.0","...","1009.5","2020-08-14 00:12","1005.7","2020-08-14 16:08","28.9","31.4","2020-08-14 11:14","26.7","2020-08-14 02:57","...","79","65","2020-08-14 11:01","2.3","323","8.8","308","2020-08-14 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.5","...","1009.0","2020-08-15 22:11","1005.8","2020-08-15 14:54","27.9","31.3","2020-08-15 11:35","25.5","2020-08-15 05:04","...","80","60","2020-08-15 11:35","1.2","20","6.9","288","2020-08-15 13:29","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.3","...","1008.4","2020-08-16 00:01","1005.7","2020-08-16 14:24","28.3","31.4","2020-08-16 15:10","25.9","2020-08-16 05:52","...","81","65","2020-08-16 10:10","1.8","352","9.6","332","2020-08-16 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
