"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.5","2020-06-01 08:40","1007.6","2020-06-01 16:05","28.4","30.9","2020-06-01 10:23","25.6","2020-06-01 05:00","...","81","71","2020-06-01 14:04","1.9","53","6.3","297","2020-06-01 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.7","...","1010.3","2020-06-02 00:01","1006.9","2020-06-02 16:03","28.5","31.6","2020-06-02 14:52","25.5","2020-06-02 05:20","...","81","68","2020-06-02 13:50","2.0","47","6.3","304","2020-06-02 20:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.5","2020-06-03 09:18","1005.3","2020-06-03 16:18","28.4","30.4","2020-06-03 11:41","25.2","2020-06-03 04:40","...","80","71","2020-06-03 07:21","3.0","56","9.6","284","2020-06-03 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.6","2020-06-04 09:52","1006.0","2020-06-04 02:31","28.6","30.3","2020-06-04 13:05","25.6","2020-06-04 05:19","...","79","67","2020-06-04 07:12","3.1","279","11.1","282","2020-06-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1008.5","2020-06-05 09:15","1005.8","2020-06-05 15:55","28.6","30.8","2020-06-05 16:06","26.0","2020-06-05 02:21","...","79","65","2020-06-05 07:44","1.9","55","7.3","291","2020-06-05 13:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.5","...","...","...","...","...","28.5","...","...","...","...","...","78","...","...","1.9","1","...","...","...","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.2","...","1007.4","2020-06-07 00:05","1004.8","2020-06-07 16:26","27.3","31.1","2020-06-07 12:58","24.1","2020-06-07 05:30","...","80","61","2020-06-07 11:54","2.1","309","16.1","280","2020-06-07 18:40","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1008.8","2020-06-08 22:39","1005.3","2020-06-08 03:23","27.2","32.1","2020-06-08 12:04","24.0","2020-06-08 15:22","...","78","63","2020-06-08 09:58","1.4","74","10.2","244","2020-06-08 15:04","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1009.7","2020-06-09 23:18","1007.0","2020-06-09 04:28","28.4","32.5","2020-06-09 11:47","25.0","2020-06-09 00:06","...","77","71","2020-06-09 01:50","1.6","76","5.3","74","2020-06-09 05:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.2","...","1009.5","2020-06-10 00:01","1006.8","2020-06-10 17:01","29.4","33.1","2020-06-10 14:16","26.7","2020-06-10 01:26","...","78","67","2020-06-10 13:53","1.8","77","5.6","73","2020-06-10 05:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1008.2","2020-06-11 00:01","1004.2","2020-06-11 16:09","30.1","33.4","2020-06-11 14:18","25.9","2020-06-11 04:12","...","70","58","2020-06-11 18:31","1.7","99","8.4","92","2020-06-11 19:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.2","...","1006.0","2020-06-12 08:51","1002.0","2020-06-12 14:53","31.3","34.5","2020-06-12 13:14","29.4","2020-06-12 22:37","...","59","48","2020-06-12 13:12","2.8","106","14.8","101","2020-06-12 23:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.1","...","1009.8","2020-06-13 22:02","1002.6","2020-06-13 03:11","29.5","32.2","2020-06-13 10:22","27.6","2020-06-13 16:28","...","72","60","2020-06-13 10:23","3.3","111","17.9","84","2020-06-13 03:11","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.5","...","1013.0","2020-06-14 23:34","1008.9","2020-06-14 01:47","29.2","33.1","2020-06-14 13:58","25.6","2020-06-14 01:07","...","76","54","2020-06-14 13:59","1.9","196","7.8","69","2020-06-14 00:48","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.5","...","1012.9","2020-06-15 00:01","1008.4","2020-06-15 17:10","29.0","31.8","2020-06-15 10:54","25.9","2020-06-15 03:55","...","76","66","2020-06-15 14:21","2.8","75","10.1","298","2020-06-15 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.0","...","1010.2","2020-06-16 00:02","1006.0","2020-06-16 16:13","28.5","30.7","2020-06-16 11:10","25.3","2020-06-16 05:07","...","77","67","2020-06-16 08:00","2.9","7","10.4","302","2020-06-16 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1008.2","2020-06-17 22:34","1005.9","2020-06-17 03:15","28.3","30.7","2020-06-17 11:31","24.5","2020-06-17 05:44","...","77","67","2020-06-17 17:39","2.4","301","7.9","297","2020-06-17 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.2","...","1008.5","2020-06-18 08:55","1006.0","2020-06-18 15:13","28.6","31.1","2020-06-18 14:31","25.2","2020-06-18 05:03","...","77","66","2020-06-18 09:46","2.7","54","9.7","299","2020-06-18 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
