"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.8","...","999.1","2020-08-01 21:31","996.5","2020-08-01 13:21","26.9","34.7","2020-08-01 11:23","24.1","2020-08-01 04:52","...","90","54","2020-08-01 11:12","0.6","5","6.9","263","2020-08-01 13:40","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.1","...","998.6","2020-08-02 00:01","995.8","2020-08-02 16:02","26.2","33.4","2020-08-02 12:41","23.3","2020-08-02 05:21","...","89","57","2020-08-02 12:21","0.8","197","6.0","159","2020-08-02 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.6","...","997.1","2020-08-03 23:41","994.6","2020-08-03 04:43","24.6","30.7","2020-08-03 10:34","23.4","2020-08-03 06:06","...","95","64","2020-08-03 10:34","1.0","180","4.7","189","2020-08-03 12:08","66.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.8","...","1000.2","2020-08-04 21:11","995.8","2020-08-04 02:56","24.8","29.0","2020-08-04 13:11","23.0","2020-08-04 23:48","...","91","71","2020-08-04 13:11","1.5","165","10.1","139","2020-08-04 17:22","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.6","...","1002.1","2020-08-05 23:12","998.0","2020-08-05 03:51","27.1","34.3","2020-08-05 12:46","22.2","2020-08-05 05:01","...","85","56","2020-08-05 13:51","0.6","331","6.0","345","2020-08-05 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.2","...","1002.1","2020-08-06 00:01","997.7","2020-08-06 15:21","26.9","35.4","2020-08-06 13:03","22.5","2020-08-06 17:41","...","86","52","2020-08-06 14:21","0.6","292","6.8","103","2020-08-06 16:47","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.1","...","1000.8","2020-08-07 00:01","996.0","2020-08-07 15:52","26.6","35.1","2020-08-07 14:21","22.3","2020-08-07 05:04","...","88","52","2020-08-07 14:11","0.6","58","5.8","285","2020-08-07 15:41","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.0","...","997.8","2020-08-08 00:01","992.5","2020-08-08 16:11","27.4","34.1","2020-08-08 12:54","22.9","2020-08-08 04:07","...","87","57","2020-08-08 12:54","0.7","211","6.9","325","2020-08-08 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.7","...","995.5","2020-08-09 22:41","992.0","2020-08-09 15:11","27.9","34.1","2020-08-09 12:47","24.2","2020-08-09 02:15","...","84","10","2020-08-09 04:01","0.8","142","6.5","334","2020-08-09 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","995.1","...","996.6","2020-08-10 21:41","993.7","2020-08-10 13:51","27.0","33.9","2020-08-10 10:12","24.1","2020-08-10 05:18","...","90","58","2020-08-10 10:12","0.6","109","5.2","238","2020-08-10 14:11","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","999.5","...","1003.1","2020-08-11 22:51","995.1","2020-08-11 01:12","26.1","28.4","2020-08-11 16:31","23.9","2020-08-11 02:03","...","87","68","2020-08-11 04:06","1.3","164","7.6","163","2020-08-11 03:22","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.4","...","1004.5","2020-08-12 21:35","1000.8","2020-08-12 16:29","26.8","35.1","2020-08-12 12:14","23.3","2020-08-12 05:22","...","87","55","2020-08-12 11:31","0.7","2","5.3","332","2020-08-12 12:50","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.5","...","1003.6","2020-08-13 00:01","999.2","2020-08-13 15:49","26.2","34.6","2020-08-13 12:42","22.3","2020-08-13 17:55","...","87","54","2020-08-13 13:17","0.8","4","6.2","234","2020-08-13 16:57","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.5","...","1001.2","2020-08-14 00:01","997.1","2020-08-14 15:11","26.0","34.0","2020-08-14 13:41","22.0","2020-08-14 22:33","...","89","50","2020-08-14 13:32","0.8","342","6.0","59","2020-08-14 15:45","97.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.0","...","1000.5","2020-08-15 21:25","997.2","2020-08-15 14:11","25.7","33.4","2020-08-15 12:43","22.2","2020-08-15 00:01","...","89","56","2020-08-15 13:43","0.5","228","7.7","347","2020-08-15 14:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.7","...","999.8","2020-08-16 00:01","997.0","2020-08-16 15:21","26.2","33.9","2020-08-16 12:51","22.6","2020-08-16 05:01","...","87","51","2020-08-16 12:59","0.6","15","5.3","341","2020-08-16 16:15","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","997.7","...","999.8","2020-08-17 10:52","996.3","2020-08-17 17:31","26.2","31.6","2020-08-17 10:01","22.1","2020-08-17 05:21","...","88","62","2020-08-17 10:01","0.6","159","4.4","184","2020-08-17 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
