"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.7","...","1000.4","2020-09-01 21:59","994.3","2020-09-01 13:18","28.0","30.6","2020-09-01 13:25","24.6","2020-09-01 02:56","...","85","72","2020-09-01 11:25","2.6","315","15.2","314","2020-09-01 13:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.3","...","1002.4","2020-09-02 22:58","998.9","2020-09-02 15:38","29.1","31.2","2020-09-02 12:33","26.9","2020-09-02 01:16","...","82","72","2020-09-02 12:29","2.9","247","12.1","248","2020-09-02 11:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.9","...","1005.4","2020-09-03 22:00","1001.2","2020-09-03 02:35","28.7","32.0","2020-09-03 13:43","25.3","2020-09-03 23:23","...","83","70","2020-09-03 10:47","2.1","261","8.5","248","2020-09-03 14:38","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.3","...","1005.0","2020-09-04 00:01","1001.6","2020-09-04 17:23","27.6","30.8","2020-09-04 09:02","24.2","2020-09-04 05:34","...","84","64","2020-09-04 16:18","2.1","27","8.8","13","2020-09-04 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.5","...","1003.0","2020-09-05 00:01","998.6","2020-09-05 16:47","26.8","31.3","2020-09-05 09:51","23.8","2020-09-05 04:40","...","88","65","2020-09-05 09:52","1.2","10","6.5","328","2020-09-05 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.6","...","1001.3","2020-09-06 23:01","996.7","2020-09-06 16:25","27.4","31.6","2020-09-06 14:11","23.7","2020-09-06 03:51","...","80","58","2020-09-06 15:07","2.4","215","12.1","360","2020-09-06 23:10","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.3","...","1006.7","2020-09-07 22:14","1000.8","2020-09-07 00:28","27.4","30.0","2020-09-07 12:56","24.4","2020-09-07 02:34","...","76","61","2020-09-07 23:34","3.5","10","11.6","12","2020-09-07 16:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1007.9","2020-09-08 22:00","1005.2","2020-09-08 15:18","27.2","30.9","2020-09-08 14:34","23.1","2020-09-08 04:29","...","79","60","2020-09-08 16:07","2.7","21","10.3","11","2020-09-08 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.4","...","1007.0","2020-09-09 00:01","1002.1","2020-09-09 15:41","28.1","32.7","2020-09-09 14:48","23.5","2020-09-09 04:28","...","80","56","2020-09-09 14:28","1.4","353","6.9","137","2020-09-09 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.0","...","1003.7","2020-09-10 21:32","1000.0","2020-09-10 14:58","27.9","32.0","2020-09-10 11:08","24.0","2020-09-10 06:06","...","86","66","2020-09-10 11:18","1.4","137","6.5","140","2020-09-10 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.3","...","1005.3","2020-09-11 22:49","1002.1","2020-09-11 02:45","28.0","32.7","2020-09-11 13:37","24.4","2020-09-11 05:57","...","85","60","2020-09-11 11:28","1.5","212","7.1","221","2020-09-11 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.5","...","1007.1","2020-09-12 20:43","1004.0","2020-09-12 03:34","28.0","33.2","2020-09-12 14:36","24.5","2020-09-12 05:31","...","85","59","2020-09-12 14:35","1.3","6","6.7","196","2020-09-12 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1007.1","2020-09-13 08:23","1004.1","2020-09-13 13:56","27.9","31.1","2020-09-13 11:34","25.2","2020-09-13 03:35","...","85","66","2020-09-13 10:57","3.0","12","9.7","9","2020-09-13 12:33","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.8","...","1006.4","2020-09-14 00:01","1003.0","2020-09-14 15:36","28.2","31.2","2020-09-14 11:40","26.0","2020-09-14 06:15","...","82","63","2020-09-14 10:14","3.5","26","8.9","212","2020-09-14 11:12","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.4","...","1005.9","2020-09-15 21:21","1002.6","2020-09-15 16:53","28.2","31.1","2020-09-15 12:46","25.5","2020-09-15 05:20","...","84","66","2020-09-15 13:34","3.2","30","8.5","33","2020-09-15 07:40","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.0","...","1005.2","2020-09-16 21:26","1002.7","2020-09-16 16:18","28.9","30.9","2020-09-16 14:14","26.3","2020-09-16 01:40","...","83","68","2020-09-16 12:10","3.8","25","11.3","69","2020-09-16 21:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.1","...","1006.4","2020-09-17 23:39","1002.4","2020-09-17 14:42","28.5","30.4","2020-09-17 12:08","26.7","2020-09-17 01:53","...","86","76","2020-09-17 15:07","5.1","49","12.4","66","2020-09-17 07:14","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.7","...","1008.9","2020-09-18 21:30","1005.2","2020-09-18 04:03","28.1","30.9","2020-09-18 12:21","26.0","2020-09-18 02:21","...","88","74","2020-09-18 11:07","2.7","97","9.4","20","2020-09-18 00:19","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.3","...","1008.6","2020-09-19 08:02","1005.5","2020-09-19 14:42","27.8","31.6","2020-09-19 13:18","24.6","2020-09-19 05:21","...","87","64","2020-09-19 14:14","1.8","107","5.8","84","2020-09-19 11:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.4","...","1007.8","2020-09-20 00:04","1004.1","2020-09-20 14:34","27.7","32.3","2020-09-20 12:18","24.4","2020-09-20 06:03","...","85","62","2020-09-20 13:34","1.8","343","7.7","21","2020-09-20 20:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.5","...","1006.2","2020-09-21 09:28","1002.7","2020-09-21 14:19","27.2","29.3","2020-09-21 11:47","25.8","2020-09-21 06:22","...","84","73","2020-09-21 11:27","3.1","13","13.3","9","2020-09-21 14:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.2","...","1005.3","2020-09-22 22:20","1002.7","2020-09-22 14:23","27.0","28.8","2020-09-22 11:43","25.3","2020-09-22 22:33","...","79","72","2020-09-22 14:21","3.8","6","12.0","5","2020-09-22 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.5","...","1005.9","2020-09-23 21:07","1003.4","2020-09-23 16:34","26.9","28.8","2020-09-23 11:58","25.1","2020-09-23 00:52","...","81","71","2020-09-23 11:36","2.4","328","9.2","20","2020-09-23 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.0","...","1005.2","2020-09-24 09:03","1002.6","2020-09-24 15:29","26.8","30.0","2020-09-24 15:00","23.8","2020-09-24 05:01","...","86","71","2020-09-24 10:48","1.7","18","7.0","18","2020-09-24 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.2","...","1005.0","2020-09-25 20:58","1002.0","2020-09-25 03:13","26.0","27.9","2020-09-25 11:38","24.4","2020-09-25 16:52","...","85","76","2020-09-25 09:37","5.1","10","14.4","17","2020-09-25 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.7","...","1005.7","2020-09-26 21:33","1002.1","2020-09-26 15:01","26.4","28.8","2020-09-26 14:37","24.5","2020-09-26 02:49","...","80","72","2020-09-26 09:23","5.4","19","15.5","334","2020-09-26 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.8","...","1006.6","2020-09-27 09:57","1002.8","2020-09-27 15:02","26.5","28.9","2020-09-27 11:50","25.1","2020-09-27 04:22","...","80","68","2020-09-27 11:17","4.6","11","15.8","1","2020-09-27 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.2","...","1006.0","2020-09-28 09:50","1002.0","2020-09-28 14:40","26.7","30.8","2020-09-28 13:08","23.6","2020-09-28 05:58","...","85","68","2020-09-28 10:05","1.6","8","7.7","217","2020-09-28 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.2","...","1004.6","2020-09-29 00:01","1000.1","2020-09-29 14:52","26.1","29.0","2020-09-29 11:49","23.8","2020-09-29 05:52","...","87","72","2020-09-29 12:41","2.6","22","11.9","3","2020-09-29 09:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.0","...","1003.9","2020-09-30 20:57","1000.6","2020-09-30 15:42","24.9","27.8","2020-09-30 10:42","22.9","2020-09-30 05:41","...","87","73","2020-09-30 23:34","4.2","17","15.5","59","2020-09-30 18:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
