"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1013.0","2020-12-01 08:43","1009.2","2020-12-01 14:41","22.6","27.0","2020-12-01 10:34","20.1","2020-12-01 04:01","...","94","70","2020-12-01 11:13","1.4","306","5.1","310","2020-12-01 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.0","...","1010.7","2020-12-02 08:32","1006.8","2020-12-02 15:11","23.1","27.5","2020-12-02 13:34","19.7","2020-12-02 06:04","...","92","67","2020-12-02 11:21","1.5","7","4.9","340","2020-12-02 10:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1010.0","2020-12-03 08:51","1007.0","2020-12-03 15:11","21.9","25.0","2020-12-03 11:31","20.0","2020-12-03 21:51","...","95","75","2020-12-03 11:31","1.2","347","5.2","355","2020-12-03 19:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.8","...","1010.7","2020-12-04 09:15","1007.0","2020-12-04 14:25","21.6","26.8","2020-12-04 13:19","18.6","2020-12-04 06:11","...","93","64","2020-12-04 13:21","1.1","312","5.2","348","2020-12-04 21:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.7","...","1011.5","2020-12-05 09:02","1008.1","2020-12-05 14:14","22.2","26.5","2020-12-05 10:32","19.0","2020-12-05 05:12","...","92","65","2020-12-05 13:43","1.1","316","4.1","300","2020-12-05 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1010.8","2020-12-06 08:31","1007.8","2020-12-06 15:01","22.4","26.7","2020-12-06 11:32","19.5","2020-12-06 06:11","...","96","76","2020-12-06 12:31","1.2","292","4.6","322","2020-12-06 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.5","2020-12-07 08:39","1007.6","2020-12-07 15:10","23.4","28.1","2020-12-07 11:42","21.5","2020-12-07 05:16","...","97","72","2020-12-07 11:36","1.5","333","5.8","344","2020-12-07 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.9","...","1011.0","2020-12-08 10:46","1006.8","2020-12-08 15:41","22.6","28.5","2020-12-08 10:41","21.2","2020-12-08 23:54","...","99","65","2020-12-08 10:41","1.9","340","5.6","349","2020-12-08 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.8","2020-12-09 08:25","1006.1","2020-12-09 14:31","21.8","24.5","2020-12-09 09:52","20.0","2020-12-09 02:53","...","100","100","2020-12-09 00:01","1.1","340","4.0","355","2020-12-09 01:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
