"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.7","2020-12-01 08:23","1002.6","2020-12-01 14:14","22.7","29.0","2020-12-01 13:11","19.3","2020-12-01 06:31","...","82","45","2020-12-01 13:08","1.0","107","4.8","94","2020-12-01 06:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.7","...","1004.5","2020-12-02 08:11","1000.2","2020-12-02 15:13","23.0","28.8","2020-12-02 14:01","19.0","2020-12-02 06:12","...","79","43","2020-12-02 13:52","1.0","110","6.0","133","2020-12-02 06:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.3","...","1004.0","2020-12-03 09:07","1000.8","2020-12-03 15:12","21.0","25.7","2020-12-03 12:34","17.7","2020-12-03 23:11","...","94","63","2020-12-03 12:24","0.4","5","2.7","301","2020-12-03 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.5","...","1004.5","2020-12-04 09:11","1000.5","2020-12-04 14:55","21.1","25.8","2020-12-04 14:01","17.6","2020-12-04 06:11","...","86","59","2020-12-04 14:01","0.5","32","3.5","227","2020-12-04 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.4","...","1005.0","2020-12-05 09:04","1001.6","2020-12-05 15:04","22.3","27.7","2020-12-05 11:51","17.2","2020-12-05 04:51","...","81","49","2020-12-05 11:52","0.5","45","5.3","122","2020-12-05 07:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.1","...","1004.5","2020-12-06 22:11","1001.3","2020-12-06 14:52","22.9","28.2","2020-12-06 12:43","17.7","2020-12-06 04:51","...","84","52","2020-12-06 12:44","0.7","39","4.3","113","2020-12-06 05:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.5","...","1005.2","2020-12-07 08:44","1001.1","2020-12-07 15:02","24.2","30.0","2020-12-07 13:13","19.7","2020-12-07 05:21","...","83","49","2020-12-07 13:11","0.7","107","4.2","286","2020-12-07 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.8","...","1005.3","2020-12-08 09:01","1001.0","2020-12-08 14:21","22.3","26.6","2020-12-08 11:02","19.1","2020-12-08 23:58","...","90","65","2020-12-08 14:45","0.4","284","3.0","66","2020-12-08 19:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.8","...","1003.5","2020-12-09 08:43","1000.0","2020-12-09 14:01","21.3","25.2","2020-12-09 12:02","18.5","2020-12-09 02:36","...","98","98","2020-12-09 06:14","0.2","67","2.8","125","2020-12-09 05:27","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.3","...","1003.0","2020-12-10 08:31","999.0","2020-12-10 14:13","22.7","27.5","2020-12-10 14:12","20.3","2020-12-10 06:55","...","98","96","2020-12-10 09:31","0.3","282","2.8","284","2020-12-10 06:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.5","...","1002.3","2020-12-11 08:42","998.1","2020-12-11 15:15","23.9","29.5","2020-12-11 12:41","20.6","2020-12-11 01:42","...","91","55","2020-12-11 13:14","0.6","33","4.0","140","2020-12-11 06:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.3","...","1002.1","2020-12-12 08:44","998.3","2020-12-12 15:31","23.7","28.0","2020-12-12 11:52","21.7","2020-12-12 04:54","...","93","67","2020-12-12 12:23","0.6","48","3.8","260","2020-12-12 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
