"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.9","...","1001.2","2021-06-01 21:52","998.6","2021-06-01 02:11","27.0","31.6","2021-06-01 10:24","24.2","2021-06-01 03:59","...","94","71","2021-06-01 10:24","0.6","59","6.4","195","2021-06-01 04:00","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.4","...","1002.1","2021-06-02 21:51","998.5","2021-06-02 15:44","29.5","36.1","2021-06-02 11:53","24.1","2021-06-02 05:02","...","80","47","2021-06-02 11:38","0.7","39","7.5","237","2021-06-02 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.0","...","1001.5","2021-06-03 00:01","996.5","2021-06-03 16:16","29.7","34.5","2021-06-03 14:37","24.3","2021-06-03 05:21","...","79","53","2021-06-03 16:21","0.7","253","5.6","260","2021-06-03 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.6","...","999.0","2021-06-04 06:41","993.3","2021-06-04 15:52","30.0","35.1","2021-06-04 12:41","26.3","2021-06-04 23:51","...","80","50","2021-06-04 12:36","0.8","194","5.5","226","2021-06-04 13:16","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.3","...","999.6","2021-06-05 08:46","995.6","2021-06-05 03:41","25.1","28.0","2021-06-05 15:07","23.8","2021-06-05 09:51","...","100","93","2021-06-05 15:11","0.5","58","5.4","243","2021-06-05 16:11","94.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.0","...","1001.7","2021-06-06 19:12","995.6","2021-06-06 03:36","23.8","24.5","2021-06-06 00:01","23.0","2021-06-06 17:28","...","100","100","2021-06-06 00:01","0.7","55","6.3","138","2021-06-06 03:35","180.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.0","...","1004.1","2021-06-07 09:51","1000.1","2021-06-07 01:51","25.5","29.7","2021-06-07 16:21","22.8","2021-06-07 00:27","...","95","71","2021-06-07 16:28","0.5","55","6.4","237","2021-06-07 09:29","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.1","...","1003.3","2021-06-08 09:31","999.1","2021-06-08 15:51","27.3","34.2","2021-06-08 14:32","23.7","2021-06-08 05:17","...","88","55","2021-06-08 14:32","0.4","59","6.0","26","2021-06-08 16:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.7","...","1002.5","2021-06-09 00:01","998.5","2021-06-09 15:42","27.9","34.5","2021-06-09 12:21","24.0","2021-06-09 04:31","...","84","48","2021-06-09 12:22","0.5","64","6.9","61","2021-06-09 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
