"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.3","2020-11-01 08:41","1009.8","2020-11-01 14:37","25.2","29.0","2020-11-01 13:01","21.4","2020-11-01 06:19","...","77","55","2020-11-01 14:14","2.2","45","7.3","289","2020-11-01 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.3","...","1011.6","2020-11-02 20:46","1007.8","2020-11-02 15:42","25.6","29.0","2020-11-02 10:12","21.6","2020-11-02 05:51","...","79","53","2020-11-02 10:13","2.5","36","8.6","299","2020-11-02 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.7","...","1013.2","2020-11-03 21:04","1009.8","2020-11-03 13:51","25.5","28.5","2020-11-03 13:31","22.9","2020-11-03 06:21","...","78","58","2020-11-03 22:31","2.4","41","6.7","278","2020-11-03 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.5","2020-11-04 20:13","1011.5","2020-11-04 14:07","25.2","27.1","2020-11-04 10:41","23.6","2020-11-04 00:03","...","74","56","2020-11-04 21:51","1.8","58","6.3","264","2020-11-04 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1015.1","2020-11-05 09:01","1011.2","2020-11-05 14:32","25.5","28.1","2020-11-05 11:41","23.3","2020-11-05 05:52","...","74","58","2020-11-05 10:22","2.4","57","7.8","304","2020-11-05 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1012.5","2020-11-06 00:01","1004.7","2020-11-06 14:52","24.6","27.3","2020-11-06 12:02","22.8","2020-11-06 03:38","...","89","67","2020-11-06 11:26","2.7","349","16.2","159","2020-11-06 23:02","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.5","2020-11-07 20:01","1008.6","2020-11-07 02:03","26.5","28.8","2020-11-07 11:21","23.2","2020-11-07 01:08","...","93","80","2020-11-07 12:35","4.8","170","15.5","169","2020-11-07 05:20","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.7","...","1015.0","2020-11-08 09:03","1011.0","2020-11-08 15:22","24.6","28.0","2020-11-08 12:08","22.6","2020-11-08 23:39","...","90","78","2020-11-08 12:08","1.8","6","6.4","280","2020-11-08 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.0","2020-11-09 08:51","1011.7","2020-11-09 01:21","23.6","26.4","2020-11-09 10:41","21.9","2020-11-09 23:57","...","90","80","2020-11-09 10:41","1.5","45","5.1","333","2020-11-09 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.9","...","1016.2","2020-11-10 09:31","1013.6","2020-11-10 03:02","23.6","26.6","2020-11-10 10:46","20.9","2020-11-10 05:24","...","86","76","2020-11-10 14:33","1.8","31","5.0","265","2020-11-10 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.6","...","1017.1","2020-11-11 09:32","1014.5","2020-11-11 13:51","24.0","27.0","2020-11-11 13:11","21.0","2020-11-11 04:02","...","86","75","2020-11-11 16:44","1.9","265","6.0","263","2020-11-11 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
