"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1010.1","2021-05-01 08:21","1006.8","2021-05-01 03:15","26.2","29.0","2021-05-01 12:46","23.5","2021-05-01 06:02","...","69","48","2021-05-01 12:52","1.1","315","6.6","230","2021-05-01 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.0","...","1011.5","2021-05-02 10:11","1008.2","2021-05-02 03:13","27.1","30.5","2021-05-02 13:16","23.7","2021-05-02 05:51","...","66","46","2021-05-02 19:41","1.3","126","6.4","343","2021-05-02 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.5","...","1011.5","2021-05-03 09:24","1007.5","2021-05-03 15:11","26.4","29.6","2021-05-03 13:32","25.1","2021-05-03 02:47","...","77","59","2021-05-03 13:39","1.4","315","6.7","351","2021-05-03 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.3","2021-05-04 07:31","1005.7","2021-05-04 15:51","27.9","31.5","2021-05-04 12:41","25.0","2021-05-04 04:41","...","73","58","2021-05-04 12:31","2.7","197","11.1","195","2021-05-04 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1010.8","2021-05-05 22:11","1007.5","2021-05-05 14:41","28.3","31.1","2021-05-05 11:11","26.1","2021-05-05 05:46","...","74","64","2021-05-05 11:16","2.3","322","8.8","336","2021-05-05 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1011.8","2021-05-06 08:16","1008.8","2021-05-06 16:12","27.5","31.0","2021-05-06 12:55","24.8","2021-05-06 03:41","...","71","58","2021-05-06 12:51","1.8","316","6.5","341","2021-05-06 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1011.0","2021-05-07 07:02","1006.2","2021-05-07 16:57","28.8","31.7","2021-05-07 13:21","26.6","2021-05-07 04:25","...","69","55","2021-05-07 13:12","1.6","35","7.2","224","2021-05-07 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1007.7","2021-05-08 00:01","1004.2","2021-05-08 15:25","28.9","31.8","2021-05-08 10:11","26.7","2021-05-08 05:51","...","74","55","2021-05-08 10:12","2.2","207","8.7","221","2021-05-08 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1007.7","2021-05-09 21:41","1003.0","2021-05-09 16:12","28.7","32.3","2021-05-09 13:32","26.3","2021-05-09 05:05","...","73","57","2021-05-09 13:55","1.9","138","8.1","331","2021-05-09 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.6","...","1007.8","2021-05-10 09:07","1003.5","2021-05-10 02:21","28.6","31.7","2021-05-10 13:23","27.0","2021-05-10 04:32","...","73","59","2021-05-10 13:23","1.7","206","6.5","267","2021-05-10 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.7","...","1007.3","2021-05-11 08:03","1003.8","2021-05-11 15:31","29.2","31.8","2021-05-11 10:55","26.6","2021-05-11 05:23","...","72","60","2021-05-11 12:53","1.7","119","7.3","230","2021-05-11 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.5","...","1007.0","2021-05-12 22:31","1003.1","2021-05-12 16:21","29.7","33.0","2021-05-12 12:06","26.2","2021-05-12 05:43","...","70","47","2021-05-12 12:20","2.0","321","8.6","297","2021-05-12 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.9","...","1007.3","2021-05-13 08:31","1004.5","2021-05-13 14:41","29.7","32.6","2021-05-13 11:22","28.0","2021-05-13 04:45","...","76","63","2021-05-13 11:13","2.3","199","8.3","234","2021-05-13 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.0","...","1007.1","2021-05-14 08:12","1004.2","2021-05-14 16:04","30.4","33.8","2021-05-14 12:34","28.2","2021-05-14 23:21","...","62","45","2021-05-14 14:11","3.0","197","10.7","210","2021-05-14 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.9","...","1007.3","2021-05-15 08:31","1004.2","2021-05-15 16:18","30.7","33.5","2021-05-15 12:01","28.1","2021-05-15 00:03","...","65","54","2021-05-15 09:41","3.6","203","11.4","203","2021-05-15 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.3","...","1008.0","2021-05-16 09:35","1004.3","2021-05-16 15:15","30.0","32.1","2021-05-16 12:45","28.5","2021-05-16 04:04","...","73","61","2021-05-16 11:32","2.7","193","9.3","158","2021-05-16 01:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1008.2","2021-05-17 07:21","1005.1","2021-05-17 15:42","30.0","32.5","2021-05-17 13:32","27.7","2021-05-17 05:19","...","74","61","2021-05-17 13:49","1.8","197","7.5","213","2021-05-17 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.6","...","1008.5","2021-05-18 09:15","1004.3","2021-05-18 16:16","29.8","32.0","2021-05-18 10:43","28.5","2021-05-18 05:29","...","74","59","2021-05-18 10:53","2.7","207","9.4","226","2021-05-18 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.3","...","1006.7","2021-05-19 08:42","1003.3","2021-05-19 16:09","30.3","33.1","2021-05-19 14:11","28.2","2021-05-19 05:11","...","73","61","2021-05-19 14:33","3.4","208","12.1","206","2021-05-19 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.9","...","1007.8","2021-05-20 21:41","1004.1","2021-05-20 15:13","30.4","32.3","2021-05-20 14:21","28.6","2021-05-20 03:54","...","71","55","2021-05-20 17:21","2.5","158","10.1","160","2021-05-20 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.4","...","1007.8","2021-05-21 09:23","1003.2","2021-05-21 16:21","30.5","33.0","2021-05-21 13:54","28.1","2021-05-21 05:01","...","73","60","2021-05-21 13:21","1.8","114","7.8","230","2021-05-21 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.3","...","1006.0","2021-05-22 09:16","1002.3","2021-05-22 14:36","30.6","33.1","2021-05-22 11:03","28.5","2021-05-22 04:55","...","72","58","2021-05-22 11:21","1.7","70","7.7","257","2021-05-22 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.0","...","1006.6","2021-05-23 22:25","1003.6","2021-05-23 16:03","31.0","33.0","2021-05-23 10:41","29.1","2021-05-23 05:18","...","72","62","2021-05-23 11:51","1.4","246","9.0","307","2021-05-23 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.2","...","1007.7","2021-05-24 21:52","1004.3","2021-05-24 15:08","30.8","33.3","2021-05-24 12:34","29.0","2021-05-24 06:35","...","70","57","2021-05-24 11:27","1.8","208","8.1","277","2021-05-24 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.5","...","1008.0","2021-05-25 09:01","1004.7","2021-05-25 15:13","30.4","34.1","2021-05-25 10:41","28.3","2021-05-25 03:22","...","70","53","2021-05-25 10:43","1.5","31","7.9","275","2021-05-25 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.1","...","1007.6","2021-05-26 09:22","1004.2","2021-05-26 16:24","30.1","32.5","2021-05-26 12:33","27.3","2021-05-26 05:13","...","75","65","2021-05-26 16:03","1.5","66","9.1","232","2021-05-26 12:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.0","...","1007.2","2021-05-27 08:31","1004.0","2021-05-27 15:51","30.6","33.1","2021-05-27 14:15","28.8","2021-05-27 03:32","...","72","60","2021-05-27 13:23","2.0","325","9.7","302","2021-05-27 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.9","...","1007.7","2021-05-28 08:51","1004.2","2021-05-28 15:48","30.4","32.6","2021-05-28 12:02","28.2","2021-05-28 04:11","...","74","62","2021-05-28 11:54","1.5","266","8.3","259","2021-05-28 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.1","...","1005.1","2021-05-29 00:11","1002.5","2021-05-29 17:13","30.0","32.6","2021-05-29 10:24","26.8","2021-05-29 14:37","...","75","61","2021-05-29 09:28","1.3","326","7.0","353","2021-05-29 13:29","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
