"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1011.9","2020-06-01 08:11","1007.7","2020-06-01 16:15","30.1","33.2","2020-06-01 14:01","27.6","2020-06-01 05:11","...","80","61","2020-06-01 14:44","1.5","51","7.6","302","2020-06-01 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1010.8","2020-06-02 00:01","1007.1","2020-06-02 17:01","30.2","32.6","2020-06-02 14:23","27.9","2020-06-02 03:44","...","79","63","2020-06-02 14:31","1.6","291","7.2","235","2020-06-02 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1009.9","2020-06-03 00:01","1005.9","2020-06-03 16:11","30.5","33.6","2020-06-03 13:31","29.5","2020-06-04 00:00","...","76","53","2020-06-03 16:08","1.8","54","10.0","301","2020-06-03 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.4","2020-06-04 09:14","1006.4","2020-06-04 16:21","31.0","34.7","2020-06-04 12:15","27.3","2020-06-04 04:51","...","70","46","2020-06-04 12:32","1.8","285","8.7","318","2020-06-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1009.2","2020-06-05 22:41","1006.2","2020-06-05 16:41","30.3","33.7","2020-06-05 11:33","27.5","2020-06-05 05:19","...","77","61","2020-06-05 09:05","1.4","55","7.3","190","2020-06-05 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.3","2020-06-06 00:01","1006.1","2020-06-06 03:14","29.4","33.5","2020-06-06 11:51","26.1","2020-06-06 15:19","...","85","62","2020-06-06 10:02","1.6","45","10.9","262","2020-06-06 15:13","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1008.1","2020-06-07 00:13","1005.4","2020-06-07 17:03","29.3","33.4","2020-06-07 08:51","26.2","2020-06-07 02:15","...","80","45","2020-06-07 09:01","1.6","54","11.5","297","2020-06-07 18:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.3","2020-06-08 22:41","1005.6","2020-06-08 03:11","28.0","32.2","2020-06-08 12:31","24.1","2020-06-08 14:22","...","86","68","2020-06-08 09:12","1.8","167","12.8","239","2020-06-08 14:42","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1010.2","2020-06-09 23:49","1007.6","2020-06-09 04:15","29.1","33.0","2020-06-09 11:15","24.8","2020-06-09 05:12","...","82","65","2020-06-09 17:31","1.2","56","4.9","257","2020-06-09 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
