"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.1","...","1014.5","2020-12-01 08:25","1010.0","2020-12-01 14:56","22.2","28.3","2020-12-01 11:55","17.3","2020-12-01 05:21","...","76","50","2020-12-01 13:33","1.1","39","5.4","248","2020-12-01 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.3","...","1012.3","2020-12-02 08:14","1007.8","2020-12-02 15:12","21.9","27.5","2020-12-02 14:01","18.1","2020-12-02 06:12","...","74","50","2020-12-02 14:14","1.7","34","6.6","24","2020-12-02 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.0","...","1011.5","2020-12-03 08:31","1008.3","2020-12-03 14:28","20.3","25.1","2020-12-03 13:41","17.5","2020-12-03 23:42","...","67","49","2020-12-03 14:41","2.3","34","7.9","337","2020-12-03 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.3","...","1012.3","2020-12-04 09:03","1008.1","2020-12-04 14:28","20.0","25.0","2020-12-04 14:11","17.5","2020-12-04 00:01","...","72","58","2020-12-04 13:33","1.8","38","6.2","7","2020-12-04 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.1","...","1013.0","2020-12-05 08:34","1009.1","2020-12-05 14:29","20.9","26.2","2020-12-05 15:11","17.5","2020-12-05 03:12","...","73","54","2020-12-05 14:55","1.7","36","5.9","10","2020-12-05 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.7","...","1012.1","2020-12-06 09:14","1008.7","2020-12-06 15:01","21.5","27.0","2020-12-06 14:22","17.2","2020-12-06 06:31","...","80","57","2020-12-06 13:16","1.4","37","4.3","13","2020-12-06 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","1013.0","2020-12-07 08:42","1008.8","2020-12-07 14:31","22.5","28.0","2020-12-07 13:41","19.8","2020-12-07 04:55","...","82","59","2020-12-07 13:41","1.4","41","6.1","360","2020-12-07 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1012.8","2020-12-08 09:21","1008.7","2020-12-08 15:03","20.8","24.2","2020-12-08 13:51","18.6","2020-12-08 23:01","...","86","69","2020-12-08 13:57","1.6","38","6.6","44","2020-12-08 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.3","...","1011.1","2020-12-09 09:01","1007.3","2020-12-09 14:42","20.9","24.6","2020-12-09 14:21","18.5","2020-12-09 03:52","...","88","73","2020-12-09 12:51","1.3","36","4.1","1","2020-12-09 10:44","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.9","...","1010.5","2020-12-10 09:44","1006.7","2020-12-10 14:44","22.1","25.5","2020-12-10 12:46","20.2","2020-12-10 04:53","...","93","77","2020-12-10 13:45","1.4","39","4.6","7","2020-12-10 07:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1010.0","2020-12-11 08:43","1005.5","2020-12-11 15:16","22.9","27.7","2020-12-11 14:32","20.3","2020-12-11 03:41","...","89","64","2020-12-11 14:59","1.2","40","5.7","353","2020-12-11 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.8","...","1009.6","2020-12-12 08:36","1005.5","2020-12-12 15:11","22.5","27.7","2020-12-12 14:12","19.6","2020-12-12 23:37","...","85","60","2020-12-12 14:27","1.2","39","4.5","47","2020-12-12 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1010.6","2020-12-13 08:59","1005.7","2020-12-13 14:41","22.3","30.5","2020-12-13 14:51","18.6","2020-12-13 03:02","...","79","36","2020-12-13 14:51","1.0","56","5.8","3","2020-12-13 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.9","...","1013.0","2020-12-14 21:22","1008.8","2020-12-14 00:21","20.6","25.3","2020-12-14 12:31","16.8","2020-12-14 23:51","...","84","61","2020-12-14 14:58","1.3","39","5.7","22","2020-12-14 20:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.4","...","1015.5","2020-12-15 09:04","1011.1","2020-12-15 14:51","19.2","25.2","2020-12-15 13:56","15.8","2020-12-15 04:32","...","78","55","2020-12-15 14:00","1.5","39","5.2","32","2020-12-15 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.0","...","1016.1","2020-12-16 09:41","1012.1","2020-12-16 15:12","19.3","25.3","2020-12-16 14:31","16.5","2020-12-16 04:44","...","78","57","2020-12-16 15:03","1.4","35","4.3","19","2020-12-16 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.0","...","1014.8","2020-12-17 09:18","1010.6","2020-12-17 15:11","19.5","30.3","2020-12-17 18:22","15.6","2020-12-17 04:45","...","78","53","2020-12-17 14:43","1.3","36","4.4","42","2020-12-17 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.8","...","1014.1","2020-12-18 22:13","1010.0","2020-12-18 15:01","20.3","25.5","2020-12-18 13:33","17.0","2020-12-18 01:01","...","83","60","2020-12-18 13:23","1.9","38","7.2","3","2020-12-18 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.5","...","1015.0","2020-12-19 09:21","1011.1","2020-12-19 14:44","19.3","23.7","2020-12-19 14:51","10.5","2020-12-19 11:45","...","80","60","2020-12-19 15:07","1.9","39","8.2","37","2020-12-19 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.3","...","1016.5","2020-12-20 08:18","1012.1","2020-12-20 14:56","18.9","23.1","2020-12-20 12:22","15.5","2020-12-20 06:02","...","74","60","2020-12-20 12:22","1.6","38","5.7","22","2020-12-20 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.3","...","1015.3","2020-12-21 10:18","1012.2","2020-12-21 04:01","17.5","18.6","2020-12-21 14:51","16.5","2020-12-21 06:15","...","93","79","2020-12-21 00:01","1.1","38","3.1","17","2020-12-21 02:41","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.5","...","1013.7","2020-12-22 08:51","1009.1","2020-12-22 15:21","19.4","25.1","2020-12-22 15:11","16.0","2020-12-22 04:31","...","88","60","2020-12-22 15:11","1.1","35","4.1","26","2020-12-22 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
