"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1006.1","2020-08-01 21:47","1002.8","2020-08-01 13:53","28.6","35.2","2020-08-01 13:03","25.1","2020-08-01 05:51","...","82","55","2020-08-01 12:54","1.1","60","9.8","279","2020-08-01 13:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.5","...","1005.6","2020-08-02 00:00","1001.3","2020-08-02 15:06","27.9","35.8","2020-08-02 13:08","24.1","2020-08-02 16:52","...","83","48","2020-08-02 12:40","2.0","5","12.5","184","2020-08-02 15:55","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.8","...","1002.9","2020-08-03 00:23","1000.9","2020-08-03 19:16","25.9","30.2","2020-08-03 11:23","24.4","2020-08-03 07:20","...","89","69","2020-08-03 11:19","3.4","160","10.2","196","2020-08-03 12:11","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.0","...","1006.6","2020-08-04 21:17","1001.7","2020-08-04 04:18","26.0","29.3","2020-08-04 14:24","24.1","2020-08-04 07:33","...","86","71","2020-08-04 15:56","4.7","157","11.6","168","2020-08-04 18:33","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1008.7","2020-08-05 23:28","1004.7","2020-08-05 02:51","28.1","34.6","2020-08-05 13:02","23.7","2020-08-05 02:51","...","80","53","2020-08-05 12:59","1.8","102","11.8","45","2020-08-05 16:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.6","2020-08-07 00:00","1004.4","2020-08-06 15:25","28.2","37.5","2020-08-06 14:50","24.4","2020-08-06 05:41","...","82","45","2020-08-06 14:51","1.8","136","11.9","147","2020-08-06 17:31","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.6","...","1007.2","2020-08-08 00:00","1002.6","2020-08-07 16:14","28.3","35.7","2020-08-07 13:30","23.4","2020-08-07 17:03","...","83","52","2020-08-07 13:08","1.5","3","12.6","85","2020-08-07 16:47","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.7","...","1004.2","2020-08-09 00:00","999.2","2020-08-08 16:15","29.3","33.9","2020-08-08 12:49","25.1","2020-08-08 04:20","...","80","57","2020-08-08 11:06","2.5","7","9.8","312","2020-08-08 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.3","...","1001.9","2020-08-09 23:04","998.8","2020-08-09 16:18","29.4","33.9","2020-08-09 15:20","25.9","2020-08-09 01:34","...","80","59","2020-08-09 10:53","2.2","15","8.7","290","2020-08-09 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.7","...","1003.2","2020-08-10 21:56","1000.4","2020-08-10 14:09","27.8","35.6","2020-08-10 11:06","25.6","2020-08-10 05:39","...","88","53","2020-08-10 11:06","1.3","143","9.2","255","2020-08-10 12:55","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.9","...","1009.4","2020-08-11 23:18","1001.3","2020-08-11 02:48","26.9","29.3","2020-08-11 09:41","24.3","2020-08-11 10:30","...","85","72","2020-08-11 09:29","3.9","162","15.8","186","2020-08-11 10:16","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.2","...","1011.2","2020-08-12 21:40","1007.5","2020-08-12 16:07","27.9","34.3","2020-08-12 11:12","23.3","2020-08-12 16:56","...","81","56","2020-08-12 13:58","2.1","61","17.2","201","2020-08-12 16:31","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.1","...","1010.4","2020-08-14 00:00","1006.0","2020-08-13 16:24","28.7","34.4","2020-08-13 12:35","24.3","2020-08-13 01:50","...","79","55","2020-08-13 11:43","2.4","8","9.4","342","2020-08-13 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.1","...","1007.7","2020-08-15 00:00","1003.8","2020-08-14 16:04","27.6","35.1","2020-08-14 12:51","23.6","2020-08-14 17:00","...","83","49","2020-08-14 12:51","1.9","129","9.9","356","2020-08-14 15:04","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.6","...","1007.2","2020-08-15 22:06","1004.1","2020-08-15 14:53","26.9","33.1","2020-08-15 12:19","24.2","2020-08-15 03:23","...","84","58","2020-08-15 12:22","1.2","10","9.5","263","2020-08-15 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.4","...","1006.6","2020-08-17 00:00","1003.8","2020-08-16 14:25","27.2","35.1","2020-08-16 13:58","23.5","2020-08-16 05:36","...","83","52","2020-08-16 13:21","1.4","354","10.6","54","2020-08-16 14:53","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.3","...","1005.9","2020-08-17 11:04","1003.1","2020-08-17 15:32","27.4","33.0","2020-08-17 13:41","24.1","2020-08-17 05:29","...","83","60","2020-08-17 13:42","1.3","46","8.3","304","2020-08-17 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.0","...","1005.6","2020-08-18 23:18","1002.5","2020-08-18 18:51","27.3","36.2","2020-08-18 12:33","23.1","2020-08-18 19:03","...","85","43","2020-08-18 12:22","1.9","56","12.2","253","2020-08-18 14:27","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.4","...","1005.9","2020-08-19 23:19","1002.7","2020-08-19 14:53","28.3","34.8","2020-08-19 13:17","24.0","2020-08-19 05:09","...","79","48","2020-08-19 11:09","1.3","1","8.0","67","2020-08-19 15:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.9","...","1006.9","2020-08-20 22:29","1003.1","2020-08-20 14:48","28.4","34.1","2020-08-20 12:46","24.7","2020-08-20 01:43","...","81","60","2020-08-20 12:46","2.1","140","9.1","254","2020-08-20 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.8","...","1005.9","2020-08-21 00:04","1001.1","2020-08-21 15:34","28.2","36.1","2020-08-21 13:25","24.5","2020-08-21 17:24","...","82","49","2020-08-21 13:27","2.2","144","9.6","282","2020-08-21 14:46","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.8","...","1003.3","2020-08-22 00:10","1000.4","2020-08-22 14:33","28.3","35.1","2020-08-22 13:00","25.3","2020-08-22 05:00","...","79","52","2020-08-22 11:23","2.4","31","9.5","302","2020-08-22 14:02","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.0","...","1004.5","2020-08-23 09:08","1001.4","2020-08-23 16:03","27.7","32.9","2020-08-23 15:01","24.8","2020-08-23 05:20","...","83","56","2020-08-23 14:53","1.6","15","6.7","5","2020-08-23 12:22","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.1","...","1003.2","2020-08-24 00:03","998.1","2020-08-24 16:02","28.8","34.4","2020-08-24 14:13","25.6","2020-08-24 04:35","...","78","56","2020-08-24 13:08","3.1","149","8.8","208","2020-08-24 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.3","...","1001.8","2020-08-25 21:15","998.5","2020-08-25 14:52","28.5","33.1","2020-08-25 11:51","25.8","2020-08-25 05:38","...","81","61","2020-08-25 11:42","2.9","135","7.7","193","2020-08-25 19:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1000.5","...","1002.3","2020-08-26 11:11","998.5","2020-08-26 16:28","25.0","27.2","2020-08-26 01:42","23.7","2020-08-26 05:09","...","90","77","2020-08-26 22:12","4.4","141","10.5","154","2020-08-26 10:33","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.9","...","1001.6","2020-08-27 19:18","998.4","2020-08-27 13:47","25.4","27.8","2020-08-27 13:50","24.0","2020-08-27 18:15","...","90","78","2020-08-27 01:33","4.8","148","12.0","252","2020-08-27 14:25","84.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1000.5","...","1002.2","2020-08-28 21:16","999.1","2020-08-28 04:00","27.3","31.1","2020-08-28 13:51","24.1","2020-08-28 06:33","...","84","70","2020-08-28 11:18","4.2","166","10.8","166","2020-08-28 12:26","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.8","...","1002.0","2020-08-29 21:18","999.2","2020-08-29 15:18","28.1","34.2","2020-08-29 13:09","23.9","2020-08-29 05:57","...","82","57","2020-08-29 13:24","1.8","67","7.0","269","2020-08-29 14:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.0","...","1002.5","2020-08-30 09:05","998.6","2020-08-30 15:12","27.5","35.3","2020-08-30 13:07","24.0","2020-08-30 15:59","...","85","55","2020-08-30 14:47","1.5","140","10.5","33","2020-08-30 15:37","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","999.8","...","1001.4","2020-08-31 09:32","997.9","2020-08-31 14:36","27.1","35.8","2020-08-31 13:17","24.5","2020-08-31 21:38","...","83","49","2020-08-31 13:14","2.2","167","10.3","306","2020-08-31 13:24","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
