"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.1","...","1004.7","2020-06-01 08:15","1001.0","2020-06-01 16:02","28.7","33.7","2020-06-01 12:01","24.9","2020-06-01 04:40","...","83","57","2020-06-01 11:31","0.4","16","3.6","300","2020-06-01 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.1","...","1002.5","2020-06-02 23:54","1002.3","2020-06-02 23:57","29.1","27.1","2020-06-02 23:54","26.9","2020-06-02 23:55","...","81","88","2020-06-02 23:58","0.5","238","0.8","24","2020-06-02 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.1","...","...","...","...","...","28.5","...","...","...","...","...","79","...","...","0.8","4","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.0","...","...","...","...","...","27.5","...","...","...","...","...","81","...","...","1.3","7","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.9","...","1003.0","2020-06-09 23:21","1001.0","2020-06-09 15:44","28.7","33.2","2020-06-09 11:27","25.6","2020-06-09 23:51","...","79","64","2020-06-09 16:11","0.2","78","2.6","263","2020-06-09 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
