"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.7","...","997.0","2020-10-01 21:42","993.1","2020-10-01 04:01","27.0","32.8","2020-10-01 12:11","24.1","2020-10-01 23:51","...","82","57","2020-10-01 12:17","1.1","64","5.9","160","2020-10-01 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.3","...","998.3","2020-10-02 21:52","994.5","2020-10-02 14:22","27.7","35.5","2020-10-02 13:11","22.5","2020-10-02 04:51","...","72","43","2020-10-02 13:11","1.6","189","8.5","227","2020-10-02 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.4","...","998.0","2020-10-03 00:01","993.6","2020-10-03 14:13","27.6","35.0","2020-10-03 13:31","22.6","2020-10-03 05:29","...","77","45","2020-10-03 13:31","1.3","72","6.2","293","2020-10-03 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.2","...","997.6","2020-10-04 00:01","992.6","2020-10-04 14:17","28.4","35.5","2020-10-04 14:25","23.0","2020-10-04 06:01","...","73","44","2020-10-04 13:41","1.3","36","5.2","276","2020-10-04 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.0","...","997.7","2020-10-05 21:04","994.3","2020-10-05 14:13","28.1","35.0","2020-10-05 12:17","23.5","2020-10-05 05:47","...","74","41","2020-10-05 11:23","1.2","207","5.5","213","2020-10-05 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.3","...","999.0","2020-10-06 21:21","995.6","2020-10-06 14:12","28.1","33.8","2020-10-06 15:12","24.3","2020-10-06 05:43","...","72","52","2020-10-06 15:03","1.4","116","6.8","145","2020-10-06 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.9","...","999.7","2020-10-07 08:31","996.0","2020-10-07 15:45","26.3","30.1","2020-10-07 09:21","24.2","2020-10-07 23:52","...","78","63","2020-10-07 09:42","0.6","82","4.5","200","2020-10-07 09:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.4","...","1000.1","2020-10-08 22:21","996.6","2020-10-08 14:22","25.8","29.5","2020-10-08 14:07","23.3","2020-10-08 05:51","...","77","57","2020-10-08 14:11","0.7","15","4.8","3","2020-10-08 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.0","...","999.5","2020-10-09 00:04","995.8","2020-10-09 14:17","26.4","33.5","2020-10-09 13:24","21.7","2020-10-09 05:42","...","76","46","2020-10-09 11:41","1.2","77","5.7","146","2020-10-09 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
