"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.1","...","1016.2","2020-12-01 08:21","1012.0","2020-12-01 14:01","21.9","27.9","2020-12-01 12:31","10.1","2020-12-01 21:41","...","86","54","2020-12-01 12:31","0.6","17","5.5","196","2020-12-01 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.0","...","1013.8","2020-12-02 08:53","1009.5","2020-12-02 15:15","22.6","27.9","2020-12-02 12:44","16.9","2020-12-02 06:28","...","82","51","2020-12-02 12:47","0.8","12","5.2","161","2020-12-02 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1013.2","2020-12-03 08:53","1010.1","2020-12-03 15:11","21.4","24.5","2020-12-03 12:24","19.1","2020-12-03 23:02","...","91","77","2020-12-03 21:01","0.8","4","4.3","302","2020-12-03 18:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.8","2020-12-04 08:51","1009.7","2020-12-04 14:51","21.5","25.6","2020-12-04 14:31","18.4","2020-12-04 03:16","...","85","66","2020-12-04 14:31","0.8","2","4.3","337","2020-12-04 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1014.4","2020-12-05 08:42","1010.9","2020-12-05 14:14","22.5","26.8","2020-12-05 13:24","18.3","2020-12-05 05:54","...","84","58","2020-12-05 13:43","0.6","2","4.9","207","2020-12-05 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.4","...","1013.9","2020-12-06 08:26","1010.6","2020-12-06 15:21","22.3","27.8","2020-12-06 12:45","17.7","2020-12-06 06:11","...","88","59","2020-12-06 12:51","0.6","1","4.0","212","2020-12-06 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.8","...","1014.6","2020-12-07 08:32","1010.3","2020-12-07 15:01","23.8","29.3","2020-12-07 12:02","19.7","2020-12-07 05:47","...","87","54","2020-12-07 13:56","0.5","197","4.4","237","2020-12-07 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.0","...","1014.4","2020-12-08 08:51","1009.9","2020-12-08 15:06","22.8","27.2","2020-12-08 14:01","20.1","2020-12-08 23:43","...","91","70","2020-12-08 14:02","0.7","14","5.0","340","2020-12-08 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.1","...","1013.0","2020-12-09 08:32","1009.3","2020-12-09 14:12","21.7","24.7","2020-12-09 11:51","19.3","2020-12-09 04:45","...","98","89","2020-12-09 11:12","0.4","14","3.1","327","2020-12-09 14:19","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
