"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.9","2021-04-01 09:57","1005.6","2021-04-01 16:50","26.0","29.2","2021-04-01 10:57","23.7","2021-04-01 05:12","...","84","67","2021-04-01 12:46","1.1","153","6.0","285","2021-04-01 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.4","2021-04-02 09:14","1007.7","2021-04-02 02:57","26.1","29.0","2021-04-02 12:49","23.9","2021-04-02 05:17","...","83","66","2021-04-02 12:15","1.3","321","6.1","283","2021-04-02 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.5","...","1011.7","2021-04-03 07:58","1008.9","2021-04-03 16:29","25.5","28.3","2021-04-03 12:28","23.9","2021-04-03 05:11","...","83","68","2021-04-03 12:37","3.3","1","8.1","359","2021-04-03 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.1","...","1014.0","2021-04-04 23:51","1010.6","2021-04-04 03:55","23.7","26.3","2021-04-04 09:57","20.3","2021-04-05 00:00","...","80","70","2021-04-04 23:52","5.5","27","12.9","6","2021-04-04 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.1","...","1017.3","2021-04-05 09:19","1013.2","2021-04-05 03:13","21.4","25.4","2021-04-05 14:50","19.1","2021-04-05 07:08","...","63","53","2021-04-05 12:44","6.2","30","12.1","29","2021-04-05 06:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1017.6","2021-04-06 21:46","1013.6","2021-04-06 16:19","21.3","24.9","2021-04-06 11:15","18.2","2021-04-06 06:42","...","69","54","2021-04-06 11:06","5.2","30","13.0","4","2021-04-06 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.3","...","1016.9","2021-04-07 00:10","1012.1","2021-04-07 17:12","21.8","26.6","2021-04-07 13:22","18.4","2021-04-07 05:00","...","73","60","2021-04-07 13:22","3.4","30","9.4","3","2021-04-07 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.8","...","1014.6","2021-04-08 22:20","1010.6","2021-04-08 16:36","21.8","24.9","2021-04-08 13:31","18.7","2021-04-09 00:00","...","81","68","2021-04-08 10:02","5.5","25","14.3","39","2021-04-08 20:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1016.8","2021-04-09 23:34","1012.5","2021-04-09 03:06","19.6","23.5","2021-04-09 13:05","17.7","2021-04-09 05:25","...","77","63","2021-04-09 13:01","6.2","24","12.8","2","2021-04-09 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.0","...","1018.4","2021-04-10 07:37","1015.1","2021-04-10 15:42","20.4","24.0","2021-04-10 13:54","17.6","2021-04-10 01:42","...","81","72","2021-04-10 09:07","5.3","25","12.5","343","2021-04-10 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
