"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.5","2020-12-01 09:08","1013.0","2020-12-01 15:03","20.8","24.6","2020-12-01 13:33","17.4","2020-12-01 06:49","...","76","62","2020-12-01 11:39","2.4","8","8.0","333","2020-12-01 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1015.8","2020-12-02 08:48","1010.9","2020-12-02 15:20","20.5","24.5","2020-12-02 14:18","18.0","2020-12-02 05:30","...","74","61","2020-12-02 14:20","4.0","4","10.4","360","2020-12-02 17:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.4","...","1015.0","2020-12-03 08:39","1011.6","2020-12-03 14:14","18.8","22.6","2020-12-03 12:19","16.7","2020-12-03 23:49","...","69","51","2020-12-03 13:22","5.1","4","14.3","19","2020-12-03 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.6","...","1015.6","2020-12-04 09:14","1011.4","2020-12-04 15:00","18.6","21.6","2020-12-04 14:28","16.5","2020-12-04 01:48","...","75","65","2020-12-04 13:04","3.8","3","11.2","357","2020-12-04 18:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.2","2020-12-05 09:14","1012.2","2020-12-05 14:16","19.4","23.3","2020-12-05 12:35","16.9","2020-12-05 06:52","...","75","60","2020-12-05 11:48","3.7","5","9.7","344","2020-12-05 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.9","...","1015.3","2020-12-06 09:54","1011.8","2020-12-06 15:22","20.2","24.0","2020-12-06 12:36","17.1","2020-12-06 05:48","...","81","66","2020-12-06 12:24","3.0","1","8.4","333","2020-12-06 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.4","...","1016.2","2020-12-07 08:48","1011.9","2020-12-07 14:26","20.7","23.8","2020-12-07 12:23","18.8","2020-12-07 06:22","...","85","71","2020-12-07 11:34","3.5","358","10.9","336","2020-12-07 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.9","...","1016.2","2020-12-08 09:42","1012.1","2020-12-08 14:32","19.6","21.8","2020-12-08 13:56","18.1","2020-12-08 20:32","...","83","73","2020-12-08 11:56","4.0","3","11.1","11","2020-12-08 20:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.5","...","1014.5","2020-12-09 09:43","1010.6","2020-12-09 14:56","19.6","21.7","2020-12-09 11:14","18.3","2020-12-09 06:10","...","89","80","2020-12-09 11:14","2.8","2","9.2","3","2020-12-09 00:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.1","...","1013.5","2020-12-10 08:46","1009.8","2020-12-10 15:17","20.7","23.3","2020-12-10 13:10","18.8","2020-12-10 06:52","...","90","79","2020-12-10 12:20","3.5","9","10.2","9","2020-12-10 06:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.2","...","1013.1","2020-12-11 09:06","1009.1","2020-12-11 15:23","21.1","24.7","2020-12-11 13:08","19.3","2020-12-11 02:22","...","87","71","2020-12-11 12:57","3.0","354","8.3","346","2020-12-11 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.9","...","1012.8","2020-12-12 09:07","1008.6","2020-12-12 15:38","20.8","24.4","2020-12-12 13:49","18.8","2020-12-12 23:52","...","80","64","2020-12-12 13:49","3.0","351","9.3","328","2020-12-12 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.5","...","1013.8","2020-12-13 09:01","1009.1","2020-12-13 15:20","20.3","26.0","2020-12-13 12:51","17.7","2020-12-13 06:22","...","81","61","2020-12-13 12:34","2.4","3","9.1","350","2020-12-13 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.3","...","1016.7","2020-12-14 21:27","1012.0","2020-12-14 00:09","18.9","22.3","2020-12-14 13:59","16.4","2020-12-14 23:32","...","83","66","2020-12-14 14:00","3.3","2","10.3","348","2020-12-14 23:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.7","...","1018.6","2020-12-15 08:49","1014.4","2020-12-15 15:27","17.7","21.7","2020-12-15 12:39","15.4","2020-12-15 06:52","...","77","61","2020-12-15 12:39","3.9","4","9.5","2","2020-12-15 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.3","...","1019.4","2020-12-16 09:55","1015.4","2020-12-16 15:42","17.7","21.3","2020-12-16 15:04","16.0","2020-12-16 04:32","...","78","65","2020-12-16 15:05","3.4","3","8.9","5","2020-12-16 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.2","...","1018.1","2020-12-17 09:26","1013.9","2020-12-17 15:54","18.1","22.1","2020-12-17 13:25","15.3","2020-12-17 06:52","...","78","61","2020-12-17 13:25","3.1","353","9.2","341","2020-12-17 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.2","...","1017.5","2020-12-18 22:01","1013.3","2020-12-18 15:29","18.7","22.1","2020-12-18 12:58","16.3","2020-12-18 04:30","...","86","73","2020-12-18 12:59","4.0","354","11.5","354","2020-12-18 09:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.9","...","1018.7","2020-12-19 09:19","1014.5","2020-12-19 15:30","17.8","20.9","2020-12-19 14:21","15.6","2020-12-19 23:52","...","80","63","2020-12-19 14:22","5.3","4","14.9","348","2020-12-19 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1017.6","...","1019.9","2020-12-20 08:47","1015.5","2020-12-20 15:30","17.6","20.8","2020-12-20 13:23","15.3","2020-12-20 01:50","...","75","63","2020-12-20 13:24","4.2","4","11.0","10","2020-12-20 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.5","...","1018.3","2020-12-21 09:28","1015.3","2020-12-21 14:54","16.4","17.1","2020-12-21 12:41","15.7","2020-12-21 10:22","...","87","77","2020-12-21 02:00","2.2","1","7.8","10","2020-12-21 00:45","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.6","...","1016.8","2020-12-22 08:48","1012.3","2020-12-22 15:21","18.3","22.6","2020-12-22 13:01","15.6","2020-12-22 05:42","...","84","64","2020-12-22 13:03","3.1","2","8.4","329","2020-12-22 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.4","...","1015.0","2020-12-23 09:46","1010.5","2020-12-23 16:23","18.6","20.6","2020-12-23 13:12","17.3","2020-12-23 20:52","...","91","80","2020-12-23 13:07","3.3","11","10.5","3","2020-12-23 16:47","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.2","...","1013.2","2020-12-24 22:03","1008.8","2020-12-24 14:25","18.7","22.4","2020-12-24 12:27","16.2","2020-12-24 23:50","...","85","73","2020-12-24 14:57","4.2","3","11.0","4","2020-12-24 13:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.4","...","1016.2","2020-12-25 23:46","1012.2","2020-12-25 15:02","17.7","21.7","2020-12-25 14:51","15.7","2020-12-25 03:00","...","78","65","2020-12-25 14:52","3.2","4","9.1","6","2020-12-25 08:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.6","...","1017.3","2020-12-26 09:13","1011.7","2020-12-26 14:58","18.9","24.0","2020-12-26 12:37","15.2","2020-12-26 04:50","...","76","45","2020-12-26 12:31","3.1","351","10.2","337","2020-12-26 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.3","...","1014.0","2020-12-27 10:00","1009.6","2020-12-27 15:39","19.8","25.7","2020-12-27 13:18","17.4","2020-12-27 03:52","...","82","40","2020-12-27 12:47","2.7","6","8.7","13","2020-12-27 18:36","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1010.4","...","1011.9","2020-12-28 08:41","1008.3","2020-12-28 15:00","20.1","23.9","2020-12-28 12:02","18.1","2020-12-28 07:00","...","82","65","2020-12-28 12:03","2.8","1","7.7","358","2020-12-28 18:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.0","...","1011.7","2020-12-29 08:49","1007.8","2020-12-29 15:26","20.1","23.1","2020-12-29 12:44","18.1","2020-12-29 02:32","...","87","76","2020-12-29 11:30","2.9","3","7.4","345","2020-12-29 17:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
