"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.0","...","975.6","2021-11-01 09:25","972.3","2021-11-01 15:08","22.9","29.1","2021-11-01 13:29","18.7","2021-11-01 05:39","...","81","58","2021-11-01 13:21","0.6","188","3.8","346","2021-11-01 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.3","...","975.3","2021-11-02 08:42","971.5","2021-11-02 15:58","22.6","28.8","2021-11-02 13:42","19.2","2021-11-02 04:30","...","86","61","2021-11-02 13:38","0.4","14","3.4","305","2021-11-02 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.1","...","973.7","2021-11-04 00:00","970.3","2021-11-03 15:00","23.3","28.8","2021-11-03 13:29","19.8","2021-11-03 04:51","...","83","58","2021-11-03 13:36","0.4","169","3.4","313","2021-11-03 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.5","...","973.0","2021-11-04 09:31","970.1","2021-11-04 15:18","23.1","27.8","2021-11-04 10:28","19.4","2021-11-04 06:06","...","81","61","2021-11-04 11:35","0.6","177","3.5","334","2021-11-04 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.2","...","971.5","2021-11-05 09:00","967.2","2021-11-05 16:09","23.3","29.4","2021-11-05 14:29","19.3","2021-11-05 04:01","...","81","56","2021-11-05 14:24","0.3","200","2.8","317","2021-11-05 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","967.1","...","968.1","2021-11-07 00:00","965.4","2021-11-06 13:56","23.9","31.3","2021-11-06 12:35","19.4","2021-11-06 04:51","...","80","50","2021-11-06 13:31","0.6","168","3.7","304","2021-11-06 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.5","...","970.0","2021-11-07 21:58","967.4","2021-11-07 14:58","23.3","29.3","2021-11-07 13:32","19.7","2021-11-07 03:40","...","83","57","2021-11-07 13:48","0.5","188","3.0","347","2021-11-07 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.3","...","972.2","2021-11-08 21:34","968.8","2021-11-08 03:43","21.3","25.6","2021-11-08 10:17","16.0","2021-11-08 22:37","...","82","68","2021-11-08 08:23","0.6","2","3.9","299","2021-11-08 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.2","...","974.7","2021-11-09 08:44","971.1","2021-11-09 02:29","18.6","23.3","2021-11-09 13:37","15.6","2021-11-09 05:39","...","76","59","2021-11-09 13:37","0.6","16","3.6","328","2021-11-09 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
