"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.0","...","1000.1","2020-10-01 21:31","996.5","2020-10-01 03:21","25.8","31.2","2020-10-01 11:41","22.4","2020-10-01 03:23","...","83","58","2020-10-01 12:51","0.7","218","4.3","219","2020-10-01 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.6","...","1001.6","2020-10-02 21:51","997.8","2020-10-02 13:51","26.5","33.4","2020-10-02 11:41","21.6","2020-10-02 05:44","...","78","44","2020-10-02 11:21","0.7","148","5.3","278","2020-10-02 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.8","...","1001.3","2020-10-03 00:01","997.0","2020-10-03 14:23","26.4","33.6","2020-10-03 12:02","21.6","2020-10-03 05:32","...","80","47","2020-10-03 12:41","0.5","165","5.2","247","2020-10-03 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.5","...","1001.0","2020-10-04 00:01","996.0","2020-10-04 14:21","27.0","34.9","2020-10-04 12:56","22.0","2020-10-04 06:01","...","79","44","2020-10-04 13:41","0.6","4","5.5","294","2020-10-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.3","...","1001.1","2020-10-05 21:11","997.5","2020-10-05 14:31","26.7","34.4","2020-10-05 12:12","22.2","2020-10-05 05:41","...","78","42","2020-10-05 12:12","0.5","69","5.3","210","2020-10-05 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.7","...","1002.5","2020-10-06 21:21","999.1","2020-10-06 16:37","26.2","30.4","2020-10-06 16:40","22.5","2020-10-06 22:51","...","76","59","2020-10-06 16:37","0.6","345","4.2","326","2020-10-06 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.4","...","1003.3","2020-10-07 09:03","999.3","2020-10-07 15:51","24.4","30.3","2020-10-07 12:41","21.0","2020-10-07 04:51","...","80","57","2020-10-07 14:04","0.4","8","2.9","294","2020-10-07 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.7","...","1003.5","2020-10-08 22:11","1000.0","2020-10-08 14:22","24.1","29.6","2020-10-08 12:32","20.6","2020-10-08 04:01","...","80","56","2020-10-08 12:32","0.4","19","2.4","83","2020-10-08 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.3","...","1003.0","2020-10-09 00:01","999.0","2020-10-09 15:11","25.2","32.8","2020-10-09 12:14","19.5","2020-10-09 05:34","...","78","40","2020-10-09 13:22","0.6","7","5.4","271","2020-10-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.8","...","1001.5","2020-10-10 08:16","998.0","2020-10-10 14:53","25.2","33.0","2020-10-10 12:51","19.9","2020-10-10 05:32","...","80","48","2020-10-10 12:11","0.5","9","4.5","334","2020-10-10 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.3","...","999.8","2020-10-11 00:01","995.6","2020-10-11 14:31","26.3","34.2","2020-10-11 13:02","20.6","2020-10-11 04:11","...","79","45","2020-10-11 13:36","0.5","65","4.1","255","2020-10-11 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.5","...","1000.6","2020-10-12 22:11","996.5","2020-10-12 14:02","26.5","33.0","2020-10-12 11:56","22.9","2020-10-12 05:41","...","83","54","2020-10-12 12:21","0.5","332","5.0","352","2020-10-12 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.9","...","1003.0","2020-10-13 22:51","998.8","2020-10-13 14:32","26.2","33.6","2020-10-13 14:52","21.8","2020-10-13 03:41","...","84","49","2020-10-13 14:21","0.6","324","4.4","293","2020-10-13 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.3","...","1003.7","2020-10-14 08:44","1000.2","2020-10-14 15:13","27.1","35.2","2020-10-14 12:41","22.6","2020-10-14 23:31","...","79","44","2020-10-14 12:47","0.7","148","5.1","217","2020-10-14 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.0","...","1003.3","2020-10-15 09:12","999.6","2020-10-15 15:01","25.9","32.3","2020-10-15 12:14","21.3","2020-10-15 23:54","...","81","52","2020-10-15 14:32","0.6","18","4.5","319","2020-10-15 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.1","...","1003.8","2020-10-16 09:01","1000.1","2020-10-16 15:41","25.4","34.0","2020-10-16 13:03","20.0","2020-10-16 05:31","...","81","41","2020-10-16 13:04","0.5","5","4.6","278","2020-10-16 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.6","...","1004.0","2020-10-17 21:43","1001.1","2020-10-17 13:44","24.5","31.9","2020-10-17 11:41","20.6","2020-10-17 23:17","...","87","54","2020-10-17 12:03","0.7","331","6.1","58","2020-10-17 19:03","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.1","...","1004.7","2020-10-18 08:22","1001.3","2020-10-18 13:51","24.5","32.5","2020-10-18 12:22","20.3","2020-10-18 03:06","...","83","49","2020-10-18 12:22","0.5","62","5.1","225","2020-10-18 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.3","...","1004.0","2020-10-19 21:05","999.7","2020-10-19 14:45","25.1","31.9","2020-10-19 11:51","20.0","2020-10-19 04:41","...","77","52","2020-10-19 11:51","0.6","350","4.4","149","2020-10-19 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.4","...","1003.1","2020-10-20 00:01","998.2","2020-10-20 15:02","24.9","32.1","2020-10-20 13:55","20.0","2020-10-20 05:55","...","80","51","2020-10-20 13:55","0.6","340","4.2","338","2020-10-20 10:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","996.9","...","999.8","2020-10-21 01:21","995.0","2020-10-21 15:42","25.0","31.5","2020-10-21 12:31","21.2","2020-10-21 03:51","...","84","55","2020-10-21 12:42","0.5","346","3.5","312","2020-10-21 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","996.4","...","999.2","2020-10-22 22:02","994.3","2020-10-22 03:16","23.9","30.6","2020-10-22 12:52","19.0","2020-10-22 23:52","...","87","61","2020-10-22 12:55","0.9","350","5.7","326","2020-10-22 14:22","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.2","...","1001.0","2020-10-23 23:21","998.5","2020-10-23 13:45","20.6","26.1","2020-10-23 13:15","19.6","2020-10-23 19:04","...","94","73","2020-10-23 13:21","0.6","10","2.8","349","2020-10-23 14:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.0","...","1003.6","2020-10-24 08:51","1000.0","2020-10-24 03:03","23.6","31.4","2020-10-24 12:32","19.6","2020-10-24 04:21","...","84","51","2020-10-24 12:21","0.5","1","4.0","297","2020-10-24 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.8","...","1004.6","2020-10-25 08:34","1000.8","2020-10-25 15:18","24.7","31.0","2020-10-25 11:15","21.0","2020-10-25 04:21","...","82","52","2020-10-25 11:06","0.8","197","4.0","270","2020-10-25 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1001.2","...","1003.2","2020-10-26 08:41","998.3","2020-10-26 15:16","25.4","32.5","2020-10-26 12:37","21.7","2020-10-26 06:02","...","80","48","2020-10-26 13:43","0.4","345","3.4","213","2020-10-26 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.1","...","1003.5","2020-10-27 22:35","999.5","2020-10-27 00:01","25.9","29.3","2020-10-27 00:01","22.0","2020-10-27 23:31","...","78","60","2020-10-27 16:23","0.6","4","3.9","255","2020-10-27 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.6","...","1005.1","2020-10-28 23:13","1002.1","2020-10-28 02:53","26.2","33.3","2020-10-28 12:23","21.0","2020-10-28 05:08","...","79","48","2020-10-28 12:23","0.6","125","4.0","171","2020-10-28 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.9","...","1006.5","2020-10-29 08:26","1002.5","2020-10-29 14:03","26.1","39.8","2020-10-29 13:33","22.1","2020-10-29 05:53","...","78","49","2020-10-29 13:02","0.7","236","4.0","333","2020-10-29 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.9","...","1006.1","2020-10-30 09:51","1003.0","2020-10-30 14:56","24.3","32.2","2020-10-30 13:13","21.0","2020-10-30 23:43","...","76","52","2020-10-30 13:05","0.6","7","3.8","156","2020-10-30 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
