"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.0","...","992.7","2020-09-01 22:02","988.2","2020-09-01 04:01","27.4","32.8","2020-09-01 12:51","22.6","2020-09-01 04:42","...","92","68","2020-09-01 13:11","1.2","97","8.0","3","2020-09-01 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.2","...","995.1","2020-09-02 23:24","991.7","2020-09-02 15:12","28.3","35.0","2020-09-02 11:11","24.5","2020-09-02 05:31","...","93","60","2020-09-02 11:17","0.6","129","5.0","310","2020-09-02 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.5","...","997.7","2020-09-03 22:43","993.5","2020-09-03 15:14","26.9","34.1","2020-09-03 11:24","23.7","2020-09-03 23:31","...","96","71","2020-09-03 11:34","0.6","273","13.0","38","2020-09-03 16:38","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.5","...","997.5","2020-09-04 00:02","993.0","2020-09-04 17:01","27.8","34.5","2020-09-04 13:03","23.3","2020-09-04 05:41","...","92","59","2020-09-04 13:12","0.7","144","6.1","2","2020-09-04 13:57","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.5","...","995.5","2020-09-05 00:01","990.0","2020-09-05 16:13","27.6","34.0","2020-09-05 15:08","23.8","2020-09-05 23:58","...","93","56","2020-09-05 15:01","0.8","305","4.2","297","2020-09-05 18:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.1","...","993.7","2020-09-06 23:37","989.2","2020-09-06 15:08","25.9","32.5","2020-09-06 13:36","19.7","2020-09-06 23:59","...","83","38","2020-09-06 13:56","1.2","120","8.5","342","2020-09-06 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.4","...","998.7","2020-09-07 22:33","993.1","2020-09-07 02:21","26.2","34.0","2020-09-07 14:02","19.5","2020-09-07 02:04","...","80","32","2020-09-07 14:02","0.6","101","5.4","309","2020-09-07 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.5","...","1000.2","2020-09-08 21:42","997.2","2020-09-08 14:34","27.6","34.2","2020-09-08 13:51","22.7","2020-09-08 05:33","...","87","42","2020-09-08 13:51","0.9","107","6.4","247","2020-09-08 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.7","...","999.2","2020-09-09 08:05","994.2","2020-09-09 15:45","27.7","34.5","2020-09-09 12:03","23.5","2020-09-09 03:49","...","87","55","2020-09-09 12:11","0.6","47","4.6","280","2020-09-09 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","994.2","...","995.6","2020-09-10 00:01","992.0","2020-09-10 13:55","27.8","34.7","2020-09-10 14:01","24.0","2020-09-10 05:22","...","93","54","2020-09-10 13:12","0.5","113","6.8","293","2020-09-10 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.6","...","997.7","2020-09-11 23:11","994.1","2020-09-11 01:04","26.5","34.2","2020-09-11 12:05","23.5","2020-09-11 14:56","...","92","56","2020-09-11 12:43","0.6","42","6.3","314","2020-09-11 13:54","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.7","...","999.2","2020-09-12 21:05","996.1","2020-09-12 02:21","27.2","34.0","2020-09-12 11:13","24.0","2020-09-12 05:23","...","96","69","2020-09-12 11:13","0.3","9","7.1","307","2020-09-12 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.9","...","999.2","2020-09-13 08:06","995.5","2020-09-13 14:52","27.8","35.2","2020-09-13 13:11","23.5","2020-09-13 05:21","...","92","60","2020-09-13 13:16","0.5","14","5.7","319","2020-09-13 15:03","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","996.8","...","998.6","2020-09-14 00:01","994.0","2020-09-14 14:54","27.9","35.1","2020-09-14 13:32","24.0","2020-09-14 05:03","...","91","62","2020-09-14 14:12","0.7","334","5.3","280","2020-09-14 15:54","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
